"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005010548","1963","49.8667","-99.35","385.0","CARBERRY, MB CA","    157.3","","     157.3","C","","","","","","","","","        68","C","       177","C","       102","C","       114","C","         3","C","  -35.6","C,0123,+","","","","","   35.0","C,0722, ","-0.6","C,1007","-2.8","C,1028","-5.0","C,1029","-8.9","C,1031","-8.9","C,1031","-0.6","C,0527","-4.4","C,0522","-4.4","C,0522","-6.7","C,0420","-8.9","C,0402","","","","","","","","","      3.26","C","      9.55","C","     -3.03","C"
"CA005010548","1965","49.8667","-99.35","385.0","CARBERRY, MB CA","","","","","","","","","","","","","","","","","       123","C","        92","C","         4","C","","","","","","","   33.9","C,0813,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      6.97","C","",""
"CA005010548","1967","49.8667","-99.35","385.0","CARBERRY, MB CA","","","","","","","","","","","","","","","","","       119","C","       105","C","         8","C","","","","","","","   34.4","C,0720,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      7.75","C","",""
"CA005010548","1971","49.8667","-99.35","385.0","CARBERRY, MB CA","","","","","","","","","","","","","        67","C","       179","C","       111","C","        92","C","         4","C","  -36.1","C,0115, ","","","","","   35.6","C,0815, ","0.0","C,0918","-2.8","C,1015","-7.2","C,1028","-7.2","C,1028","-8.9","C,1029","-2.2","C,0511","-2.2","C,0511","-6.1","C,0413","-8.3","C,0412","-11.7","C,0404","","","","","","","","","      2.26","C","      8.02","C","     -3.50","C"
"CA005010548","1972","49.8667","-99.35","385.0","CARBERRY, MB CA","","","","","        69","C","        36","C","         3","C","        12","C","","","","","","","","","","","","","    89"," ,C,0120, ","  35.6"," ,C,0612, ","","","","","","","","","","","","","","","","","","","","","","","    5447.8","8","    5447.8","C","    343.0"," ,C","      763"," ,C","","","","","",""
"CA005010548","1973","49.8667","-99.35","385.0","CARBERRY, MB CA","     91.1","","      91.1","C","        89","C","        49","C","         3","C","        14","C","        59","C","       194","C","       106","C","        95","C","         1","C","  -38.9","C,1231, ","   127"," ,C,1119, ","  46.7"," ,C,0903, ","   32.2","C,0818, ","-2.2","C,0915","-2.2","C,0915","-6.1","C,1016","-7.2","C,1103","-15.0","C,1104","0.0","C,0607","-2.8","C,0503","-5.0","C,0427","-10.6","C,0416","-10.6","C,0416","","","","","    479.1"," ,C","      892"," ,C","      3.03","C","      8.84","C","     -2.78","C"
"CA005010548","1974","49.8667","-99.35","385.0","CARBERRY, MB CA","","","","","        78","C","        45","C","         0","C","        15","C","        70","C","       201","C","       121","C","        89","C","         3","C","  -39.4","C,0108, ","   127"," ,C,0428, ","  21.1"," ,C,0519, ","   33.3","C,0720, ","0.0","C,0902","-3.3","C,0922","-8.9","C,1001","-8.9","C,1001","-8.9","C,1001","-1.7","C,0517","-2.2","C,0430","-11.7","C,0414","-11.7","C,0414","-11.7","C,0414","","","","","    390.8"," ,C","     1215"," ,C","      1.41","C","      7.58","C","     -4.76","C"
"CA005010548","1975","49.8667","-99.35","385.0","CARBERRY, MB CA","","","","","        89","C","        45","C","         3","C","        13","C","","","","","","","","","","","","","   279"," ,C,1212, ","  69.3"," ,C,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    581.5"," ,C","     1691"," ,C","","","","","",""
"CA005010548","1976","49.8667","-99.35","385.0","CARBERRY, MB CA","","","","","        62","C","        44","C","         4","C","        20","C","        76","C","       182","C","        99","C","       109","C","         5","C","  -38.9","C,0106, ","   152"," ,C,0226,+","  44.7"," ,C,0612, ","   36.7","C,0906, ","-2.8","C,0921","-2.8","C,0921","-5.6","C,0923","-12.2","C,1006","-12.2","C,1006","-1.1","C,0517","-6.1","C,0507","-6.1","C,0507","-7.2","C,0506","-9.4","C,0331","","","","","    429.0"," ,C","     1485"," ,C","      2.54","C","      9.19","C","     -4.10","C"
"CA005010548","1977","49.8667","-99.35","385.0","CARBERRY, MB CA","","","","","        71","C","        42","C","         5","C","         9","C","","","","","       101","C","        94","C","         2","C","","","   152"," ,C,1219, ","  72.1"," ,C,0711, ","   32.8","C,0513, ","","","","","","","","","","","","","","","","","","","","","","","","","    570.9"," ,C","      639"," ,C","","","      9.09","C","",""
