"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008401000","1921","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","      0.0","","       0.0","C","       183","C","       115","C","        10","C","","","        24","C","         6","C","       182","C","        75","C","         6","C","         0","C","  -26.1","C,0204, ","","","   305"," ,C,0216, ","  49.8"," ,C,0212, ","   22.2","C,0727,+","-3.3","C,1017","-3.3","C,1017","-4.4","C,1029","-7.8","C,1118","-11.1","C,1128","0.0","C,0524","-3.3","C,0509","-5.0","C,0424","-13.9","C,0408","-13.9","C,0408","","","","","   1354.6"," ,C","     2515"," ,C","      3.34","C","      6.75","C","     -0.08","C"
"CA008401000","1922","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","      0.8","","       0.8","C","       185","C","       111","C","         7","C","","","        30","C","         5","C","       182","C","        78","C","         5","C","         0","C","  -20.6","C,0124, ","","","   203"," ,C,1218, ","  42.7"," ,C,0722, ","   24.4","C,0914, ","-1.7","C,1001","-2.2","C,1105","-5.6","C,1115","-7.8","C,1204","-11.1","C,1208","-1.1","C,0528","-2.8","C,0505","-8.9","C,0417","-8.9","C,0417","-8.9","C,0417","    5381.0","0","    5381.0","C","   1301.4"," ,C","     2682"," ,C","      3.34","C","      6.73","C","     -0.05","C"
"CA008401000","1923","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","      0.0","","       0.0","C","       199","C","       122","C","        10","C","","","        39","C","         8","C","       170","C","        74","C","         2","C","         0","C","  -20.6","C,0315, ","","","   229"," ,C,0204, ","  57.4"," ,C,0917, ","   23.9","C,0804, ","0.0","C,0925","-10.0","C,1011","-10.0","C,1011","-10.0","C,1011","-10.0","C,1011","-1.1","C,0604","-2.8","C,0429","-4.4","C,0416","-6.7","C,0415","-8.9","C,0402","    5615.4","4","    5615.4","C","   1483.8"," ,C","     3206"," ,C","      3.07","C","      6.73","C","     -0.60","C"
"CA008401000","1924","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","","","","","","","","","","","","","","","","","","","        39","C","         6","C","         0","C","","","","","","","","","   23.9","C,0705, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      8.73","C","",""
"CA008401000","1925","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","      0.6","","       0.6","C","","","","","","","","","","","         7","C","       178","C","        28","C","         7","C","         0","C","  -24.4","C,0119, ","","","","","","","   25.6","C,0720, ","-0.6","C,1002","-2.2","C,1003","-4.4","C,1103","-7.8","C,1104","-9.4","C,1201","0.0","C,0614","-2.8","C,0609","-4.4","C,0420","-6.7","C,0415","-10.0","C,0318","    4986.5","5","    4986.5","C","","","","","      4.37","C","      8.38","C","      0.37","C"
"CA008401000","1926","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","      0.0","","       0.0","C","       194","C","       104","C","         6","C","","","        28","C","         0","C","       179","C","        57","C","         2","C","         0","C","  -17.2","C,0105,+","","","   229"," ,C,0129, ","  48.8"," ,C,0701, ","   22.8","C,0716, ","-0.6","C,1001","-2.8","C,1002","-7.8","C,1114","-7.8","C,1114","-8.9","C,1115","-1.1","C,0601","-2.8","C,0429","-5.6","C,0425","-9.4","C,0412","-9.4","C,0412","    5240.1","1","    5240.1","C","   1198.8"," ,C","     2162"," ,C","      4.12","C","      8.17","C","      0.07","C"
"CA008401000","1927","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","      0.0","","       0.0","C","       182","C","        95","C","         7","C","","","         8","C","         4","C","       190","C","        31","C","        13","C","         0","C","  -22.2","C,0215, ","","","   152"," ,C,0204, ","  41.9"," ,C,0303, ","   23.3","C,0702, ","0.0","C,1003","-2.8","C,1028","-6.1","C,1112","-6.7","C,1122","-10.0","C,1125","-0.6","C,0611","-4.4","C,0506","-4.4","C,0506","-6.7","C,0419","-8.9","C,0405","    5014.9","9","    5014.9","C","   1127.4"," ,C","      634"," ,C","      4.64","C","      8.98","C","      0.29","C"
"CA008401000","1928","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","      0.0","","       0.0","C","       186","C","       115","C","        12","C","","","        12","C","         1","C","       179","C","        49","C","         6","C","         0","C","  -17.8","C,0226, ","","","   152"," ,C,0121, ","  58.7"," ,C,1113, ","   22.2","C,0717,+","0.0","C,1003","-2.2","C,1114","-5.0","C,1117","-6.7","C,1129","-8.9","C,1130","0.0","C,0528","-3.3","C,0520","-4.4","C,0424","-6.7","C,0418","-8.9","C,0402","    5054.7","7","    5054.7","C","   1421.7"," ,C","      942"," ,C","      4.68","C","      8.69","C","      0.68","C"
"CA008401000","1929","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","      0.0","","       0.0","C","       165","C","       109","C","        13","C","","","        18","C","         1","C","       185","C","        57","C","         9","C","         0","C","  -17.8","C,0110, ","","","   127"," ,C,1206,+","  82.0"," ,C,0814, ","   25.0","C,0720,+","0.0","C,1011","-2.2","C,1013","-4.4","C,1031","-7.8","C,1123","-9.4","C,1201","0.0","C,0530","-2.2","C,0512","-9.4","C,0414","-9.4","C,0414","-9.4","C,0414","    5030.0","0","    5030.0","C","   1424.5"," ,C","     1435"," ,C","      4.17","C","      8.15","C","      0.20","C"
"CA008401000","1930","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","      0.6","","       0.6","C","       167","C","       120","C","        13","C","","","        23","C","         1","C","       180","C","        38","C","        21","C","         0","C","  -17.8","C,0301, ","","","   152"," ,C,1231,+","  48.5"," ,C,1106, ","   25.6","C,0613,+","0.0","C,1024","-2.8","C,1111","-4.4","C,1112","-10.6","C,1130","-10.6","C,1130","-6.1","C,0603","-6.1","C,0603","-6.1","C,0603","-8.9","C,0519","-8.9","C,0519","    5034.7","7","    5034.7","C","   1550.7"," ,C","     1403"," ,C","      4.97","C","      9.19","C","      0.76","C"
"CA008401000","1931","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","      0.8","","       0.8","C","       186","C","       113","C","        13","C","","","         9","C","         1","C","       162","C","        25","C","        20","C","         0","C","  -17.8","C,0208, ","","","   305"," ,C,1218, ","  47.8"," ,C,0107, ","   23.9","C,0904, ","-1.1","C,1004","-3.3","C,1015","-4.4","C,1115","-8.3","C,1129","-11.7","C,1203","-3.3","C,0619","-3.3","C,0619","-5.6","C,0413","-7.8","C,0410","-12.8","C,0209","    4614.1","1","    4614.1","C","   1505.8"," ,C","     1306"," ,C","      5.32","C","      8.66","C","      1.98","C"
"CA008401000","1932","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","","","","","       181","C","       108","C","         5","C","","","        18","C","         7"," ","       179","C","","","","","","","  -22.8","C,0203, ","","","   165"," ,C,0219, ","  57.9"," ,C,0910, ","","","-1.1","C,1015","-2.2","C,1016","-4.4","C,1020","-8.3","C,1104","-9.4","C,1127","-1.7","C,0619","-2.8","C,0525","-10.6","C,0325","-10.6","C,0325","-10.6","C,0325","    5139.9","9","    5139.9","C","   1243.2"," ,C","     1572"," ,C","","","","","      0.41","C"
"CA008401000","1933","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","","","","","       161","C","       118","C","         7","C","","","        20","C","         2","C","       181","C","","","","","","","  -21.1","C,1216, ","","","   152"," ,C,1214, "," 105.2"," ,C,0812, ","","","0.0","C,1020","-2.8","C,1027","-7.2","C,1117","-7.2","C,1117","-10.6","C,1118","-0.6","C,0610","-2.8","C,0520","-5.0","C,0511","-7.8","C,0420","-9.4","C,0327","","","","","   1351.4"," ,C","     1353"," ,C","","","","","      0.58","C"
"CA008401000","1934","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","      0.0","","       0.0","C","       193","C","       121","C","         6","C","","","        23","C","         6","C","       164","C","        70","C","         2","C","         0","C","  -22.2","C,0210, ","","","   229"," ,C,1212, ","  53.3"," ,C,0805, ","   23.3","C,0728, ","0.0","C,1117","-8.3","C,1121","-8.3","C,1121","-8.3","C,1121","-10.0","C,1122","0.0","C,0620","-2.8","C,0604","-6.1","C,0402","-11.7","C,0401","-11.7","C,0401","    5314.6","6","    5314.6","C","   1242.5"," ,C","     2052"," ,C","      4.30","C","      7.88","C","      0.72","C"
"CA008401000","1935","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","      0.0","","       0.0","C","       198","C","       127","C","        18","C","","","        22","C","         7","C","       164","C","        67","C","         6","C","         0","C","  -20.6","C,0214, ","","","   305"," ,C,0304, ","  70.4"," ,C,0929, ","   23.9","C,0820, ","0.0","C,1008","-2.2","C,1028","-8.9","C,1117","-8.9","C,1117","-8.9","C,1117","0.0","C,0525","-2.2","C,0508","-4.4","C,0506","-6.7","C,0413","-11.7","C,0319","    5145.0","0","    5145.0","C","   1623.1"," ,C","     2116"," ,C","      4.21","C","      7.36","C","      1.05","C"
"CA008401000","1936","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","      0.0","","       0.0","C","       207","C","       121","C","        14","C","","","        10","C","         1","C","       163","C","        41","C","         3","C","         0","C","  -18.3","C,0210, ","","","   127"," ,C,1119, ","  70.6"," ,C,0530, ","   21.7","C,0809, ","0.0","C,1001","-2.2","C,1106","-5.0","C,1107","-6.7","C,1119","-8.9","C,1209","-3.3","C,0523","-3.3","C,0523","-5.0","C,0412","-7.2","C,0310","-8.9","C,0303","    4873.8","8","    4873.8","C","   1587.3"," ,C","      614"," ,C","      4.57","C","      7.96","C","      1.18","C"
"CA008401000","1937","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","      2.3","","       2.3","C","       166","C","       110","C","         9","C","","","        23","C","         1","C","       167","C","        61","C","        13","C","         0","C","  -21.7","C,0129, ","","","   229"," ,C,0429,+","  88.6"," ,C,0606, ","   24.4","C,0811,+","-3.9","C,1004","-3.9","C,1004","-5.0","C,1105","-6.7","C,1109","-10.0","C,1217","0.0","C,0515","-2.2","C,0508","-6.1","C,0501","-6.7","C,0414","-10.0","C,0305","    5102.8","8","    5102.8","C","   1505.3"," ,C","     2132"," ,C","      5.04","C","      8.34","C","      1.73","C"
"CA008401000","1938","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","      1.2","","       1.2","C","       187","C","       115","C","        20","C","","","        16","C","         7","C","       178","C","        61","C","        11","C","         0","C","  -21.1","C,0217, ","","","   259"," ,C,1225, ","  46.2"," ,C,0831,+","   25.6","C,0807, ","-0.6","C,1008","-3.3","C,1103","-5.6","C,1104","-7.8","C,1127","-9.4","C,1227","0.0","C,0531","-2.8","C,0520","-7.8","C,0429","-7.8","C,0429","-11.7","C,0331","    5102.0","0","    5102.0","C","   1593.9"," ,C","     1437"," ,C","      4.30","C","      7.84","C","      0.77","C"
"CA008401000","1939","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","      0.0","","       0.0","C","       192","C","       113","C","         8","C","","","        25","C","         2","C","       185","C","        67","C","         7","C","         0","C","  -20.0","C,0311, ","","","   231"," ,C,0109, ","  63.0"," ,C,0720, ","   22.8","C,0815, ","-1.1","C,1019","-3.9","C,1027","-5.0","C,1115","-7.2","C,1128","-8.9","C,1217","-2.2","C,0604","-2.2","C,0604","-5.0","C,0508","-7.2","C,0418","-10.0","C,0417","    5202.0","0","    5202.0","C","   1424.0"," ,C","     1835"," ,C","      3.28","C","      6.83","C","     -0.28","C"
"CA008401000","1940","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","      0.0","","       0.0","C","       169","C","       111","C","        11","C","","","        14","C","         0","C","       174","C","        45","C","         4","C","         0","C","  -16.1","C,0111,+","","","   203"," ,C,0212, ","  54.9"," ,C,0422, ","   23.9","C,0719, ","-1.7","C,1005","-5.0","C,1017","-5.0","C,1017","-10.6","C,1120","-10.6","C,1120","-2.2","C,0531","-2.2","C,0531","-5.6","C,0429","-6.7","C,0409","-10.6","C,0225","    5098.5","5","    5098.5","C","   1334.3"," ,C","     1254"," ,C","      4.26","C","      7.49","C","      1.03","C"
"CA008401000","1941","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","","","","","       159","C","       114","C","         9","C","","","        19","C","","","","","        69","C","         1","C","         0","C","","","","","   246"," ,C,0227, ","  41.4"," ,C,0712, ","   22.8","C,0719, ","","","","","","","","","","","","","","","","","","","","","    5334.3","3","    5334.3","C","   1373.7"," ,C","     1786"," ,C","","","      6.41","C","",""
"CA008401000","1942","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","      0.0","","       0.0","C","       148","C","        96","C","        14","C","","","        16","C","         1","C","       166","C","        45","C","         3","C","         0","C","  -17.8","C,1222, ","","","   305"," ,C,1217, ","  88.1"," ,C,1004, ","   22.8","C,0725, ","-1.7","C,1013","-2.8","C,1017","-5.6","C,1018","-11.7","C,1122","-11.7","C,1122","-0.6","C,0603","-7.8","C,0428","-7.8","C,0428","-7.8","C,0428","-10.0","C,0302","","","","","   1386.6"," ,C","     1309"," ,C","      4.87","C","      8.26","C","      1.47","C"
"CA008401000","1943","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA","      0.0","","       0.0","C","       163","C","       117","C","        14","C","","","        19","C","         2","C","       171","C","        58","C","         3","C","         0","C","  -20.0","C,0130, ","","","   152"," ,C,0217, "," 157.2"," ,C,0815, ","   25.0","C,0802, ","-0.6","C,1010","-4.4","C,1011","-4.4","C,1011","-6.7","C,1109","-10.0","C,1216","-0.6","C,0602","-3.3","C,0523","-4.4","C,0504","-9.4","C,0324","-9.4","C,0324","    5212.4","4","    5212.4","C","   1619.6"," ,C","     1051"," ,C","      3.99","C","      7.18","C","      0.80","C"
