"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00017110","2008","-30.5963","138.4219","258.8","LEIGH CREEK AIRPORT, AS","   1441.5","","    1441.5","a","        32","a","        13","a","         0","a","","","","","","","","","","","","","  23.6"," ,a,1212, ","","","","","","","","","","","","","    138.8"," ,a","","","","","",""
"ASN00017110","2009","-30.5963","138.4219","258.8","LEIGH CREEK AIRPORT, AS","","","","","        33","a","        15","a","         1","a","         0","a","         0","a","         0","a","       264","a","       116","a","    1.2","a,0724, ","  33.6"," ,a,1122, ","   45.4","a,0206, ","","","","","","","     725.8","8","     725.8","a","    187.2"," ,a","     20.62","a","     27.33","a","     13.92","a"
"ASN00017110","2010","-30.5963","138.4219","258.8","LEIGH CREEK AIRPORT, AS","   1486.1","","    1486.1","a","        56","a","        33","a","         3","a","         0","a","         3","a","         0","a","       232","a","        89","a","   -0.5","a,0708,+","  97.6"," ,a,0904, ","   42.4","a,0122, ","-0.5","a,0628","","","","","     988.0","0","     988.0","a","    496.0"," ,a","     19.04","a","     25.32","a","     12.76","a"
"ASN00017110","2011","-30.5963","138.4219","258.8","LEIGH CREEK AIRPORT, AS","   1203.2","","    1203.2","a","        45","a","        27","a","         1","a","         0","a","         1","a","         0","a","       266","a","       100","a","   -0.4","a,0616, ","  33.8"," ,a,0206, ","   46.1","a,0125, ","-0.4","a,0616","","","","","     815.9","9","     815.9","a","    278.4"," ,a","     19.98","a","     26.70","a","     13.26","a"
"ASN00017110","2012","-30.5963","138.4219","258.8","LEIGH CREEK AIRPORT, AS","   1306.5","","    1306.5","a","        25","a","        13","a","         3","a","         0","a","        12","a","         0","a","       252","a","       109","a","   -1.2","a,0623, ","  80.8"," ,a,0301, ","   43.1","a,1129,+","0.0","a,0608","","","-0.3","a,0801","     969.2","2","     969.2","a","    260.8"," ,a","     19.55","a","     26.89","a","     12.21","a"
"ASN00017110","2013","-30.5963","138.4219","258.8","LEIGH CREEK AIRPORT, AS","   1586.9","","    1586.9","a","        31","a","        14","a","         2","a","         0","a","         0","a","         0","a","       277","a","       109","a","    0.5","a,0820,+","  35.6"," ,a,0601, ","   46.3","a,0106, ","","","","","","","     661.7","7","     661.7","a","    189.4"," ,a","     20.72","a","     27.96","a","     13.49","a"
"ASN00017110","2014","-30.5963","138.4219","258.8","LEIGH CREEK AIRPORT, AS","   1554.5","","    1554.5","a","        29","a","        16","a","         1","a","         0","a","         0","a","         0","a","       274","a","       124","a","    0.3","a,0803, ","  26.6"," ,a,0215, ","   45.7","a,0102, ","","","","","","","     737.9","9","     737.9","a","    145.6"," ,a","     20.76","a","     27.88","a","     13.64","a"
"ASN00017110","2015","-30.5963","138.4219","258.8","LEIGH CREEK AIRPORT, AS","   1468.8","","    1468.8","a","        35","a","        21","a","         2","a","         0","a","         1","a","         0","a","       244","a","       127","a","   -0.3","a,0718, ","  57.0"," ,a,0113, ","   44.4","a,1219, ","-0.3","a,0718","","","","","     886.2","2","     886.2","a","    265.0"," ,a","     20.20","a","     27.00","a","     13.39","a"
"ASN00017110","2016","-30.5963","138.4219","258.8","LEIGH CREEK AIRPORT, AS","   1637.0","","    1637.0","a","        62","a","        33","a","         2","a","         0","a","         2","a","         0","a","       251","a","       107","a","   -1.1","a,0715, ","  39.8"," ,a,0830, ","   43.6","a,0112, ","-1.1","a,0715","","","","","     874.3","3","     874.3","a","    390.6"," ,a","     19.91","a","     26.63","a","     13.18","a"
"ASN00017110","2017","-30.5963","138.4219","258.8","LEIGH CREEK AIRPORT, AS","   1441.7","","    1441.7","a","        25","a","        13","a","         2","a","         0","a","         3","a","         0","a","       264","a","       123","a","   -0.7","a,0604, ","  61.2"," ,a,0120, ","   45.1","a,1218, ","-0.7","a,0604","","","","","     812.3","3","     812.3","a","    186.0"," ,a","     20.39","a","     27.72","a","     13.06","a"
"ASN00017110","2018","-30.5963","138.4219","258.8","LEIGH CREEK AIRPORT, AS","   1642.7","","    1642.7","a","        21","a","         9","a","         0","a","         0","a","         4","a","         0","a","       263","a","       125","a","   -1.5","a,0714, ","  18.2"," ,a,1105, ","   45.8","a,0121, ","-0.6","a,0619","","","","","     823.1","1","     823.1","a","     87.2"," ,a","     20.62","a","     27.96","a","     13.27","a"
"ASN00017110","2019","-30.5963","138.4219","258.8","LEIGH CREEK AIRPORT, AS","   1648.6","","    1648.6","a","        14","a","         6","a","         0","a","         0","a","         2","a","         0","a","       270","a","       127","a","   -0.6","a,0606, ","  15.2"," ,a,0325, ","   46.9","a,0124, ","-0.6","a,0606","","","","","     779.9","9","     779.9","a","     50.0"," ,a","     20.94","a","     28.47","a","     13.40","a"
"ASN00017110","2020","-30.5963","138.4219","258.8","LEIGH CREEK AIRPORT, AS","   1423.9","","    1423.9","a","        33","a","        16","a","         3","a","         0","a","         3","a","         0","a","       251","a","        98","a","   -1.3","a,0629, ","  40.0"," ,a,0201, ","   46.0","a,1128, ","-0.2","a,0624","","","","","     903.2","2","     903.2","a","    187.8"," ,a","     19.58","a","     26.48","a","     12.69","a"
"ASN00017110","2021","-30.5963","138.4219","258.8","LEIGH CREEK AIRPORT, AS","   1318.1","","    1318.1","a","        44","a","        18","a","         1","a","         0","a","         2","a","         0","a","       251","a","        86","a","   -0.6","a,0703, ","  43.4"," ,a,0126, ","   43.0","a,1218, ","-0.6","a,0703","","","","","     849.8","8","     849.8","a","    205.4"," ,a","     19.30","a","     26.07","a","     12.54","a"
"ASN00017110","2022","-30.5963","138.4219","258.8","LEIGH CREEK AIRPORT, AS","   1287.7","","    1287.7","a","        44","a","        22","a","         2","a","         0","a","         4","a","         0","a","       243","a","        80","a","   -0.5","a,0715, ","  93.2"," ,a,0123, ","   43.1","a,0111, ","-0.2","a,0702","","","","","     936.7","7","     936.7","a","    347.6"," ,a","     19.07","a","     25.52","a","     12.62","a"
"ASN00017110","2023","-30.5963","138.4219","258.8","LEIGH CREEK AIRPORT, AS","   1232.0","","    1232.0","a","        27","a","        13","a","         0","a","         0","a","         0","a","         0","a","       279","a","       109","a","    0.4","a,0619, ","  18.0"," ,a,0628, ","   45.2","a,1206, ","","","","","","","     728.4","4","     728.4","a","     97.8"," ,a","     20.45","a","     27.62","a","     13.29","a"
