"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007057160","1951","48.1833","-65.35","229.0","ST ELZEAR DE BONAVENTURE, QC CA","     33.4","","      33.4","C","","","","","","","","","","","        40","C","       194","C","        88","C","        71","C","         0","C","  -33.3","C,0131, ","","","","","","","   30.0","C,0521, ","0.0","C,0920","-3.3","C,1007","-6.7","C,1014","-6.7","C,1014","-10.6","C,1106","-0.6","C,0609","-2.2","C,0608","-4.4","C,0425","-12.2","C,0328","-12.2","C,0328","    5304.3","3","    5304.3","C","","","","","      3.59","C","      9.14","C","     -1.97","C"
"CA007057160","1952","48.1833","-65.35","229.0","ST ELZEAR DE BONAVENTURE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5392.5","5","    5392.5"," ","","","","","","","","","",""
"CA007057160","1953","48.1833","-65.35","229.0","ST ELZEAR DE BONAVENTURE, QC CA","","","","","","","","","","","","","","","        10","C","       212","C","","","","","","","  -24.4","C,0202, ","","","","","","","","","-3.9","C,0924","-3.9","C,0924","-5.6","C,1009","-6.7","C,1102","-11.1","C,1106","0.0","C,0612","-2.2","C,0504","-5.0","C,0503","-8.9","C,0321","-8.9","C,0321","","","","","","","","","","","","","     -0.84","C"
"CA007057160","1954","48.1833","-65.35","229.0","ST ELZEAR DE BONAVENTURE, QC CA","     53.7","","      53.7","C","       103","C","        97","C","         9","C","","","        43","C","        29","C","       224","C","        93","C","        75","C","         0","C","  -30.0","C,0213, ","","","   229"," ,C,0104, "," 114.0"," ,C,0911, ","   28.9","C,0619, ","-0.6","C,0907","-2.2","C,0916","-5.0","C,1021","-11.1","C,1026","-11.1","C,1026","-1.7","C,0529","-3.9","C,0513","-4.4","C,0426","-7.2","C,0424","-8.9","C,0416","","","","","   1286.0"," ,C","     3210"," ,C","      3.50","C","      9.00","C","     -2.00","C"
"CA007057160","1955","48.1833","-65.35","229.0","ST ELZEAR DE BONAVENTURE, QC CA","","","","","","","","","","","","","","","        27","C","       192","C","","","","","","","  -30.6","C,0131, ","","","","","","","","","-1.7","C,0908","-2.8","C,0929","-4.4","C,1013","-7.8","C,1121","-8.9","C,1122","-0.6","C,0517","-2.2","C,0508","-6.1","C,0417","-12.2","C,0322","-12.2","C,0322","","","","","","","","","","","","","      0.11","C"
"CA007057160","1956","48.1833","-65.35","229.0","ST ELZEAR DE BONAVENTURE, QC CA","","","","","        95","C","        90","C","        14","C","","","        38","C","        29","C","       222","C","","","","","","","  -30.0","C,1231, ","","","   178"," ,C,0123, ","  46.0"," ,C,0610, ","","","0.0","C,0927","-2.2","C,0930","-6.7","C,1013","-6.7","C,1013","-8.9","C,1112","-1.1","C,0527","-2.2","C,0510","-4.4","C,0429","-7.2","C,0414","-9.4","C,0404","    5246.9","9","    5246.9","C","   1338.5"," ,C","     3275"," ,C","","","","","     -2.56","C"
"CA007057160","1959","48.1833","-65.35","229.0","ST ELZEAR DE BONAVENTURE, QC CA","     32.2","","      32.2","C","       101","C","        78","C","         9","C","","","        22","C","        49","C","       211","C","       121","C","        51","C","         0","C","  -28.9","C,0208,+","","","   229"," ,C,0312, ","  54.1"," ,C,1124, ","   30.6","C,0718, ","-2.8","C,0914","-2.8","C,0914","-5.6","C,1015","-6.7","C,1021","-10.6","C,1116","0.0","C,0519","-2.2","C,0509","-5.6","C,0428","-6.7","C,0421","-10.0","C,0413","","","","","   1058.9"," ,C","     1945"," ,C","      1.68","C","      6.40","C","     -3.04","C"
"CA007057160","1960","48.1833","-65.35","229.0","ST ELZEAR DE BONAVENTURE, QC CA","     30.1","","      30.1","C","       118","C","        93","C","        11","C","","","        37","C","        24","C","       201","C","       109","C","        61","C","         0","C","  -28.3","C,0111, ","","","   254"," ,C,0226, ","  64.3"," ,C,1024, ","   31.1","C,0819, ","-1.7","C,0916","-2.2","C,1002","-4.4","C,1015","-10.0","C,1022","-10.0","C,1022","0.0","C,0523","-2.2","C,0427","-6.7","C,0425","-6.7","C,0425","-12.2","C,0414","    5508.5","5","    5508.5","C","   1234.4"," ,C","     3258"," ,C","      3.07","C","      8.35","C","     -2.22","C"
"CA007057160","1961","48.1833","-65.35","229.0","ST ELZEAR DE BONAVENTURE, QC CA","","","","","       118","C","        95","C","         6","C","","","        36","C","","","","","       106","C","        66","C","         0","C","","","","","   305"," ,C,1205, ","  72.6"," ,C,0527, ","   28.9","C,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","    960.3"," ,C","     2982"," ,C","","","      7.67","C","",""
"CA007057160","1962","48.1833","-65.35","229.0","ST ELZEAR DE BONAVENTURE, QC CA","     18.2","","      18.2","C","       110","C","        88","C","        12","C","","","        32","C","        59","C","       206","C","        91","C","        39","C","         0","C","  -32.2","C,0202, ","","","   305"," ,C,1231, ","  50.8"," ,C,1031, ","   28.9","C,0629,+","0.0","C,0920","-3.3","C,1005","-5.6","C,1026","-7.8","C,1030","-10.0","C,1119","-3.9","C,0524","-3.9","C,0524","-4.4","C,0501","-7.2","C,0426","-10.0","C,0425","    5496.5","5","    5496.5","C","   1236.6"," ,C","     3097"," ,C","      2.00","C","      7.10","C","     -3.09","C"
