"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00130512","2011","42.37004","-95.57487","377.6","BATTLE CREEK 3 NE, IA US","    457.1","","     457.1","7","        71","7","        49","7","         1","7","       54","","        11","7","        23","7","       185","7","        54","7","       142","7","        21","7","  -27.2","7,0208, ","   203"," ,7,0204,+","   107"," ,7,0201, ","  29.2"," ,7,0525, ","   35.6","7,0802,+","-1.7","7,0915","-2.2","7,0923","-4.4","7,1017","-7.8","7,1021","-9.4","7,1031","0.0","7,0506","-3.3","7,0504","-5.6","7,0503","-7.2","7,0329","-10.0","7,0306","","","","","    487.8"," ,7","      651"," ,7","      7.92","7","     14.67","7","      1.18","7"
"USC00130512","2012","42.37004","-95.57487","377.6","BATTLE CREEK 3 NE, IA US","    566.0","","     566.0","7","        72","7","        49","7","         4","7","       27","","         5","7","        14","7","       158","7","        37","7","       177","7","        48","7","  -24.4","7,0121, ","   203"," ,7,1230,+","   173"," ,7,0224, ","  91.4"," ,7,0621, ","   38.3","7,0724, ","0.0","7,0918","-4.4","7,0923","-4.4","7,0923","-11.1","7,1007","-11.1","7,1007","-2.2","7,0423","-2.2","7,0423","-5.6","7,0412","-8.3","7,0411","-8.9","7,0305","    3454.0","0","    3454.0","7","    684.3"," ,7","      679"," ,7","     10.21","7","     17.62","7","      2.79","7"
"USC00130512","2013","42.37004","-95.57487","377.6","BATTLE CREEK 3 NE, IA US","    410.0","","     410.0","7","        85","7","        53","7","         5","7","       52","","        10","7","        26","7","       190","7","        74","7","       139","7","        18","7","  -26.1","7,1224, ","   254"," ,7,0311, ","   206"," ,7,0311, ","  31.5"," ,7,0311, ","   38.9","7,0515, ","0.0","7,0921","-2.8","7,1013","-6.7","7,1025","-6.7","7,1025","-16.1","7,1112","-1.1","7,0513","-5.0","7,0512","-5.0","7,0512","-6.7","7,0420","-9.4","7,0402","    4273.2","2","    4273.2","7","    660.2"," ,7","      803"," ,7","      7.27","7","     13.65","7","      0.88","7"
"USC00130512","2014","42.37004","-95.57487","377.6","BATTLE CREEK 3 NE, IA US","    292.6","","     292.6","7","        94","7","        65","7","         9","7","       45","","        11","7","        42","7","       174","7","        71","7","       152","7","         2","7","  -29.4","7,0210, ","    76"," ,7,0304,+","    74"," ,7,0302, ","  64.5"," ,7,0615, ","   33.3","7,0508, ","0.0","7,0913","-2.8","7,1011","-6.1","7,1031","-8.3","7,1101","-8.9","7,1111","-2.8","7,0517","-2.8","7,0517","-5.0","7,0416","-9.4","7,0415","-9.4","7,0415","    4509.8","8","    4509.8","7","    923.9"," ,7","      623"," ,7","      6.89","7","     13.47","7","      0.31","7"
"USC00130512","2015","42.37004","-95.57487","377.6","BATTLE CREEK 3 NE, IA US","    362.2","","     362.2","7","        93","7","        71","7","        12","7","       48","","         9","7","        28","7","       157","7","        56","7","       156","7","         4","7","  -30.6","7,0227, ","   152"," ,7,0202,+","   140"," ,7,0201, ","  67.8"," ,7,1214, ","   36.1","7,0610, ","0.0","7,1015","-2.2","7,1025","-5.0","7,1030","-16.1","7,1121","-16.1","7,1121","-0.6","7,0429","-2.8","7,0422","-6.1","7,0328","-9.4","7,0327","-9.4","7,0327","    4100.2","2","    4100.2","7","   1081.8"," ,7","      863"," ,7","      8.86","7","     15.20","7","      2.51","7"
"USC00130512","2016","42.37004","-95.57487","377.6","BATTLE CREEK 3 NE, IA US","    461.8","","     461.8","7","        87","7","        63","7","         6","7","       63","","        11","7","        16","7","       150","7","        51","7","       160","7","        15","7","  -30.6","7,1218, ","   305"," ,7,0205,+","   160"," ,7,0203, ","  49.3"," ,7,0630, ","   35.6","7,0612, ","-4.4","7,1013","-4.4","7,1013","-4.4","7,1013","-7.8","7,1112","-10.6","7,1120","0.0","7,0413","-8.3","7,0412","-8.3","7,0412","-8.3","7,0412","-10.0","7,0409","    3563.2","2","    3563.2","7","    789.4"," ,7","      761"," ,7","      9.59","7","     15.81","7","      3.36","7"
"USC00130512","2017","42.37004","-95.57487","377.6","BATTLE CREEK 3 NE, IA US","    407.4","","     407.4","7","        88","7","        63","7","         9","7","       30","","        11","7","        10","7","       151","7","        44","7","       153","7","        21","7","  -26.7","7,1231, ","   203"," ,7,0225, ","   155"," ,7,0224, "," 120.9"," ,7,0821, ","   33.9","7,0718,+","-1.7","7,1011","-5.6","7,1028","-5.6","7,1028","-8.9","7,1031","-8.9","7,1031","-0.6","7,0502","-2.8","7,0412","-4.4","7,0411","-6.7","7,0407","-12.8","7,0316","    3581.2","2","    3581.2","7","    868.5"," ,7","      612"," ,7","      9.18","7","     15.64","7","      2.72","7"
"USC00130512","2018","42.37004","-95.57487","377.6","BATTLE CREEK 3 NE, IA US","","","","","        89","7","        60","7","        11","7","       59","","        13","7","","","","","","","","","","","","","   178"," ,7,0211,+","    91"," ,7,0209, ","  57.9"," ,7,0619, ","","","","","","","","","","","","","","","","","","","","","","","    4157.8","8","    4157.8"," ","    870.8"," ,7","      740"," ,7","","","","","",""
"USC00130512","2019","42.37004","-95.57487","377.6","BATTLE CREEK 3 NE, IA US","","","","","","","","","","","       46","","        12","7","","","","","","","","","","","","","   356"," ,7,0308, ","   178"," ,7,0224, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      901"," ,7","","","","","",""
"USC00130512","2020","42.37004","-95.57487","377.6","BATTLE CREEK 3 NE, IA US","    490.7","","     490.7","7","        79","7","        44","7","         5","7","       48","","        13","7","        13","7","       171","7","        44","7","       151","7","        30","7","  -30.0","7,0220, ","   102"," ,7,0121,+","   107"," ,7,0118, ","  52.8"," ,7,0610, ","   36.1","7,0824,+","-3.3","7,1002","-3.3","7,1002","-9.4","7,1024","-9.4","7,1024","-9.4","7,1024","-1.7","7,0509","-4.4","7,0421","-4.4","7,0421","-6.7","7,0416","-9.4","7,0415","","","","","    535.1"," ,7","      707"," ,7","      9.02","7","     15.52","7","      2.52","7"
