"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10keit018","2008","41.2119","-101.8374","1049.1","BRULE 8.6 NNE, NE US","        71","N","        41","N","         1","N","  26.2"," ,N,1012, ","    363.2"," ,N"
"US10keit018","2009","41.2119","-101.8374","1049.1","BRULE 8.6 NNE, NE US","       104","N","        61","N","         5","N","  28.7"," ,N,0418, ","    633.2"," ,N"
"US10keit018","2010","41.2119","-101.8374","1049.1","BRULE 8.6 NNE, NE US","        66","N","        42","N","         5","N","  52.8"," ,N,0705, ","    524.0"," ,N"
"US10keit018","2011","41.2119","-101.8374","1049.1","BRULE 8.6 NNE, NE US","        77","N","        50","N","         4","N","  57.9"," ,N,0620, ","    566.1"," ,N"
"US10keit018","2012","41.2119","-101.8374","1049.1","BRULE 8.6 NNE, NE US","        45","N","        23","N","         0","N","  20.1"," ,N,0413, ","    188.5"," ,N"
"US10keit018","2013","41.2119","-101.8374","1049.1","BRULE 8.6 NNE, NE US","        62","N","        43","N","         1","N","  49.3"," ,N,0520, ","    465.6"," ,N"
"US10keit018","2014","41.2119","-101.8374","1049.1","BRULE 8.6 NNE, NE US","        69","N","        37","N","         3","N","  83.3"," ,N,0609, ","    483.2"," ,N"
"US10keit018","2019","41.2119","-101.8374","1049.1","BRULE 8.6 NNE, NE US","        92","N","        56","N","         2","N","  42.7"," ,N,0528, ","    646.2"," ,N"
"US10keit018","2020","41.2119","-101.8374","1049.1","BRULE 8.6 NNE, NE US","        65","N","        34","N","         3","N","  53.6"," ,N,0609, ","    374.8"," ,N"
"US10keit018","2021","41.2119","-101.8374","1049.1","BRULE 8.6 NNE, NE US","        46","N","        36","N","         4","N","  56.9"," ,N,0820, ","    448.6"," ,N"
"US10keit018","2022","41.2119","-101.8374","1049.1","BRULE 8.6 NNE, NE US","        47","N","        26","N","         0","N","  15.7"," ,N,0503, ","    194.6"," ,N"
