"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OTIM","1987","43.2433","-121.3583","1834.9","TIMOTHY OREGON, OR US","","","","","         0","U","       185","U","        66","U","        71","U","         0","U","  -16.7","U,0226, ","   30.0","U,0714, ","-1.0","U,0815","-4.5","U,0916","-4.5","U,0916","-10.0","U,1114","-10.0","U,1114","-0.6","U,0731","-3.3","U,0622","-6.9","U,0601","-6.9","U,0601","-9.2","U,0419","","","","","      5.33","U","     11.22","U","     -0.56","U"
"USR0000OTIM","1988","43.2433","-121.3583","1834.9","TIMOTHY OREGON, OR US","     42.4","","      42.4","U","         3","U","       209","U","        64","U","        79","U","         0","U","  -18.6","U,1226,+","   31.2","U,0903,+","-2.2","U,0910","-2.2","U,0910","-6.1","U,0918","-8.4","U,1117","-11.9","U,1118","-3.3","U,0706","-3.3","U,0706","-5.3","U,0608","-6.9","U,0517","-9.2","U,0504","    4929.7","7","    4929.7","U","      5.06","U","     11.04","U","     -0.93","U"
"USR0000OTIM","1989","43.2433","-121.3583","1834.9","TIMOTHY OREGON, OR US","      1.6","","       1.6","U","         6","U","       209","U","        48","U","        51","U","         0","U","  -26.1","U,0204, ","   26.9","U,0806,+","-1.8","U,0801","-2.2","U,0902","-4.5","U,1023","-6.9","U,1025","-10.0","U,1028","-1.4","U,0731","-2.6","U,0620","-4.5","U,0529","-8.8","U,0519","-10.8","U,0326","    4896.0","0","    4896.0","U","      4.13","U","     10.00","U","     -1.74","U"
"USR0000OTIM","1990","43.2433","-121.3583","1834.9","TIMOTHY OREGON, OR US","     40.2","","      40.2","U","         7","U","       210","U","        65","U","        63","U","         0","U","  -32.3","U,1221, ","   30.8","U,0807, ","-0.6","U,0825","-2.2","U,1002","-4.5","U,1005","-8.1","U,1006","-11.2","U,1101","-0.2","U,0702","-3.3","U,0613","-4.5","U,0525","-8.4","U,0508","-9.6","U,0507","    4976.5","5","    4976.5","U","      4.07","U","      9.80","U","     -1.66","U"
"USR0000OTIM","1991","43.2433","-121.3583","1834.9","TIMOTHY OREGON, OR US","     10.9","","      10.9","U","         0","U","       222","U","        51","U","        70","U","         0","U","  -15.1","U,1130, ","   30.0","U,0703, ","-1.0","U,0810","-2.9","U,0921","-9.6","U,1022","-9.6","U,1022","-9.6","U,1022","-2.9","U,0622","-2.9","U,0622","-5.3","U,0614","-6.9","U,0509","-9.6","U,0411","    5355.2","2","    5355.2","U","      4.73","U","     10.41","U","     -0.94","U"
"USR0000OTIM","1992","43.2433","-121.3583","1834.9","TIMOTHY OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4337.0","0","    4337.0","U","","","","","",""
"USR0000OTIM","1995","43.2433","-121.3583","1834.9","TIMOTHY OREGON, OR US","     13.4","","      13.4","U","         0","U","       179","U","        34","U","        66","U","         0","U","  -13.9","U,0305, ","   29.4","U,0913, ","-2.2","U,0808","-2.2","U,0808","-5.0","U,1007","-7.2","U,1022","-11.7","U,1216","-0.2","U,0713","-3.7","U,0606","-5.7","U,0512","-6.9","U,0421","-10.0","U,0419","","","","","      5.69","U","     11.35","U","      0.04","U"
"USR0000OTIM","1996","43.2433","-121.3583","1834.9","TIMOTHY OREGON, OR US","     68.1","","      68.1","U","         0","U","       216","U","        51","U","        82","U","         1","U","  -16.7","U,0226,+","   32.2","U,0724, ","-1.7","U,0803","-2.2","U,0917","-7.2","U,1016","-7.2","U,1016","-8.9","U,1202","-2.8","U,0719","-2.8","U,0719","-5.6","U,0618","-6.7","U,0529","-10.0","U,0504","    4623.7","7","    4623.7","U","      5.47","U","     11.59","U","     -0.65","U"
"USR0000OTIM","1997","43.2433","-121.3583","1834.9","TIMOTHY OREGON, OR US","     11.7","","      11.7","U","         1","U","       205","U","        21","U","        82","U","         0","U","  -18.9","U,0113, ","   31.7","U,0806, ","0.0","U,0916","-2.2","U,0927","-4.4","U,1020","-7.8","U,1024","-11.1","U,1202","-0.6","U,0710","-4.4","U,0622","-4.4","U,0622","-6.7","U,0501","-9.4","U,0411","    4636.5","5","    4636.5","U","      5.60","U","     11.88","U","     -0.70","U"
"USR0000OTIM","1998","43.2433","-121.3583","1834.9","TIMOTHY OREGON, OR US","     77.9","","      77.9","U","         4","U","       224","U","        48","U","        87","U","         6","U","  -27.2","U,1220, ","   33.9","U,0902, ","-1.1","U,0910","-2.2","U,0920","-5.0","U,1010","-6.7","U,1016","-8.9","U,1111","0.0","U,0704","-2.2","U,0527","-6.1","U,0526","-7.8","U,0425","-8.9","U,0416","    4810.6","6","    4810.6","U","      5.27","U","     11.26","U","     -0.73","U"
"USR0000OTIM","1999","43.2433","-121.3583","1834.9","TIMOTHY OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4910.1","1","    4910.1","U","","","","","",""
"USR0000OTIM","2000","43.2433","-121.3583","1834.9","TIMOTHY OREGON, OR US","     25.1","","      25.1","U","         0","U","       232","U","        34","U","        95","U","         0","U","  -15.0","U,1111,+","   31.7","U,0808,+","0.0","U,0818","-2.2","U,0904","-4.4","U,0909","-6.7","U,1107","-9.4","U,1109","-2.2","U,0704","-2.2","U,0704","-6.7","U,0531","-6.7","U,0531","-8.9","U,0428","","","","","      5.57","U","     12.36","U","     -1.22","U"
"USR0000OTIM","2001","43.2433","-121.3583","1834.9","TIMOTHY OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4663.4","4","    4663.4","U","","","","","",""
"USR0000OTIM","2005","43.2433","-121.3583","1834.9","TIMOTHY OREGON, OR US","     36.8","","      36.8","U","         0","U","       231","U","        28","U","        81","U","         0","U","  -13.3","U,0214, ","   31.7","U,0805, ","-1.7","U,0830","-2.8","U,0911","-4.4","U,1002","-8.9","U,1108","-8.9","U,1108","0.0","U,0618","-3.9","U,0615","-8.3","U,0418","-8.3","U,0418","-10.0","U,0413","    4565.2","2","    4565.2","U","      5.96","U","     12.66","U","     -0.75","U"
"USR0000OTIM","2007","43.2433","-121.3583","1834.9","TIMOTHY OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4534.2","2","    4534.2","U","","","","","",""
"USR0000OTIM","2008","43.2433","-121.3583","1834.9","TIMOTHY OREGON, OR US","     45.7","","      45.7","U","         0","U","       222","U","        50","U","        96","U","         3","U","  -17.2","U,0331, ","   33.9","U,0815, ","0.0","U,0810","-2.2","U,0922","-5.0","U,1009","-6.7","U,1021","-8.9","U,1209","0.0","U,0624","-3.9","U,0610","-5.0","U,0512","-6.7","U,0509","-8.9","U,0501","","","","","      5.39","U","     11.97","U","     -1.20","U"
"USR0000OTIM","2009","43.2433","-121.3583","1834.9","TIMOTHY OREGON, OR US","     43.2","","      43.2","U","         3","U","       225","U","        38","U","        96","U","         1","U","  -23.3","U,1208, ","   32.2","U,0731, ","0.0","U,0808","-3.3","U,0907","-4.4","U,1001","-6.7","U,1006","-8.9","U,1111","0.0","U,0709","-2.8","U,0622","-6.1","U,0520","-7.2","U,0513","-8.9","U,0430","    4483.3","3","    4483.3","U","      5.63","U","     12.56","U","     -1.30","U"
"USR0000OTIM","2010","43.2433","-121.3583","1834.9","TIMOTHY OREGON, OR US","     18.8","","      18.8","U","         2","U","       238","U","        37","U","        79","U","         0","U","  -21.1","U,1231, ","   31.1","U,0825,+","-0.6","U,0823","-2.8","U,0906","-10.0","U,1026","-10.0","U,1026","-10.0","U,1026","-0.6","U,0704","-2.2","U,0630","-5.0","U,0523","-7.8","U,0506","-8.9","U,0504","    4822.5","5","    4822.5","U","      4.94","U","     11.09","U","     -1.21","U"
"USR0000OTIM","2011","43.2433","-121.3583","1834.9","TIMOTHY OREGON, OR US","     23.9","","      23.9","U","         2","U","       250","U","        33","U","        84","U","         0","U","  -22.8","U,0226, ","   30.0","U,0821,+","0.0","U,0815","-3.9","U,1006","-5.6","U,1025","-8.3","U,1026","-9.4","U,1104","0.0","U,0727","-2.2","U,0625","-4.4","U,0524","-9.4","U,0430","-9.4","U,0430","    5088.7","7","    5088.7","U","      4.86","U","     11.45","U","     -1.73","U"
"USR0000OTIM","2012","43.2433","-121.3583","1834.9","TIMOTHY OREGON, OR US","     38.5","","      38.5","U","         1","U","       214","U","        46","U","       112","U","         1","U","  -17.8","U,0319, ","   32.2","U,0815, ","-0.6","U,0829","-2.2","U,0911","-5.6","U,1017","-7.8","U,1021","-11.7","U,1110","0.0","U,0716","-2.2","U,0619","-7.2","U,0510","-7.2","U,0510","-8.9","U,0406","    4660.7","7","    4660.7","U","      5.76","U","     12.50","U","     -0.98","U"
"USR0000OTIM","2013","43.2433","-121.3583","1834.9","TIMOTHY OREGON, OR US","     50.3","","      50.3","U","         8","U","       220","U","        24","U","        89","U","         1","U","  -23.9","U,1207, ","   33.3","U,0702, ","0.0","U,0802","-2.8","U,0926","-4.4","U,0927","-7.2","U,1028","-9.4","U,1029","-0.6","U,0622","-2.8","U,0614","-4.4","U,0531","-6.7","U,0522","-8.9","U,0414","    4455.8","8","    4455.8","U","      6.05","U","     13.07","U","     -0.97","U"
"USR0000OTIM","2014","43.2433","-121.3583","1834.9","TIMOTHY OREGON, OR US","     46.6","","      46.6","U","         0","U","       201","U","        24","U","        97","U","         0","U","  -17.2","U,1230, ","   31.1","U,0701, ","-1.7","U,0831","-3.3","U,1001","-5.6","U,1110","-9.4","U,1111","-9.4","U,1111","-1.1","U,0724","-3.3","U,0618","-5.6","U,0529","-7.2","U,0428","-8.9","U,0318","    4452.1","1","    4452.1","U","      6.56","U","     12.98","U","      0.13","U"
