"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006159122","1900","44.0833","-79.1333","270.0","UXBRIDGE, ON CA","","","","","        77","C","        63","C","         3","C","        20","C","","","","","","","","","","","","","   432"," ,C,0224, ","  43.2"," ,C,0224, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    657.3"," ,C","     1869"," ,C","","","","","",""
"CA006159122","1901","44.0833","-79.1333","270.0","UXBRIDGE, ON CA","","","","","        93","C","        74","C","         5","C","        28","C","","","","","","","","","","","","","   191"," ,C,1209, ","  41.4"," ,C,0420, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    805.4"," ,C","     2167"," ,C","","","","","",""
"CA006159122","1903","44.0833","-79.1333","270.0","UXBRIDGE, ON CA","","","","","       123","C","        82","C","         5","C","        33","C","","","","","","","","","","","","","   165"," ,C,1212, ","  55.1"," ,C,0518, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    849.2"," ,C","     1639"," ,C","","","","","",""
"CA006159122","1904","44.0833","-79.1333","270.0","UXBRIDGE, ON CA","","","","","       118","C","        85","C","         4","C","        29","C","","","","","","","","","","","","","   216"," ,C,0229, ","  34.0"," ,C,0608, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    744.1"," ,C","     1752"," ,C","","","","","",""
"CA006159122","1905","44.0833","-79.1333","270.0","UXBRIDGE, ON CA","","","","","       121","C","        83","C","         4","C","        35","C","","","","","","","","","","","","","   152"," ,C,0206, ","  63.5"," ,C,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    836.7"," ,C","     2286"," ,C","","","","","",""
"CA006159122","1906","44.0833","-79.1333","270.0","UXBRIDGE, ON CA","    230.4","","     230.4","C","       109","C","        82","C","         6","C","        24","C","        23","C","       170","C","        81","C","       118","C","         0","C","  -32.2","C,0206, ","   140"," ,C,1030, ","  40.4"," ,C,1019, ","   31.7","C,0821,+","0.0","C,1001","-3.3","C,1012","-6.1","C,1031","-8.9","C,1101","-8.9","C,1101","-1.7","C,0521","-3.3","C,0428","-6.1","C,0407","-6.7","C,0402","-12.2","C,0325","    4431.3","3","    4431.3","C","    904.3"," ,C","     1232"," ,C","      6.26","C","     11.31","C","      1.21","C"
"CA006159122","1907","44.0833","-79.1333","270.0","UXBRIDGE, ON CA","    140.1","","     140.1","C","        97","C","        81","C","         2","C","        27","C","        26","C","       189","C","        85","C","        96","C","         1","C","  -30.0","C,0124, ","   203"," ,C,1214, ","  48.3"," ,C,0905, ","   32.2","C,0617, ","-0.6","C,1001","-8.3","C,1021","-8.3","C,1021","-8.3","C,1021","-8.9","C,1114","-1.1","C,0530","-6.1","C,0512","-6.1","C,0512","-8.3","C,0406","-10.6","C,0402","    4962.8","8","    4962.8","C","    701.4"," ,C","     1636"," ,C","      4.91","C","      9.83","C","     -0.01","C"
"CA006159122","1908","44.0833","-79.1333","270.0","UXBRIDGE, ON CA","    203.1","","     203.1","C","        94","C","        81","C","         2","C","        33","C","        19","C","       164","C","        85","C","       122","C","         5","C","  -33.9","C,0130, ","   203"," ,C,0131, ","  32.3"," ,C,0928, ","   33.3","C,0730, ","-2.8","C,1003","-2.8","C,1003","-5.6","C,1012","-8.9","C,1117","-8.9","C,1117","-3.3","C,0505","-3.3","C,0505","-5.6","C,0417","-6.7","C,0416","-12.2","C,0404","    4751.2","2","    4751.2","C","    612.6"," ,C","     1888"," ,C","      6.34","C","     11.45","C","      1.24","C"
"CA006159122","1909","44.0833","-79.1333","270.0","UXBRIDGE, ON CA","    145.5","","     145.5","C","       116","C","        98","C","         4","C","        38","C","        12","C","       171","C","        79","C","        96","C","         2","C","  -25.6","C,0201, ","   127"," ,C,0216, ","  40.6"," ,C,1122, ","   33.3","C,0825, ","-1.1","C,0928","-2.8","C,1019","-4.4","C,1020","-7.8","C,1030","-14.4","C,1124","-0.6","C,0504","-4.4","C,0429","-4.4","C,0429","-11.1","C,0411","-11.1","C,0411","    4436.5","5","    4436.5","C","    797.6"," ,C","     1840"," ,C","      5.93","C","     10.67","C","      1.20","C"
"CA006159122","1910","44.0833","-79.1333","270.0","UXBRIDGE, ON CA","    151.7","","     151.7","C","       117","C","        96","C","         4","C","        44","C","        25","C","       167","C","        88","C","       102","C","         2","C","  -29.4","C,1231, ","   229"," ,C,1129, ","  47.8"," ,C,0710, ","   35.0","C,0702, ","-1.7","C,0922","-3.3","C,1013","-8.3","C,1029","-8.3","C,1029","-10.0","C,1202","-2.2","C,0515","-2.2","C,0515","-7.2","C,0412","-7.2","C,0412","-11.1","C,0318","    4479.0","0","    4479.0","C","    839.9"," ,C","     2065"," ,C","      5.91","C","     10.82","C","      0.99","C"
