"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006151545","1968","43.95","-79.0667","175.0","CLAREMONT, ON CA","","","","","","","        10","C","   259"," ,C,1227, ","","","","","     1082"," ,C"
"CA006151545","1969","43.95","-79.0667","175.0","CLAREMONT, ON CA","       104","C","        90","C","         3","C","        19","C","   173"," ,C,0106, ","  36.8"," ,C,0518, ","    753.3"," ,C","     1069"," ,C"
"CA006151545","1972","43.95","-79.0667","175.0","CLAREMONT, ON CA","       106","C","        92","C","         4","C","        31","C","   241"," ,C,0203, ","  33.3"," ,C,1212, ","    806.2"," ,C","     1765"," ,C"
"CA006151545","1973","43.95","-79.0667","175.0","CLAREMONT, ON CA","       112","C","        87","C","         0","C","        16","C","   127"," ,C,1220, ","  22.4"," ,C,0731, ","    762.3"," ,C","      942"," ,C"
"CA006151545","1974","43.95","-79.0667","175.0","CLAREMONT, ON CA","       112","C","        77","C","         2","C","        17","C","    89"," ,C,0219,+","  38.1"," ,C,0702, ","    732.3"," ,C","      955"," ,C"
"CA006151545","1975","43.95","-79.0667","175.0","CLAREMONT, ON CA","       115","C","        79","C","         5","C","        20","C","   102"," ,C,1209, ","  44.7"," ,C,0811, ","    784.8"," ,C","     1185"," ,C"
"CA006151545","1978","43.95","-79.0667","175.0","CLAREMONT, ON CA","       101","C","        78","C","         1","C","        19","C","   152"," ,C,0126, ","  38.6"," ,C,0514, ","    771.1"," ,C","     1084"," ,C"
"CA006151545","1979","43.95","-79.0667","175.0","CLAREMONT, ON CA","       116","C","        87","C","         4","C","        13","C","   140"," ,C,0121, ","  40.0"," ,C,0124, ","    879.5"," ,C","      994"," ,C"
"CA006151545","1980","43.95","-79.0667","175.0","CLAREMONT, ON CA","       127","C","        85","C","         7","C","        16","C","   170"," ,C,0308, ","  38.2"," ,C,0414, ","    980.7"," ,C","     1057"," ,C"
"CA006151545","1981","43.95","-79.0667","175.0","CLAREMONT, ON CA","       116","C","        78","C","         5","C","        10","C","   140"," ,C,0210, ","  74.8"," ,C,0804, ","    907.2"," ,C","      865"," ,C"
"CA006151545","1982","43.95","-79.0667","175.0","CLAREMONT, ON CA","       122","C","        82","C","         5","C","        19","C","   180"," ,C,0131, ","  44.2"," ,C,0718, ","    910.2"," ,C","     1318"," ,C"
"CA006151545","1983","43.95","-79.0667","175.0","CLAREMONT, ON CA","       116","C","        88","C","         4","C","        10","C","   110"," ,C,0321, ","  34.2"," ,C,0318, ","    930.5"," ,C","      835"," ,C"
"CA006151545","1984","43.95","-79.0667","175.0","CLAREMONT, ON CA","       115","C","        81","C","         4","C","        13","C","   110"," ,C,0227,+","  49.0"," ,C,0213, ","    865.5"," ,C","     1094"," ,C"
"CA006151545","1985","43.95","-79.0667","175.0","CLAREMONT, ON CA","       125","C","        82","C","         6","C","        17","C","   160"," ,C,1222, ","  45.4"," ,C,1103, ","    966.9"," ,C","     1610"," ,C"
"CA006151545","1986","43.95","-79.0667","175.0","CLAREMONT, ON CA","       113","C","        81","C","         7","C","         8","C","   106"," ,C,0201, ","  72.4"," ,C,0815, ","   1002.4"," ,C","      564"," ,C"
"CA006151545","1987","43.95","-79.0667","175.0","CLAREMONT, ON CA","       114","C","        77","C","         2","C","        14","C","    94"," ,C,1215, ","  55.0"," ,C,0708, ","    834.6"," ,C","      844"," ,C"
"CA006151545","1988","43.95","-79.0667","175.0","CLAREMONT, ON CA","       132","C","        82","C","         4","C","        15","C","   100"," ,C,0201, ","  44.0"," ,C,0516, ","    798.2"," ,C","      980"," ,C"
"CA006151545","1989","43.95","-79.0667","175.0","CLAREMONT, ON CA","       104","C","        70","C","         3","C","        11","C","    90"," ,C,1229,+","  41.4"," ,C,0804, ","    751.9"," ,C","      900"," ,C"
"CA006151545","1990","43.95","-79.0667","175.0","CLAREMONT, ON CA","","","","","","","        11","C","   144"," ,C,1203, ","","","    969.4"," ,C","     1170"," ,C"
