"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001107195","1924","49.4167","-122.95","178.0","SEYMOUR CREEK, BC CA","       159","C","       126","C","        39","C","         4","C","   211"," ,C,0116, "," 150.6"," ,C,0921, ","   3084.8"," ,C","      341"," ,C"
"CA001107195","1925","49.4167","-122.95","178.0","SEYMOUR CREEK, BC CA","       143","C","       128","C","        38","C","         5","C","    71"," ,C,0115,+","  94.7"," ,C,1210, ","   2748.9"," ,C","      286"," ,C"
"CA001107195","1926","49.4167","-122.95","178.0","SEYMOUR CREEK, BC CA","       145","C","       134","C","        36","C","         4","C","   203"," ,C,1224, ","  81.8"," ,C,0116, ","   2578.9"," ,C","      469"," ,C"
"CA001107195","1927","49.4167","-122.95","178.0","SEYMOUR CREEK, BC CA","","","","","","","","","","","","","   2546.6"," ,C","     1536"," ,C"
"CA001107195","1928","49.4167","-122.95","178.0","SEYMOUR CREEK, BC CA","       141","C","       115","C","        40","C","         2","C","    58"," ,C,0312, ","  82.6"," ,C,0112, ","   2632.9"," ,C","      122"," ,C"
"CA001107195","1929","49.4167","-122.95","178.0","SEYMOUR CREEK, BC CA","       131","C","       108","C","        19","C","        16","C","   140"," ,C,1211, "," 106.2"," ,C,1224, ","   1946.0"," ,C","     1117"," ,C"
"CA001107195","1930","49.4167","-122.95","178.0","SEYMOUR CREEK, BC CA","       127","C","       108","C","        29","C","         4","C","   122"," ,C,1115, "," 101.6"," ,C,0217, ","   2394.7"," ,C","      290"," ,C"
"CA001107195","1931","49.4167","-122.95","178.0","SEYMOUR CREEK, BC CA","       177","C","       156","C","        46","C","         5","C","    89"," ,C,1212, "," 142.5"," ,C,1113, ","   3662.0"," ,C","      387"," ,C"
"CA001107195","1932","49.4167","-122.95","178.0","SEYMOUR CREEK, BC CA","       177","C","       153","C","        39","C","        10","C","   343"," ,C,0126, "," 114.3"," ,C,1201, ","   3192.8"," ,C","     1018"," ,C"
"CA001107195","1933","49.4167","-122.95","178.0","SEYMOUR CREEK, BC CA","       194","C","       159","C","        44","C","        26","C","   254"," ,C,0127, ","  90.4"," ,C,0225, ","   3375.8"," ,C","     3238"," ,C"
"CA001107195","1934","49.4167","-122.95","178.0","SEYMOUR CREEK, BC CA","       174","C","       140","C","        53","C","         9","C","   330"," ,C,1230, "," 114.8"," ,C,1231, ","   3625.2"," ,C","     1143"," ,C"
"CA001107195","1935","49.4167","-122.95","178.0","SEYMOUR CREEK, BC CA","       159","C","       124","C","        43","C","        11","C","   660"," ,C,0120, "," 151.1"," ,C,0123, ","   3248.0"," ,C","     1893"," ,C"
"CA001107195","1936","49.4167","-122.95","178.0","SEYMOUR CREEK, BC CA","       167","C","       133","C","        35","C","        13","C","   305"," ,C,0225, ","  91.7"," ,C,0831, ","   2800.3"," ,C","     1286"," ,C"
"CA001107195","1937","49.4167","-122.95","178.0","SEYMOUR CREEK, BC CA","       187","C","       156","C","        48","C","        29","C","   381"," ,C,1225, "," 121.4"," ,C,1026, ","   3486.4"," ,C","     3087"," ,C"
"CA001107195","1938","49.4167","-122.95","178.0","SEYMOUR CREEK, BC CA","       169","C","       135","C","        38","C","        15","C","   305"," ,C,1226, "," 121.4"," ,C,1231, ","   2901.6"," ,C","     1027"," ,C"
"CA001107195","1939","49.4167","-122.95","178.0","SEYMOUR CREEK, BC CA","       192","C","       154","C","        48","C","        18","C","   330"," ,C,0210, "," 114.0"," ,C,1019, ","   3604.2"," ,C","     1191"," ,C"
"CA001107195","1940","49.4167","-122.95","178.0","SEYMOUR CREEK, BC CA","       187","C","       135","C","        38","C","         5","C","    64"," ,C,0124, "," 174.2"," ,C,1017, ","   3089.7"," ,C","      242"," ,C"
"CA001107195","1941","49.4167","-122.95","178.0","SEYMOUR CREEK, BC CA","       181","C","       140","C","        52","C","         1","C","    51"," ,C,1203, "," 113.0"," ,C,1201, ","   3282.9"," ,C","       51"," ,C"
"CA001107195","1942","49.4167","-122.95","178.0","SEYMOUR CREEK, BC CA","       180","C","       142","C","        34","C","        11","C","   254"," ,C,1205, ","  78.2"," ,C,0614, ","   2529.7"," ,C","      762"," ,C"
"CA001107195","1943","49.4167","-122.95","178.0","SEYMOUR CREEK, BC CA","       151","C","       117","C","        35","C","         8","C","   305"," ,C,0118, "," 102.9"," ,C,1223, ","   2315.1"," ,C","     1092"," ,C"
"CA001107195","1944","49.4167","-122.95","178.0","SEYMOUR CREEK, BC CA","       161","C","       125","C","        39","C","         7","C","    76"," ,C,1229,+"," 117.6"," ,C,1022, ","   2683.4"," ,C","      316"," ,C"
"CA001107195","1945","49.4167","-122.95","178.0","SEYMOUR CREEK, BC CA","       180","C","       148","C","        49","C","         7","C","   102"," ,C,1108, "," 117.3"," ,C,0112, ","   3332.2"," ,C","      317"," ,C"
"CA001107195","1946","49.4167","-122.95","178.0","SEYMOUR CREEK, BC CA","       198","C","       158","C","        50","C","        14","C","   203"," ,C,0203,+"," 123.4"," ,C,1209, ","   3505.5"," ,C","     1192"," ,C"
