"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006155071","1932","44.25","-77.8","125.0","MEYERSBURG, ON CA","","","","","","","        14","C","   127"," ,C,0402, ","","","    893.4"," ,C","     1496"," ,C"
"CA006155071","1933","44.25","-77.8","125.0","MEYERSBURG, ON CA","       126","C","        73","C","         3","C","        15","C","   178"," ,C,1226, ","  34.8"," ,C,0503, ","    734.4"," ,C","     1250"," ,C"
"CA006155071","1934","44.25","-77.8","125.0","MEYERSBURG, ON CA","       119","C","        75","C","         2","C","        16","C","   254"," ,C,1219, ","  28.2"," ,C,1130, ","    674.8"," ,C","     1266"," ,C"
"CA006155071","1935","44.25","-77.8","125.0","MEYERSBURG, ON CA","       117","C","        63","C","         4","C","        14","C","   102"," ,C,0128,+","  43.7"," ,C,0617, ","    618.0"," ,C","      739"," ,C"
"CA006155071","1936","44.25","-77.8","125.0","MEYERSBURG, ON CA","       120","C","        74","C","         4","C","        27","C","   152"," ,C,1219,+","  50.0"," ,C,0311, ","    782.4"," ,C","     2143"," ,C"
"CA006155071","1937","44.25","-77.8","125.0","MEYERSBURG, ON CA","       115","C","        66","C","         5","C","        14","C","   226"," ,C,0208, ","  53.8"," ,C,1113, ","    758.5"," ,C","     1061"," ,C"
"CA006155071","1938","44.25","-77.8","125.0","MEYERSBURG, ON CA","       110","C","        69","C","         4","C","        17","C","   178"," ,C,0213, ","  77.7"," ,C,0728, ","    741.6"," ,C","     1308"," ,C"
"CA006155071","1939","44.25","-77.8","125.0","MEYERSBURG, ON CA","       113","C","        72","C","         3","C","        24","C","   165"," ,C,0330, ","  79.5"," ,C,0728, ","    690.6"," ,C","     2049"," ,C"
"CA006155071","1940","44.25","-77.8","125.0","MEYERSBURG, ON CA","       130","C","        78","C","         4","C","        27","C","   203"," ,C,0314, ","  58.2"," ,C,0523, ","    825.0"," ,C","     2471"," ,C"
"CA006155071","1941","44.25","-77.8","125.0","MEYERSBURG, ON CA","       123","C","        66","C","         2","C","        19","C","   203"," ,C,0303,+"," 114.6"," ,C,0831, ","    769.2"," ,C","     1679"," ,C"
"CA006155071","1943","44.25","-77.8","125.0","MEYERSBURG, ON CA","       106","C","        84","C","         3","C","        31","C","   152"," ,C,0307,+","  40.9"," ,C,0721, ","    840.9"," ,C","     1925"," ,C"
"CA006155071","1944","44.25","-77.8","125.0","MEYERSBURG, ON CA","       107","C","        71","C","         5","C","        25","C","   343"," ,C,1211, ","  34.3"," ,C,1211, ","    723.0"," ,C","     2288"," ,C"
"CA006155071","1945","44.25","-77.8","125.0","MEYERSBURG, ON CA","       137","C","        95","C","         7","C","        18","C","   203"," ,C,1129, ","  50.5"," ,C,0714, ","   1012.1"," ,C","     1552"," ,C"
"CA006155071","1946","44.25","-77.8","125.0","MEYERSBURG, ON CA","        88","C","        56","C","         2","C","        15","C","   203"," ,C,1227,+","  30.0"," ,C,0809, ","    570.2"," ,C","     1454"," ,C"
"CA006155071","1947","44.25","-77.8","125.0","MEYERSBURG, ON CA","       119","C","        83","C","         6","C","        32","C","   216"," ,C,0206, ","  58.7"," ,C,0727, ","    911.0"," ,C","     2630"," ,C"
"CA006155071","1948","44.25","-77.8","125.0","MEYERSBURG, ON CA","       100","C","        71","C","         2","C","        15","C","   203"," ,C,1231, ","  28.7"," ,C,1119, ","    656.9"," ,C","     1666"," ,C"
"CA006155071","1949","44.25","-77.8","125.0","MEYERSBURG, ON CA","        98","C","        74","C","         1","C","        21","C","   203"," ,C,1124, ","  31.8"," ,C,0724, ","    696.6"," ,C","     1647"," ,C"
"CA006155071","1950","44.25","-77.8","125.0","MEYERSBURG, ON CA","       114","C","        88","C","         0","C","        36","C","   203"," ,C,0106, ","  22.4"," ,C,0829, ","    740.8"," ,C","     2608"," ,C"
"CA006155071","1951","44.25","-77.8","125.0","MEYERSBURG, ON CA","       129","C","        96","C","        10","C","        35","C","   368"," ,C,1106, ","  71.1"," ,C,0704, ","   1148.2"," ,C","     3461"," ,C"
"CA006155071","1952","44.25","-77.8","125.0","MEYERSBURG, ON CA","        94","C","        66","C","         6","C","        17","C","   165"," ,C,0122, ","  67.6"," ,C,0829, ","    848.2"," ,C","     1189"," ,C"
"CA006155071","1953","44.25","-77.8","125.0","MEYERSBURG, ON CA","       100","C","        67","C","         4","C","        17","C","   229"," ,C,1107, ","  32.3"," ,C,0805, ","    708.5"," ,C","     1220"," ,C"
"CA006155071","1954","44.25","-77.8","125.0","MEYERSBURG, ON CA","       124","C","        86","C","         3","C","        25","C","   279"," ,C,0216, ","  32.8"," ,C,1102, ","    879.8"," ,C","     1925"," ,C"
"CA006155071","1955","44.25","-77.8","125.0","MEYERSBURG, ON CA","       104","C","        75","C","         8","C","        18","C","   254"," ,C,0326, ","  81.3"," ,C,1014, ","    956.0"," ,C","     1370"," ,C"
"CA006155071","1956","44.25","-77.8","125.0","MEYERSBURG, ON CA","       117","C","        71","C","         4","C","        20","C","   216"," ,C,1125, ","  44.5"," ,C,0823, ","    774.2"," ,C","     1718"," ,C"
"CA006155071","1957","44.25","-77.8","125.0","MEYERSBURG, ON CA","","","","","","","        18","C","   203"," ,C,0214, ","","","    808.6"," ,C","     1074"," ,C"
"CA006155071","1959","44.25","-77.8","125.0","MEYERSBURG, ON CA","","","","","","","","","","","","","    773.5"," ,C","     1943"," ,C"
"CA006155071","1960","44.25","-77.8","125.0","MEYERSBURG, ON CA","        90","C","        68","C","         3","C","        24","C","   203"," ,C,0225, ","  29.2"," ,C,0820, ","    762.2"," ,C","     1910"," ,C"
"CA006155071","1966","44.25","-77.8","125.0","MEYERSBURG, ON CA","","","","","","","        20","C","   203"," ,C,0123, ","","","    779.5"," ,C","     1293"," ,C"
"CA006155071","1969","44.25","-77.8","125.0","MEYERSBURG, ON CA","","","","","","","        17","C","   102"," ,C,1219,+","","","    912.1"," ,C","     1132"," ,C"
