"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ALLD0009","2010","34.912944","-87.882889","224.0","CLOVERDALE 6.6 WSW, AL US","       109","N","        71","N","        11","N","  92.2"," ,N,0503, ","   1189.3"," ,N"
"US1ALLD0009","2011","34.912944","-87.882889","224.0","CLOVERDALE 6.6 WSW, AL US","       116","N","        79","N","        18","N"," 118.6"," ,N,0629, ","   1537.9"," ,N"
"US1ALLD0009","2012","34.912944","-87.882889","224.0","CLOVERDALE 6.6 WSW, AL US","       127","N","        82","N","        13","N","  98.0"," ,N,0918, ","   1303.0"," ,N"
"US1ALLD0009","2013","34.912944","-87.882889","224.0","CLOVERDALE 6.6 WSW, AL US","       140","N","        81","N","        20","N","  57.7"," ,N,0504, ","   1513.4"," ,N"
"US1ALLD0009","2014","34.912944","-87.882889","224.0","CLOVERDALE 6.6 WSW, AL US","       132","N","        72","N","        16","N","  85.9"," ,N,0719, ","   1336.9"," ,N"
"US1ALLD0009","2015","34.912944","-87.882889","224.0","CLOVERDALE 6.6 WSW, AL US","       141","N","        95","N","        20","N","  67.3"," ,N,1225, ","   1575.7"," ,N"
"US1ALLD0009","2016","34.912944","-87.882889","224.0","CLOVERDALE 6.6 WSW, AL US","       124","N","        69","N","        18","N","  55.6"," ,N,0122, ","   1245.9"," ,N"
"US1ALLD0009","2017","34.912944","-87.882889","224.0","CLOVERDALE 6.6 WSW, AL US","       138","N","        77","N","        15","N"," 100.1"," ,N,1023, ","   1332.0"," ,N"
"US1ALLD0009","2018","34.912944","-87.882889","224.0","CLOVERDALE 6.6 WSW, AL US","       156","N","       100","N","        20","N"," 189.0"," ,N,0530, ","   1872.4"," ,N"
"US1ALLD0009","2019","34.912944","-87.882889","224.0","CLOVERDALE 6.6 WSW, AL US","       146","N","        99","N","        27","N","  90.2"," ,N,0223, ","   2109.7"," ,N"
"US1ALLD0009","2020","34.912944","-87.882889","224.0","CLOVERDALE 6.6 WSW, AL US","       148","N","       106","N","        27","N","  84.6"," ,N,0112, ","   2043.5"," ,N"
"US1ALLD0009","2021","34.912944","-87.882889","224.0","CLOVERDALE 6.6 WSW, AL US","       133","N","        93","N","        25","N"," 148.3"," ,N,0918, ","   1946.8"," ,N"
"US1ALLD0009","2022","34.912944","-87.882889","224.0","CLOVERDALE 6.6 WSW, AL US","       126","N","        90","N","        22","N","  88.6"," ,N,0102, ","   1525.4"," ,N"
"US1ALLD0009","2023","34.912944","-87.882889","224.0","CLOVERDALE 6.6 WSW, AL US","       128","N","        90","N","        19","N","  83.8"," ,N,0302, ","   1561.9"," ,N"
