"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CASD0009","2009","32.790748","-116.986977","221.6","EL CAJON 1.5WSW, CA US","        38","N","        12","N","         2","N","  50.5"," ,N,1207, ","    196.7"," ,N"
"US1CASD0009","2010","32.790748","-116.986977","221.6","EL CAJON 1.5WSW, CA US","        65","N","        33","N","         8","N","  71.1"," ,N,1221, ","    623.8"," ,N"
"US1CASD0009","2011","32.790748","-116.986977","221.6","EL CAJON 1.5WSW, CA US","        51","N","        27","N","         2","N","  36.6"," ,N,0226, ","    318.1"," ,N"
"US1CASD0009","2012","32.790748","-116.986977","221.6","EL CAJON 1.5WSW, CA US","        52","N","        23","N","         1","N","  29.7"," ,N,1213, ","    226.0"," ,N"
"US1CASD0009","2013","32.790748","-116.986977","221.6","EL CAJON 1.5WSW, CA US","        39","N","        18","N","         2","N","  30.5"," ,N,0308, ","    171.2"," ,N"
"US1CASD0009","2014","32.790748","-116.986977","221.6","EL CAJON 1.5WSW, CA US","        35","N","        24","N","         0","N","  20.6"," ,N,1212, ","    190.6"," ,N"
"US1CASD0009","2015","32.790748","-116.986977","221.6","EL CAJON 1.5WSW, CA US","        49","N","        23","N","         1","N","  25.4"," ,N,0719, ","    256.3"," ,N"
"US1CASD0009","2016","32.790748","-116.986977","221.6","EL CAJON 1.5WSW, CA US","        54","N","        24","N","         4","N","  40.4"," ,N,0105, ","    341.2"," ,N"
"US1CASD0009","2017","32.790748","-116.986977","221.6","EL CAJON 1.5WSW, CA US","        37","N","        17","N","         3","N","  87.1"," ,N,0227, ","    319.4"," ,N"
"US1CASD0009","2018","32.790748","-116.986977","221.6","EL CAJON 1.5WSW, CA US","        43","N","        18","N","         3","N","  51.8"," ,N,0109, ","    265.2"," ,N"
"US1CASD0009","2020","32.790748","-116.986977","221.6","EL CAJON 1.5WSW, CA US","        46","N","        27","N","         3","N","  48.5"," ,N,0410, ","    304.0"," ,N"
"US1CASD0009","2021","32.790748","-116.986977","221.6","EL CAJON 1.5WSW, CA US","        53","N","        21","N","         2","N","  31.8"," ,N,1214, ","    263.8"," ,N"
"US1CASD0009","2022","32.790748","-116.986977","221.6","EL CAJON 1.5WSW, CA US","        36","N","        19","N","         1","N","  36.3"," ,N,1108, ","    193.1"," ,N"
