"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008300430","1875","46.1833","-62.5833","12.0","GEORGETOWN, PE CA","     78.7","","      78.7","C","","","","","","","","","        36","C","       191","C","        97","C","        75","C","         0","C","  -27.2","C,0208, ","","","","","   28.3","C,0819,+","-1.1","C,1022","-2.8","C,1105","-4.4","C,1118","-7.2","C,1119","-10.6","C,1122","0.0","C,0601","-3.3","C,0509","-7.2","C,0429","-7.2","C,0429","-11.7","C,0413","    5227.6","6","    5227.6","C","   1086.4"," ,C","     3524"," ,C","      3.72","C","      8.37","C","     -0.93","C"
"CA008300430","1876","46.1833","-62.5833","12.0","GEORGETOWN, PE CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4992.2","2","    4992.2","C","","","","","","","","","",""
"CA008300430","1877","46.1833","-62.5833","12.0","GEORGETOWN, PE CA","","","","","       118","C","        78","C","         6","C","        24","C","","","","","","","","","","","","","   254"," ,C,0102, ","  39.1"," ,C,1011, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1014.7"," ,C","     2064"," ,C","","","","","",""
"CA008300430","1878","46.1833","-62.5833","12.0","GEORGETOWN, PE CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4391.3","3","    4391.3","C","","","","","","","","","",""
"CA008300430","1890","46.1833","-62.5833","12.0","GEORGETOWN, PE CA","    123.5","","     123.5","C","       117","C","        92","C","         8","C","        10","C","        24","C","       167","C","        56","C","        71","C","         0","C","  -26.1","C,0110, ","   229"," ,C,0323, ","  52.3"," ,C,0917, ","   31.1","C,0729, ","-2.2","C,1023","-2.2","C,1023","-8.9","C,1124","-8.9","C,1124","-8.9","C,1124","0.0","C,0512","-2.8","C,0426","-4.4","C,0421","-6.7","C,0409","-8.9","C,0402","","","","","   1202.7"," ,C","      990"," ,C","      5.23","C","      9.92","C","      0.55","C"
"CA008300430","1891","46.1833","-62.5833","12.0","GEORGETOWN, PE CA","","","","","        77","C","        61","C","        10","C","        10","C","","","","","        44","C","        66","C","         0","C","","","   152"," ,C,0125, ","  59.2"," ,C,0228, ","   31.7","C,0825, ","","","","","","","","","","","","","","","","","","","","","    4556.1","1","    4556.1"," ","    982.5"," ,C","      783"," ,C","","","     10.84","C","",""
"CA008300430","1892","46.1833","-62.5833","12.0","GEORGETOWN, PE CA","    109.9","","     109.9","C","       111","C","        83","C","         5","C","        16","C","         7","C","       133","C","        63","C","        81","C","         1","C","  -19.4","C,1224,+","   152"," ,C,0131, ","  45.7"," ,C,1120, ","   33.3","C,0712, ","0.0","C,1004","-2.2","C,1107","-6.7","C,1206","-6.7","C,1206","-10.0","C,1221","0.0","C,0514","-2.2","C,0419","-5.0","C,0401","-6.7","C,0331","-9.4","C,0323","","","","","   1101.2"," ,C","     1666"," ,C","      6.81","C","     10.54","C","      3.08","C"
"CA008300430","1893","46.1833","-62.5833","12.0","GEORGETOWN, PE CA","    112.0","","     112.0","C","        95","C","        81","C","         8","C","        24","C","        16","C","       156","C","        76","C","        76","C","         2","C","  -21.7","C,0123, ","   272"," ,C,1226, ","  56.9"," ,C,1025, ","   32.8","C,0811, ","-0.6","C,1106","-2.2","C,1113","-7.8","C,1122","-7.8","C,1122","-11.7","C,1203","0.0","C,0509","-4.4","C,0426","-4.4","C,0426","-7.8","C,0407","-10.6","C,0403","    4681.8","8","    4681.8","C","    895.4"," ,C","     2047"," ,C","      5.71","C","      9.96","C","      1.46","C"
"CA008300430","1894","46.1833","-62.5833","12.0","GEORGETOWN, PE CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4559.9","9","    4559.9","C","","","","","","","","","",""
"CA008300430","1895","46.1833","-62.5833","12.0","GEORGETOWN, PE CA","     82.8","","      82.8","C","","","","","","","","","        13","C","       154","C","        54","C","        66","C","         0","C","  -28.3","C,0225, ","","","","","   30.6","C,0619, ","-1.1","C,1018","-2.2","C,1022","-6.7","C,1122","-6.7","C,1122","-8.9","C,1209","0.0","C,0520","-3.3","C,0427","-6.1","C,0419","-9.4","C,0412","-9.4","C,0412","","","","","","","","","      6.03","C","     10.83","C","      1.22","C"
"CA008300430","1896","46.1833","-62.5833","12.0","GEORGETOWN, PE CA","","","","","        66","C","        57","C","         6","C","        15","C","","","","","","","","","","","","","   305"," ,C,0331, ","  52.1"," ,C,1019, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    780.0"," ,C","     1425"," ,C","","","","","",""
