"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00356171","1949","44.05","-123.41667","136.9","NOTI 2 ESE, OR US","","","","","","","","","","","         3"," ","","","","","","","","","","","",""
"USC00356171","1950","44.05","-123.41667","136.9","NOTI 2 ESE, OR US","","","","","","","","","","","         4"," ","","","","","","","","","","","",""
"USC00356171","1951","44.05","-123.41667","136.9","NOTI 2 ESE, OR US","       129","0","        96","0","        17","0","","","         5","0","         7"," ","","","","","   102"," ,0,0307, ","  61.0"," ,0,0117, ","   1524.6"," ,0","      425"," ,0"
"USC00356171","1952","44.05","-123.41667","136.9","NOTI 2 ESE, OR US","       116","0","        70","0","         6","0","        1","","         2","0","        35"," ","","","    25"," ,0,0219, ","    53"," ,0,0223, ","  53.3"," ,0,0110, ","    964.3"," ,0","       86"," ,0"
"USC00356171","1953","44.05","-123.41667","136.9","NOTI 2 ESE, OR US","       155","0","       110","0","        19","0","        0","","         0","0","        13"," ","         1"," ","     0","T,0,0215, ","     0","T,0,1207,+","  78.7"," ,0,1122, ","   1691.5"," ,0","        0","T,0"
"USC00356171","1954","44.05","-123.41667","136.9","NOTI 2 ESE, OR US","","","","","","","","","","","        50"," ","","","","","","","","","","","",""
"USC00356171","1955","44.05","-123.41667","136.9","NOTI 2 ESE, OR US","       152","0","       111","0","        17","0","        5","","","","        31"," ","","","   127"," ,0,1117, ","",""," 154.9"," ,0,1222, ","   1746.9"," ,0","",""
"USC00356171","1956","44.05","-123.41667","136.9","NOTI 2 ESE, OR US","       127","0","        94","0","        10","0","","","         8","0","        42"," ","","","","","   178"," ,0,1206, ","  68.6"," ,0,0221, ","   1256.3"," ,0","      552"," ,0"
"USC00356171","1957","44.05","-123.41667","136.9","NOTI 2 ESE, OR US","       140","0","       106","0","        13","0","        8","","         2","0","        30"," ","         3"," ","   356"," ,0,0126,+","   267"," ,0,0125, ","  89.9"," ,0,1220, ","   1301.5"," ,0","      356"," ,0"
"USC00356171","1958","44.05","-123.41667","136.9","NOTI 2 ESE, OR US","       145","0","       110","0","        10","0","        0","","         0","0","        40"," ","","","     0","T,0,0308, ","     0","T,0,1227,+","  58.9"," ,0,1119, ","   1301.2"," ,0","        0","T,0"
"USC00356171","1959","44.05","-123.41667","136.9","NOTI 2 ESE, OR US","       133","0","        91","0","         8","0","        1","","         1","0","        29"," ","","","    25"," ,0,0105, ","    25"," ,0,0215, ","  94.5"," ,0,0214, ","   1133.2"," ,0","       25"," ,0"
