"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001092905","1971","53.8833","-124.5833","701.0","FORT FRASER 13 S, BC CA","","","","","       130","C","        71","C","         2","C","","","        40","C","","","","","","","","","","","","","","","   269"," ,C,1208, ","  29.2"," ,C,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    570.2"," ,C","     3033"," ,C","","","","","",""
"CA001092905","1972","53.8833","-124.5833","701.0","FORT FRASER 13 S, BC CA","","","","","       135","C","        76","C","         2","C","","","        40","C","","","","","","","","","","","","","","","   117"," ,C,0120, ","  28.7"," ,C,0611, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    602.2"," ,C","     2468"," ,C","","","","","",""
"CA001092905","1973","53.8833","-124.5833","701.0","FORT FRASER 13 S, BC CA","","","","","       117","C","        64","C","         0","C","","","        27","C","","","","","","","","","","","","","","","   147"," ,C,1211, ","  14.7"," ,C,1211, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    427.0"," ,C","     1719"," ,C","","","","","",""
"CA001092905","1974","53.8833","-124.5833","701.0","FORT FRASER 13 S, BC CA","","","","","       126","C","        61","C","         0","C","","","        36","C","","","","","","","","","","","","","","","   198"," ,C,0312,+","  19.8"," ,C,0312,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    446.1"," ,C","     2534"," ,C","","","","","",""
"CA001092905","1975","53.8833","-124.5833","701.0","FORT FRASER 13 S, BC CA","","","","","       138","C","        69","C","         2","C","","","        25","C","","","","","","","","","","","","","","","   244"," ,C,1125, ","  30.0"," ,C,1031, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    606.2"," ,C","     2132"," ,C","","","","","",""
"CA001092905","1976","53.8833","-124.5833","701.0","FORT FRASER 13 S, BC CA","      1.6","","       1.6","C","       153","C","        81","C","         0","C","","","        26","C","        21","C","       238","C","        61","C","        29","C","         0","C","  -38.3","C,0302, ","","","   122"," ,C,0115, ","  24.9"," ,C,0806, ","   25.6","C,0805,+","-0.6","C,0905","-2.2","C,0908","-6.7","C,1014","-6.7","C,1014","-13.3","C,1120","-1.1","C,0718","-2.2","C,0604","-4.4","C,0529","-7.2","C,0424","-8.9","C,0402","","","","","    674.8"," ,C","     1845"," ,C","      2.92","C","      9.05","C","     -3.22","C"
"CA001092905","1977","53.8833","-124.5833","701.0","FORT FRASER 13 S, BC CA","      3.6","","       3.6","C","       129","C","        72","C","         0","C","","","        26","C","        35","C","       237","C","        68","C","        48","C","         1","C","  -42.2","C,1209, ","","","   142"," ,C,1209, ","  20.6"," ,C,0531, ","   32.2","C,0811, ","-0.6","C,0901","-2.2","C,0910","-4.4","C,1003","-8.3","C,1020","-13.3","C,1104","-0.6","C,0701","-2.2","C,0603","-4.4","C,0518","-7.8","C,0421","-8.9","C,0318","    5249.2","2","    5249.2","C","    549.8"," ,C","     1786"," ,C","      2.55","C","      9.09","C","     -3.99","C"
"CA001092905","1978","53.8833","-124.5833","701.0","FORT FRASER 13 S, BC CA","      3.6","","       3.6","C","       117","C","        71","C","         1","C","","","        24","C","        39","C","       230","C","        81","C","        58","C","         1","C","  -43.5","C,1231, ","","","   186"," ,C,1210, ","  26.5"," ,C,0910, ","   32.5","C,0803, ","0.0","C,0802","-2.5","C,0917","-6.0","C,1021","-7.5","C,1026","-11.0","C,1109","-1.0","C,0701","-2.5","C,0530","-5.5","C,0506","-7.8","C,0331","-9.4","C,0322","    6040.0","0","    6040.0","C","    551.9"," ,C","     1858"," ,C","      2.40","C","      9.23","C","     -4.43","C"
"CA001092905","1979","53.8833","-124.5833","701.0","FORT FRASER 13 S, BC CA","      7.7","","       7.7","C","       114","C","        58","C","         0","C","","","        24","C","        51","C","       237","C","        87","C","        68","C","         0","C","  -43.0","C,0214,+","","","   193"," ,C,0101, ","  19.3"," ,C,0101, ","   32.0","C,0717, ","-1.0","C,0906","-3.0","C,0923","-6.5","C,1015","-9.0","C,1020","-9.0","C,1020","-2.5","C,0701","-2.5","C,0701","-5.0","C,0514","-8.0","C,0402","-12.0","C,0401","    6190.5","5","    6190.5","C","    438.6"," ,C","     2116"," ,C","      1.78","C","      9.07","C","     -5.51","C"
"CA001092905","1980","53.8833","-124.5833","701.0","FORT FRASER 13 S, BC CA","","","","","       147","C","        71","C","         0","C","","","        19","C","","","","","","","","","","","","","","","   208"," ,C,1220, ","  20.8"," ,C,1220, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    494.7"," ,C","     1286"," ,C","","","","","",""
