"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004020280","1916","49.7333","-105.9667","724.0","ASSINIBOIA, SK CA","     75.3","","      75.3","C","        67","C","        49","C","         4","C","        18","C","        80","C","       200","C","       100","C","        93","C","         1","C","  -43.9","C,0111, ","   102"," ,C,0305, ","  33.0"," ,C,0525, ","   32.2","C,0801, ","0.0","C,0811","-2.2","C,1003","-5.0","C,1007","-11.7","C,1008","-11.7","C,1008","-1.1","C,0517","-3.9","C,0515","-7.2","C,0430","-7.2","C,0430","-10.6","C,0408","    6045.8","8","    6045.8","C","    413.5"," ,C","      883"," ,C","      1.32","C","      7.75","C","     -5.10","C"
"CA004020280","1917","49.7333","-105.9667","724.0","ASSINIBOIA, SK CA","    123.0","","     123.0","C","        56","C","        33","C","         0","C","        13","C","        81","C","       216","C","       111","C","        95","C","        12","C","  -40.6","C,0201, ","   102"," ,C,0418, ","  21.3"," ,C,0822, ","   40.0","C,0727, ","-1.1","C,0910","-2.2","C,1009","-12.2","C,1011","-12.2","C,1011","-12.2","C,1011","0.0","C,0621","-3.3","C,0530","-4.4","C,0529","-13.3","C,0404","-13.3","C,0404","    6184.3","3","    6184.3","C","    243.3"," ,C","      632"," ,C","      1.62","C","      8.88","C","     -5.64","C"
"CA004020280","1918","49.7333","-105.9667","724.0","ASSINIBOIA, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5498.3","3","    5498.3","C","","","","","","","","","",""
"CA004020280","1967","49.7333","-105.9667","724.0","ASSINIBOIA, SK CA","    176.0","","     176.0","C","        51","C","        35","C","         0","C","        16","C","        58","C","       203","C","       105","C","       103","C","        15","C","  -36.1","C,0117, ","   102"," ,C,1216, ","  24.6"," ,C,0912, ","   34.4","C,0905,+","0.0","C,0923","-2.8","C,1018","-6.1","C,1025","-8.3","C,1102","-8.9","C,1103","-1.7","C,0513","-2.2","C,0511","-5.6","C,0504","-7.2","C,0502","-9.4","C,0423","","","","","    345.9"," ,C","     1114"," ,C","      3.28","C","      9.30","C","     -2.74","C"
"CA004020280","1968","49.7333","-105.9667","724.0","ASSINIBOIA, SK CA","","","","","        46","C","        37","C","         2","C","         9","C","","","","","","","","","","","","","   127"," ,C,0106, ","  42.7"," ,C,0817, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    354.2"," ,C","      521"," ,C","","","","","",""
"CA004020280","1974","49.7333","-105.9667","724.0","ASSINIBOIA, SK CA","","","","","       101","C","        44","C","         1","C","        19","C","","","","","","","","","","","","","   244"," ,C,1004, ","  33.8"," ,C,0520, ","","","","","","","","","","","","","","","","","","","","","","","    5759.3","3","    5759.3"," ","    422.7"," ,C","     1422"," ,C","","","","","",""
"CA004020280","1975","49.7333","-105.9667","724.0","ASSINIBOIA, SK CA","     92.8","","      92.8","C","       124","C","        56","C","         1","C","        28","C","        61","C","       203","C","       105","C","        83","C","         5","C","  -33.3","C,1217, ","   178"," ,C,1230, ","  53.1"," ,C,0625, ","   36.7","C,0727, ","0.0","C,0816","-2.8","C,1013","-4.4","C,1022","-6.7","C,1023","-12.8","C,1110","-1.1","C,0529","-3.3","C,0501","-5.0","C,0419","-10.0","C,0415","-10.0","C,0415","","","","","    449.9"," ,C","     1660"," ,C","      2.42","C","      8.65","C","     -3.82","C"
"CA004020280","1976","49.7333","-105.9667","724.0","ASSINIBOIA, SK CA","","","","","        94","C","        49","C","         1","C","        18","C","","","","","","","","","","","","","   127"," ,C,1206,+","  34.3"," ,C,0612, ","","","","","","","","","","","","","","","","","","","","","","","    5204.2","2","    5204.2","C","    409.4"," ,C","     1311"," ,C","","","","","",""
"CA004020280","1977","49.7333","-105.9667","724.0","ASSINIBOIA, SK CA","","","","","        96","C","        51","C","         1","C","        14","C","","","","","","","","","","","","","   127"," ,C,0106, ","  50.3"," ,C,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    439.1"," ,C","     1118"," ,C","","","","","",""
"CA004020280","1978","49.7333","-105.9667","724.0","ASSINIBOIA, SK CA","","","","","","","","","","","        18","C","","","","","","","","","","","","","   152"," ,C,1218, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1151"," ,C","","","","","",""
"CA004020280","1979","49.7333","-105.9667","724.0","ASSINIBOIA, SK CA","","","","","        89","C","        32","C","         2","C","        17","C","","","","","","","","","","","","","   279"," ,C,0506, ","  28.9"," ,C,1019, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    323.5"," ,C","     1453"," ,C","","","","","",""
"CA004020280","1980","49.7333","-105.9667","724.0","ASSINIBOIA, SK CA","","","","","","","","","","","        14","C","","","","","","","","","","","","","    76"," ,C,0330,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      848"," ,C","","","","","",""
"CA004020280","1981","49.7333","-105.9667","724.0","ASSINIBOIA, SK CA","","","","","        81","C","        32","C","         1","C","         7","C","","","","","","","","","","","","","    70"," ,C,1123, ","  25.6"," ,C,0713, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    329.1"," ,C","      589"," ,C","","","","","",""
"CA004020280","1982","49.7333","-105.9667","724.0","ASSINIBOIA, SK CA","     62.4","","      62.4","C","       102","C","        40","C","         5","C","        18","C","        74","C","       201","C","       118","C","        87","C","         0","C","  -39.5","C,0110, ","   100"," ,C,1018, ","  44.4"," ,C,0527, ","   32.0","C,0903,+","-2.5","C,0913","-2.5","C,0913","-5.0","C,1011","-12.5","C,1020","-12.5","C,1020","-1.0","C,0511","-4.0","C,0507","-5.5","C,0506","-14.5","C,0410","-14.5","C,0410","","","","","    456.4"," ,C","     1114"," ,C","      1.56","C","      7.50","C","     -4.38","C"
"CA004020280","1983","49.7333","-105.9667","724.0","ASSINIBOIA, SK CA","    200.9","","     200.9","C","        77","C","        30","C","         3","C","        14","C","        40","C","       205","C","        97","C","        98","C","        16","C","  -43.5","C,1223, ","   280"," ,C,0512, ","  32.6"," ,C,0710, ","   39.0","C,0806, ","-0.5","C,0912","-4.5","C,0920","-4.5","C,0920","-8.5","C,1121","-13.0","C,1122","-0.5","C,0605","-2.5","C,0516","-6.0","C,0430","-7.0","C,0429","-10.0","C,0413","    5236.1","1","    5236.1","C","    327.9"," ,C","     1133"," ,C","      3.87","C","      9.88","C","     -2.15","C"
"CA004020280","1984","49.7333","-105.9667","724.0","ASSINIBOIA, SK CA","    180.3","","     180.3","C","        84","C","        33","C","         1","C","        13","C","        47","C","       213","C","        88","C","       101","C","        18","C","  -37.5","C,1229, ","   110"," ,C,1019, ","  65.0"," ,C,0620, ","   36.5","C,0823, ","-1.5","C,0915","-3.5","C,0923","-6.0","C,0925","-9.5","C,1022","-9.5","C,1022","-3.5","C,0526","-3.5","C,0526","-6.5","C,0525","-7.0","C,0508","-10.0","C,0501","    5324.2","2","    5324.2","C","    303.5"," ,C","     1036"," ,C","      3.97","C","     10.35","C","     -2.43","C"
"CA004020280","1985","49.7333","-105.9667","724.0","ASSINIBOIA, SK CA","    101.4","","     101.4","C","       105","C","        45","C","         1","C","        17","C","        59","C","       195","C","       100","C","        88","C","         8","C","  -36.0","C,0210,+","   170"," ,C,1217, ","  29.6"," ,C,0906, ","   39.0","C,0722, ","0.0","C,0918","-3.0","C,0924","-5.5","C,0930","-14.0","C,1009","-14.0","C,1009","0.0","C,0627","-3.0","C,0604","-6.0","C,0408","-7.0","C,0405","-12.0","C,0329","    5674.6","6","    5674.6","C","    384.0"," ,C","     1342"," ,C","      2.72","C","      9.02","C","     -3.59","C"
"CA004020280","1986","49.7333","-105.9667","724.0","ASSINIBOIA, SK CA","    102.4","","     102.4","C","        95","C","        38","C","         1","C","         9","C","        26","C","       190","C","        71","C","        99","C","         7","C","  -36.5","C,0220, ","   100"," ,C,0305, ","  29.0"," ,C,0504, ","   35.0","C,0818,+","-0.5","C,0906","-5.5","C,1012","-5.5","C,1012","-8.5","C,1031","-14.0","C,1101","-1.0","C,0517","-4.0","C,0501","-4.5","C,0416","-15.5","C,0415","-15.5","C,0415","    5412.0","0","    5412.0","C","    346.6"," ,C","      657"," ,C","      5.09","C","     11.15","C","     -0.96","C"
"CA004020280","1987","49.7333","-105.9667","724.0","ASSINIBOIA, SK CA","    113.9","","     113.9","C","        87","C","        35","C","         1","C","         5","C","        13","C","       182","C","        52","C","       106","C","         8","C","  -27.0","C,1231, ","    40"," ,C,0314,+","  50.8"," ,C,0730, ","   35.5","C,0615, ","0.0","C,0928","-4.5","C,1009","-4.5","C,1009","-9.0","C,1010","-9.0","C,1010","0.0","C,0427","-3.5","C,0423","-6.5","C,0410","-12.5","C,0329","-12.5","C,0329","    4538.0","0","    4538.0","C","    390.7"," ,C","      382"," ,C","      6.65","C","     13.28","C","      0.03","C"
"CA004020280","1988","49.7333","-105.9667","724.0","ASSINIBOIA, SK CA","    272.2","","     272.2","C","        78","C","        29","C","         0","C","        10","C","        49","C","       198","C","        75","C","       127","C","        31","C","  -36.0","C,0210, ","   130"," ,C,1114, ","  24.9"," ,C,0507, ","   40.5","C,0605, ","-4.0","C,0919","-4.0","C,0919","-10.5","C,1003","-10.5","C,1003","-10.5","C,1003","-1.0","C,0505","-4.0","C,0503","-8.5","C,0427","-8.5","C,0427","-9.5","C,0426","    4848.5","5","    4848.5","C","    265.3"," ,C","      782"," ,C","      5.22","C","     12.57","C","     -2.13","C"
"CA004020280","1989","49.7333","-105.9667","724.0","ASSINIBOIA, SK CA","    135.7","","     135.7","C","       107","C","        50","C","         2","C","        13","C","        55","C","       195","C","        92","C","        97","C","         9","C","  -39.0","C,0202, ","   170"," ,C,0105, ","  38.4"," ,C,0717, ","   37.0","C,0801, ","0.0","C,0910","-3.0","C,0911","-5.5","C,1003","-9.5","C,1017","-9.5","C,1017","0.0","C,0508","-7.5","C,0505","-7.5","C,0505","-7.5","C,0505","-10.0","C,0417","    5588.7","7","    5588.7","C","    532.4"," ,C","     1117"," ,C","      3.16","C","      9.51","C","     -3.20","C"
"CA004020280","1990","49.7333","-105.9667","724.0","ASSINIBOIA, SK CA","    113.0","","     113.0","C","        88","C","        43","C","         3","C","        11","C","        33","C","       202","C","        76","C","       101","C","         6","C","  -38.5","C,0201, ","   180"," ,C,0312, ","  64.8"," ,C,0725, ","   37.5","C,0815, ","-0.5","C,0921","-2.5","C,1001","-5.0","C,1004","-10.0","C,1007","-10.0","C,1007","0.0","C,0603","-4.0","C,0512","-4.5","C,0509","-8.0","C,0416","-11.0","C,0411","    4991.9","9","    4991.9","C","    434.6"," ,C","      668"," ,C","      4.46","C","     11.11","C","     -2.19","C"
"CA004020280","1991","49.7333","-105.9667","724.0","ASSINIBOIA, SK CA","    134.2","","     134.2","C","       108","C","        43","C","         2","C","        14","C","        42","C","       189","C","        76","C","       107","C","         5","C","  -36.5","C,0109, ","   130"," ,C,0304, ","  27.2"," ,C,0801, ","   36.0","C,0831, ","-0.5","C,0917","-5.0","C,0918","-5.0","C,0918","-10.0","C,1005","-10.0","C,1005","-3.5","C,0506","-3.5","C,0506","-4.5","C,0422","-10.5","C,0328","-10.5","C,0328","    4995.6","6","    4995.6","C","    463.6"," ,C","     1060"," ,C","      4.77","C","     11.13","C","     -1.58","C"
"CA004020280","1992","49.7333","-105.9667","724.0","ASSINIBOIA, SK CA","     61.2","","      61.2","C","       107","C","        49","C","         0","C","        11","C","        23","C","       199","C","        69","C","        95","C","         9","C","  -37.5","C,1231, ","    60"," ,C,0123, ","  14.2"," ,C,0630, ","   35.5","C,0819, ","-1.5","C,0825","-4.5","C,0918","-4.5","C,0918","-7.5","C,1012","-9.0","C,1015","-1.5","C,0607","-3.0","C,0526","-7.0","C,0525","-7.0","C,0525","-9.0","C,0420","    4712.5","5","    4712.5","C","    330.9"," ,C","      698"," ,C","      4.74","C","     11.32","C","     -1.84","C"
"CA004020280","1993","49.7333","-105.9667","724.0","ASSINIBOIA, SK CA","     38.6","","      38.6","C","       107","C","        44","C","         4","C","        11","C","        49","C","       205","C","        86","C","        63","C","         1","C","  -40.5","C,0109, ","   130"," ,C,0328, ","  68.8"," ,C,0813, ","   32.5","C,0621, ","0.0","C,0912","-4.0","C,0914","-8.0","C,1008","-8.0","C,1008","-10.0","C,1030","-1.5","C,0528","-2.5","C,0518","-8.5","C,0429","-8.5","C,0429","-9.0","C,0318","    5557.5","5","    5557.5","C","    554.3"," ,C","      873"," ,C","      3.27","C","      9.56","C","     -3.02","C"
"CA004020280","1994","49.7333","-105.9667","724.0","ASSINIBOIA, SK CA","     89.3","","      89.3","C","        93","C","        41","C","         1","C","        13","C","        50","C","       186","C","        87","C","       112","C","         8","C","  -38.5","C,0208, ","   110"," ,C,1202, ","  31.2"," ,C,0607, ","   35.5","C,0815, ","0.0","C,0831","-2.5","C,1008","-6.0","C,1023","-10.0","C,1024","-10.0","C,1024","0.0","C,0515","-3.5","C,0501","-6.0","C,0430","-9.0","C,0427","-9.0","C,0427","    5602.4","4","    5602.4","C","    338.1"," ,C","      862"," ,C","      3.76","C","     10.16","C","     -2.64","C"
"CA004020280","1995","49.7333","-105.9667","724.0","ASSINIBOIA, SK CA","","","","","       109","C","        48","C","         2","C","         8","C","","","","","","","","","","","","","   170"," ,C,1125, ","  37.0"," ,C,0703, ","","","","","","","","","","","","","","","","","","","","","","","    5114.9","9","    5114.9","C","    484.9"," ,C","      834"," ,C","","","","","",""
"CA004020280","1996","49.7333","-105.9667","724.0","ASSINIBOIA, SK CA","","","","","","","","","","","        16","C","","","","","","","","","","","","","   190"," ,C,0930, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    372.1"," ,C","     1520"," ,C","","","","","",""
