"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ACHM","2014","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","      0.0","","       0.0","U","        45","U","       256","U","       224","U","         0","U","         0","U","  -27.2","U,0212, ","   17.2","U,0707,+","-3.9","U,0829","-3.9","U,0829","-5.0","U,0902","-6.7","U,0903","-9.4","U,1003","-0.6","U,0726","-3.3","U,0526","-5.6","U,0524","-7.8","U,0519","-9.4","U,0413","    8320.8","8","    8320.8","U","     -4.15","U","     -2.19","U","     -6.11","U"
"USR0000ACHM","2015","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","      0.0","","       0.0","U","        57","U","       256","U","       231","U","         0","U","         0","U","  -29.8","U,0314, ","   20.4","U,0622, ","-0.3","U,0810","-2.6","U,0827","-4.4","U,0830","-7.2","U,0918","-10.6","U,0922","-1.9","U,0612","-2.9","U,0611","-6.2","U,0603","-9.1","U,0422","-9.1","U,0422","    8090.3","3","    8090.3","U","     -4.84","U","     -2.74","U","     -6.93","U"
"USR0000ACHM","2016","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","      0.6","","       0.6","U","        33","U","       249","U","       208","U","         1","U","         0","U","  -28.9","U,1129, ","   21.7","U,0714, ","-0.4","U,0803","-3.1","U,0906","-6.6","U,0913","-6.9","U,0914","-10.4","U,1015","-0.6","U,0622","-3.9","U,0609","-6.1","U,0422","-9.4","U,0417","-9.4","U,0417","    8080.8","8","    8080.8","U","     -3.54","U","     -1.46","U","     -5.61","U"
"USR0000ACHM","2018","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    8118.9","9","    8118.9","U","","","","","",""
"USR0000ACHM","2019","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","      2.2","","       2.2","U","        53","U","       242","U","       225","U","         4","U","         0","U","  -32.3","U,1227, ","   24.4","U,0709, ","-0.8","U,0818","-4.1","U,0916","-5.8","U,0917","-8.2","U,1004","-9.9","U,1006","0.0","U,0518","-2.2","U,0509","-5.7","U,0508","-9.7","U,0507","-9.7","U,0507","","","","","     -3.84","U","     -1.59","U","     -6.09","U"
"USR0000ACHM","2020","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","      0.0","","       0.0","U","        95","U","       246","U","       214","U","         0","U","         0","U","  -35.1","U,0201, ","   18.4","U,0706, ","-0.1","U,0906","-2.5","U,0911","-4.6","U,0923","-7.2","U,1010","-11.3","U,1011","-0.1","U,0630","-3.8","U,0519","-4.9","U,0516","-9.6","U,0501","-9.6","U,0501","    8909.3","3","    8909.3","U","     -6.00","U","     -3.82","U","     -8.17","U"
"USR0000ACHM","2021","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","      0.0","","       0.0","U","       111","U","       258","U","       218","U","         0","U","         0","U","  -33.0","U,0408, ","   19.4","U,0804, ","-0.6","U,0814","-2.7","U,0828","-6.2","U,0918","-9.6","U,0919","-9.6","U,0919","-1.2","U,0602","-2.2","U,0530","-7.1","U,0529","-7.1","U,0529","-10.3","U,0502","    8484.0","0","    8484.0","U","     -6.89","U","     -4.70","U","     -9.09","U"
"USR0000ACHM","2022","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","      0.0","","       0.0","U","        83","U","       249","U","       211","U","         0","U","         0","U","  -33.6","U,0210, ","   20.9","U,0709, ","-0.5","U,0807","-2.9","U,0809","-4.6","U,0923","-7.9","U,1003","-10.3","U,1010","-2.9","U,0611","-2.9","U,0611","-5.6","U,0517","-9.3","U,0514","-9.3","U,0514","    8836.7","7","    8836.7","U","     -5.47","U","     -3.30","U","     -7.64","U"
"USR0000ACHM","2023","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","      0.0","","       0.0","U","        72","U","       251","U","       224","U","         0","U","         0","U","  -28.2","U,0303, ","   20.9","U,0723, ","-0.6","U,0902","-2.2","U,0918","-4.4","U,0920","-7.3","U,0926","-10.1","U,1003","-0.5","U,0604","-8.0","U,0603","-8.0","U,0603","-8.0","U,0603","-10.6","U,0427","    8578.8","8","    8578.8","U","     -5.40","U","     -3.34","U","     -7.47","U"
"USR0000ACHM","2024","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","      1.3","","       1.3","U","        69","U","       249","U","       214","U","         2","U","         0","U","  -32.7","U,0124, ","   22.6","U,0724, ","-0.7","U,0802","-2.7","U,0830","-4.7","U,0921","-8.3","U,1010","-10.3","U,1014","-0.4","U,0708","-10.5","U,0529","-10.5","U,0529","-10.5","U,0529","-10.5","U,0529","    8338.5","5","    8338.5","U","     -5.40","U","     -3.26","U","     -7.55","U"
