"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024028","1974","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","    395.2","","     395.2","0","        65","0","        22","0","         2","0","       36","","         8","0","        15","0","       171","0","        22","0","       157","0","        45","0","        24"," ","         4"," ","        37"," ","  -31.7","0,0111, ","   356"," ,0,0106, ","   254"," ,0,0311, ","  32.5"," ,0,0809, ","   38.9","0,0706,+","0.0","0,0903","-2.2","0,1006","-5.0","0,1015","-8.3","0,1112","-10.6","0,1114","-0.6","0,0512","-2.8","0,0503","-4.4","0,0416","-11.7","0,0324","-11.7","0,0324","    3744.5","5","    3744.5","0","    230.3"," ,0","      944"," ,0","      9.30","0","     17.70","0","      0.90","0","       280","X","","","","","","","      20.6","X","","","","","",""
"USW00024028","1975","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","    423.6","","     423.6","0","        85","0","        34","0","         1","0","       42","","        17","0","        12","0","       170","0","        36","0","       155","0","        49","0","        26"," ","         5"," ","        32"," ","  -27.2","0,0209,+","   254"," ,0,0402,+","   277"," ,0,1231, ","  25.7"," ,0,0327, ","   39.4","0,0807, ","-0.6","0,0920","-2.2","0,1001","-5.6","0,1017","-10.0","0,1024","-10.0","0,1024","-1.1","0,0430","-2.2","0,0414","-12.2","0,0403","-12.2","0,0403","-12.2","0,0403","    3873.9","9","    3873.9","0","    323.5"," ,0","     1685"," ,0","      9.02","0","     17.17","0","      0.87","0","       330","X","","","","","","","      24.1","X","","","","","",""
"USW00024028","1976","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","    448.7","","     448.7","0","        71","0","        24","0","         1","0","       39","","         8","0","        16","0","       165","0","        24","0","       157","0","        54","0","        21"," ","         2"," ","        39"," ","  -26.1","0,0126, ","   381"," ,0,0102, ","   157"," ,0,0124, ","  29.7"," ,0,0522, ","   40.6","0,0708, ","-1.7","0,0928","-3.3","0,1015","-5.0","0,1016","-7.8","0,1019","-12.2","0,1112","0.0","0,0407","-2.2","0,0404","-6.7","0,0403","-6.7","0,0403","-12.2","0,0312","    3468.5","5","    3468.5","0","    247.3"," ,0","      792"," ,0","      9.99","0","     18.23","0","      1.75","0","       280","X","","","","","","","      21.9","X","","","","","",""
"USW00024028","1977","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","    508.2","","     508.2","0","        81","0","        40","0","         2","0","       44","","        13","0","        16","0","       150","0","        23","0","       183","0","        46","0","        33"," ","         7"," ","        52"," ","  -30.0","0,1209, ","   203"," ,0,1210,+","   157"," ,0,1208, ","  33.3"," ,0,0415, ","   39.4","0,0717, ","-1.1","0,1009","-5.6","0,1011","-5.6","0,1011","-7.8","0,1012","-8.9","0,1109","-0.6","0,0413","-3.9","0,0403","-7.2","0,0331","-7.2","0,0331","-11.1","0,0306","    3373.0","0","    3373.0","0","    379.3"," ,0","      982"," ,0","     10.68","0","     18.51","0","      2.85","0","       340","X","","","","","","","      18.3","X","","","","","",""
"USW00024028","1978","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","    469.0","","     469.0","0","       116","0","        52","0","         2","0","       93","","        19","0","        23","0","       159","0","        63","0","       164","0","        61","0","        53"," ","        10"," ","        52"," ","  -31.1","0,1231, ","   279"," ,0,1203, ","   157"," ,0,1202,+","  43.7"," ,0,0718, ","   38.3","0,0703, ","0.0","0,0921","-4.4","0,1006","-4.4","0,1006","-7.2","0,1111","-10.6","0,1113","-0.6","0,0424","-3.3","0,0420","-5.0","0,0314","-20.0","0,0304","-20.0","0,0304","    3713.8","8","    3713.8","0","    513.3"," ,0","     1616"," ,0","      8.69","0","     16.08","0","      1.29","0","       320","X","","","","","","","      21.5","X","","","","","",""
"USW00024028","1979","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","    460.9","","     460.9","0","        98","0","        47","0","         1","0","       67","","        14","0","        26","0","       160","0","        42","0","       157","0","        41","0","        44"," ","         9"," ","        47"," ","  -31.1","0,0101, ","   305"," ,0,1123,+","   193"," ,0,1120, ","  32.5"," ,0,0726, ","   38.9","0,0805, ","0.0","0,1004","-2.2","0,1022","-5.0","0,1101","-7.2","0,1103","-8.9","0,1117","-0.6","0,0511","-3.9","0,0504","-4.4","0,0429","-6.7","0,0314","-8.9","0,0304","    3990.8","8","    3990.8","0","    433.6"," ,0","     1353"," ,0","      9.41","0","     17.11","0","      1.71","0","       320","X","","","","","","","      17.9","X","","","","","",""
"USW00024028","1980","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","    564.3","","     564.3","0","        96","0","        41","0","         0","0","       59","","        24","0","        16","0","       151","0","        28","0","       173","0","        62","0","        44"," ","        12"," ","        40"," ","  -26.1","0,0131, ","   229"," ,0,0131,+","   130"," ,0,0125, ","  15.0"," ,0,0529, ","   41.1","0,0729,+","-2.8","0,1011","-2.8","0,1011","-5.6","0,1023","-7.2","0,1024","-8.9","0,1116","0.0","0,0417","-5.0","0,0414","-5.0","0,0414","-6.7","0,0330","-11.1","0,0305","    3502.5","5","    3502.5","0","    306.2"," ,0","     1589"," ,0","     10.75","0","     18.66","0","      2.84","0","       350","X","","","","","","","      23.2","X","","","","","",""
"USW00024028","1981","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","    517.8","","     517.8","0","        83","0","        38","0","         1","0","       18","","         7","0","         8","0","       145","0","        13","0","       180","0","        49","0","        42"," ","        14"," ","        45"," ","  -27.2","0,0211, ","   178"," ,0,0202,+","   178"," ,0,0131, ","  30.7"," ,0,0712, ","   40.0","0,0711, ","-1.1","0,1018","-4.4","0,1022","-4.4","0,1022","-7.8","0,1023","-9.4","0,1120","-2.8","0,0405","-2.8","0,0405","-5.0","0,0313","-6.7","0,0312","-8.9","0,0212","    2896.1","1","    2896.1","0","    356.2"," ,0","      446"," ,0","     11.54","0","     19.70","0","      3.39","0","       290","X","","","","","","","      19.7","X","","","","","",""
"USW00024028","1982","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","    358.1","","     358.1","0","       100","0","        44","0","         5","0","       31","","         9","0","        21","0","       174","0","        31","0","       142","0","        33","0","        59"," ","        10"," ","        53"," ","  -32.8","0,0205, ","    76"," ,0,1225,+","    91"," ,0,1224, ","  57.9"," ,0,0614, ","   38.3","0,0723, ","-1.7","0,1007","-3.9","0,1011","-5.6","0,1019","-9.4","0,1020","-9.4","0,1020","-1.1","0,0507","-5.0","0,0506","-5.0","0,0506","-9.4","0,0421","-9.4","0,0421","    3588.3","3","    3588.3","0","    555.7"," ,0","      703"," ,0","      8.59","0","     16.19","0","      1.00","0","       310","X","","","","","","","      23.2","X","","","","","",""
"USW00024028","1983","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","    462.8","","     462.8","0","        89","0","        43","0","         2","0","       49","","        18","0","        19","0","       175","0","        36","0","       147","0","        50","0","        55"," ","        10"," ","        48"," ","  -32.8","0,1221, ","   254"," ,0,1128, ","   157"," ,0,1127, ","  32.8"," ,0,0511, ","   38.9","0,0719, ","-1.1","0,0919","-3.3","0,0920","-7.2","0,0921","-7.2","0,0921","-9.4","0,1109","-0.6","0,0514","-9.4","0,0512","-9.4","0,0512","-9.4","0,0512","-9.4","0,0512","    3727.7","7","    3727.7","0","    399.0"," ,0","     1451"," ,0","      8.80","0","     16.48","0","      1.12","0","       270","X","","","","","","","      19.7","X","","","","","",""
"USW00024028","1984","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       5.0","X","    488.6","","     488.6","0","        97","0","        43","0","         0","0","       39","","        18","0","        11","0","       177","0","        22","0","       140","0","        53","0","        40"," ","        12"," ","        46"," ","  -31.1","0,0118, ","   102"," ,0,0121,+","   112"," ,0,0318, ","  18.0"," ,0,0420, ","   37.8","0,0831,+","-2.8","0,0925","-2.8","0,0925","-6.1","0,0929","-6.7","0,1021","-8.9","0,1022","0.0","0,0508","-6.7","0,0428","-6.7","0,0428","-6.7","0,0428","-11.1","0,0310","    3873.1","1","    3873.1","0","    336.9"," ,0","     1246"," ,0","      9.42","0","     17.11","0","      1.73","0","       300","X","","","","","","","      19.7","X","","","","","",""
"USW00024028","1985","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.6","X","    419.2","","     419.2","0","        91","0","        39","0","         0","0","       75","","        18","0","        26","0","       184","0","        51","0","       160","0","        55","0","        45"," ","         7"," ","        37"," ","  -30.0","0,1211, ","   305"," ,0,1212,+","   201"," ,0,1209, ","  19.8"," ,0,0907, ","   40.6","0,0707, ","-2.2","0,0923","-2.2","0,0923","-5.0","0,0929","-7.2","0,0930","-10.6","0,1109","-1.7","0,0427","-10.0","0,0408","-10.0","0,0408","-10.0","0,0408","-10.0","0,0408","    3774.5","5","    3774.5","0","    310.6"," ,0","     1414"," ,0","      8.07","0","     16.48","0","     -0.34","0","       290","X","","","","","","","      21.5","X","","","","","",""
"USW00024028","1986","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.6","X","    327.4","","     327.4","0","        98","0","        53","0","         4","0","       40","","        14","0","        12","0","       159","0","        21","0","       147","0","        25","0","        67"," ","        19"," ","        46"," ","  -30.6","0,0212,+","   279"," ,0,0214, ","   168"," ,0,0204, ","  45.2"," ,0,0609, ","   38.3","0,0703, ","-0.6","0,0930","-2.8","0,1011","-4.4","0,1012","-6.7","0,1107","-15.6","0,1109","0.0","0,0428","-8.3","0,0415","-8.3","0,0415","-8.3","0,0415","-10.6","0,0220","    3926.9","9","    3926.9","0","    553.0"," ,0","     1157"," ,0","      9.64","0","     17.35","0","      1.94","0","       310","X","","","","","","","      20.1","X","","","","","",""
"USW00024028","1987","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.5","X","    357.4","","     357.4","0","        98","0","        47","0","         3","0","       40","","        16","0","         9","0","       179","0","        28","0","       166","0","        39","0","        54"," ","        13"," ","        46"," ","  -25.6","0,1225, ","   381"," ,0,0228, ","   249"," ,0,0226, ","  68.1"," ,0,0608, ","   38.3","0,0730,+","-0.6","0,1006","-2.2","0,1007","-5.0","0,1010","-8.9","0,1011","-8.9","0,1011","-3.3","0,0422","-3.3","0,0422","-4.4","0,0414","-8.3","0,0402","-13.9","0,0330","    3499.4","4","    3499.4","0","    591.0"," ,0","     1707"," ,0","      9.57","0","     17.90","0","      1.25","0","       310","X","","","","","","","      22.8","X","","","","","",""
"USW00024028","1988","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.9","X","    466.5","","     466.5","0","        74","0","        31","0","         2","0","       54","","        12","0","        18","0","       181","0","        30","0","       168","0","        54","0","        20"," ","         6"," ","        35"," ","  -30.0","0,0109, ","   229"," ,0,0120, ","   203"," ,0,0422, ","  58.4"," ,0,0519, ","   40.0","0,0815, ","0.0","0,0930","-3.3","0,1023","-7.2","0,1027","-7.2","0,1027","-8.9","0,1028","-0.6","0,0509","-2.2","0,0504","-7.2","0,0423","-7.2","0,0423","-10.6","0,0410","    3863.2","2","    3863.2","0","    391.0"," ,0","     1176"," ,0","      9.31","0","     17.94","0","      0.68","0","       280","X","","","","","","","      21.0","X","","","","","",""
"USW00024028","1989","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       5.0","X","    446.0","","     446.0","0","        75","0","        30","0","         0","0","       42","","        15","0","        26","0","       175","0","        35","0","       157","0","        49","0","        35"," ","         8"," ","        35"," ","  -41.1","0,1222, ","   203"," ,0,0304, ","   114"," ,0,1214, ","  22.4"," ,0,0625, ","   42.8","0,0707, ","0.0","0,0912","-3.3","0,1017","-6.7","0,1018","-6.7","0,1018","-12.2","0,1115","-3.3","0,0506","-3.3","0,0506","-5.6","0,0501","-6.7","0,0411","-12.2","0,0410","    3716.6","6","    3716.6","0","    254.4"," ,0","      995"," ,0","      8.92","0","     17.40","0","      0.45","0","       300","X","","","","","","","      17.9","X","","","","","",""
"USW00024028","1990","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.9","X","    405.0","","     405.0","0","       102","0","        47","0","         1","0","       48","","        19","0","        11","0","       180","0","        25","0","       153","0","        47","0","        49"," ","        13"," ","        49"," ","  -35.6","0,1222, ","   203"," ,0,0216,+","   163"," ,0,1007, ","  34.5"," ,0,0306, ","   42.2","0,0702, ","0.0","0,1006","-2.8","0,1008","-5.0","0,1009","-6.7","0,1021","-10.6","0,1103","-1.1","0,0517","-2.8","0,0510","-4.4","0,0501","-6.7","0,0406","-10.6","0,0325","    3664.1","1","    3664.1","0","    449.9"," ,0","     1639"," ,0","      9.45","0","     17.67","0","      1.22","0","       300","X","","","","","       270","X","      20.6","X","","","","","      30.3","X"
"USW00024028","1991","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.8","X","    440.7","","     440.7","0","        94","0","        36","0","         3","0","       24","","         7","0","        10","0","       181","0","        22","0","       159","0","        50","0","        43"," ","        14"," ","        41"," ","  -23.3","0,0129, ","   102"," ,0,1031, ","   122"," ,0,1028, ","  40.6"," ,0,0627,+","   38.9","0,0717,+","-1.1","0,0919","-2.8","0,1005","-10.6","0,1028","-10.6","0,1028","-10.6","0,1028","-0.6","0,0506","-2.8","0,0505","-9.4","0,0413","-9.4","0,0413","-9.4","0,0413","    3605.8","8","    3605.8","0","    365.2"," ,0","      675"," ,0","      9.74","0","     18.08","0","      1.41","0","       300","X","","","","","       360","X","      17.9","X","","","","","      31.4","X"
"USW00024028","1992","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.9","X","    226.4","","     226.4","0","        86","0","        46","0","         0","0","       58","","        14","0","        13","0","       172","0","        27","0","       163","0","        22","0","        47"," ","        10"," ","        44"," ","  -25.0","0,1205, ","   178"," ,0,1207,+","   170"," ,0,0107, ","  24.9"," ,0,0521, ","   36.7","0,0808,+","-2.8","0,1007","-2.8","0,1007","-5.0","0,1008","-6.7","0,1016","-8.9","0,1104","-4.4","0,0426","-4.4","0,0426","-4.4","0,0426","-12.2","0,0401","-12.2","0,0401","    3309.3","3","    3309.3","0","    403.0"," ,0","     1026"," ,0","      9.22","0","     17.61","0","      0.83","0","       330","X","","","","","        90","X","      20.6","X","","","","","      28.8","X"
"USW00024028","1993","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.9","X","    214.8","","     214.8","0","       109","0","        58","0","         4","0","       78","","        20","0","        19","0","       174","0","        51","0","       136","0","        16","0","        65"," ","        14"," ","        49"," ","  -28.9","0,0217, ","   254"," ,0,0211, ","   226"," ,0,0210, ","  42.2"," ,0,0722, ","   36.1","0,0729, ","0.0","0,0913","-2.8","0,0914","-6.7","0,1027","-6.7","0,1027","-10.6","0,1029","-2.8","0,0502","-2.8","0,0502","-5.6","0,0421","-8.9","0,0317","-8.9","0,0317","    4218.5","5","    4218.5","0","    631.9"," ,0","     1617"," ,0","      7.46","0","     14.66","0","      0.25","0","       320","X","","","","","       315","X","      21.5","X","","","","","      30.3","X"
"USW00024028","1994","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.8","X","    449.6","","     449.6","0","        77","0","        41","0","         2","0","       34","","        12","0","         6","0","       172","0","        27","0","       169","0","        50","0","        60"," ","        16"," ","        37"," ","  -27.8","0,0209, ","   127"," ,0,1231, ","   117"," ,0,1230, ","  47.0"," ,0,0620, ","   38.9","0,0826, ","0.0","0,1009","-2.2","0,1024","-5.0","0,1025","-6.7","0,1109","-8.9","0,1115","-1.1","0,0430","-4.4","0,0427","-4.4","0,0427","-11.1","0,0330","-11.1","0,0330","    3701.0","0","    3701.0","0","    406.2"," ,0","     1020"," ,0","     10.00","0","     18.07","0","      1.92","0","       310","X","","","","","       315","X","      19.7","X","","","","","      29.3","X"
"USW00024028","1995","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.3","X","    352.9","","     352.9","0","       100","0","        51","0","         1","0","       55","","        18","0","        15","0","       178","0","        31","0","       138","0","        39","0","        95"," ","        14"," ","        46"," ","  -30.0","0,0104, ","   203"," ,0,0118,+","   231"," ,0,0116, ","  33.0"," ,0,0516, ","   39.4","0,0807,+","-2.2","0,0921","-2.2","0,0921","-4.4","0,0922","-8.3","0,1024","-11.1","0,1101","-1.7","0,0504","-5.0","0,0427","-5.0","0,0427","-8.3","0,0331","-10.6","0,0308","    3746.1","1","    3746.1","0","    426.7"," ,0","     1130"," ,0","      8.71","0","     16.53","0","      0.88","0","","","","","","","","","","","","","","","",""
"USW00024028","1996","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.6","X","    357.7","","     357.7","0","        93","0","        43","0","         2","0","       41","","        11","0","        28","0","       187","0","        38","0","       155","0","        33","0","       125"," ","        23"," ","        47"," ","  -28.9","0,0203, ","   178"," ,0,1117, ","   112"," ,0,1115, ","  31.8"," ,0,0712, ","   39.4","0,0703, ","-1.7","0,0926","-7.2","0,1017","-7.2","0,1017","-7.2","0,1017","-8.9","0,1018","0.0","0,0501","-6.1","0,0429","-6.1","0,0429","-6.7","0,0330","-16.1","0,0326","    3876.8","8","    3876.8","0","    420.5"," ,0","      871"," ,0","      8.52","0","     16.63","0","      0.42","0","","","       310","X","       290","X","","","","","      21.5","X","      25.5","X","",""
"USW00024028","1997","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.4","X","    334.4","","     334.4","0","        82","0","        38","0","         7","0","","","","","         8","0","       183","0","        39","0","       153","0","        28","0","       105"," ","        13"," ","        61"," ","  -23.3","0,0113, ","","","","","  49.0"," ,0,0524, ","   38.9","0,0716, ","-2.2","0,1009","-2.2","0,1009","-7.2","0,1024","-7.2","0,1024","-14.4","0,1025","0.0","0,0519","-2.2","0,0509","-5.6","0,0414","-18.9","0,0413","-18.9","0,0413","    3882.6","6","    3882.6","0","    517.1"," ,0","","","      8.86","0","     16.62","0","      1.09","0","","","       310","X","       310","X","","","","","      24.6","X","      30.4","X","",""
"USW00024028","1998","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.1","X","    439.2","","     439.2","0","        98","0","        50","0","         2","0","       23","","        12","0","        11","0","       172","0","        17","0","       155","0","        45","0","       128"," ","        19"," ","        66"," ","  -32.8","0,1222, ","   152"," ,0,1221, ","   188"," ,0,1102, ","  42.4"," ,0,0707, ","   40.0","0,0718, ","0.0","0,1006","-2.8","0,1018","-6.1","0,1109","-8.3","0,1110","-8.9","0,1111","-2.2","0,0502","-2.2","0,0502","-5.0","0,0429","-6.7","0,0420","-11.7","0,0312","    3628.0","0","    3628.0","0","    438.4"," ,0","      862"," ,0","      9.79","0","     17.69","0","      1.88","0","","","       300","X","       310","X","","","","","      21.5","X","      26.4","X","",""
"USW00024028","1999","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.4","X","    371.5","","     371.5","0","        86","0","        41","0","         3","0","        7","","         7","0","         0","0","       179","0","        10","0","       169","0","        39","0","       117"," ","        20"," ","        62"," ","  -16.1","0,1209, ","    51"," ,0,1123,+","    89"," ,0,0308, ","  40.4"," ,0,0827, ","   38.9","0,0713, ","-0.6","0,0927","-2.8","0,0928","-5.6","0,1016","-10.0","0,1017","-10.0","0,1017","-1.1","0,0512","-2.2","0,0507","-9.4","0,0417","-9.4","0,0417","-9.4","0,0417","    3376.8","8","    3376.8","0","    428.1"," ,0","      416"," ,0","     10.32","0","     18.82","0","      1.82","0","","","       330","X","       320","X","","","","","      22.8","X","      27.3","X","",""
"USW00024028","2000","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.3","X","    524.0","","     524.0","0","        74","0","        30","0","         3","0","       35","","        19","0","        11","0","       183","0","        29","0","       160","0","        76","0","       103"," ","        12"," ","        58"," ","  -22.8","0,1211, ","   127"," ,0,0321, ","   114"," ,0,0217, ","  39.4"," ,0,0418, ","   39.4","0,0715, ","-1.7","0,0924","-2.8","0,0925","-6.7","0,1006","-6.7","0,1006","-11.7","0,1108","-2.2","0,0513","-2.2","0,0513","-11.1","0,0416","-11.1","0,0416","-11.1","0,0416","    3259.4","4","    3259.4","0","    376.0"," ,0","      928"," ,0","      9.75","0","     18.13","0","      1.37","0","","","        40","X","        20","X","","","","","      21.0","X","      25.9","X","",""
"USW00024028","2001","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.1","X","    488.7","","     488.7","0","        70","0","        33","0","         2","0","       25","","        11","0","         6","0","       174","0","        24","0","       155","0","        56","0","       107"," ","        16"," ","        72"," ","  -22.8","0,0209, ","   127"," ,0,0423, ","   152"," ,0,0422, ","  45.2"," ,0,0402, ","   38.3","0,0623, ","-0.6","0,1005","-3.3","0,1006","-4.4","0,1016","-7.2","0,1025","-10.6","0,1109","0.0","0,0524","-7.8","0,0423","-7.8","0,0423","-7.8","0,0423","-10.0","0,0301","    3877.5","5","    3877.5","0","    331.5"," ,0","      757"," ,0","      9.88","0","     18.06","0","      1.71","0","","","       340","X","        20","X","","","","","      19.2","X","      29.9","X","",""
"USW00024028","2002","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.5","X","    512.2","","     512.2","0","        55","0","        22","0","         0","0","","","         5","0","        10","0","       183","0","        26","0","       148","0","        59","0","        75"," ","        10"," ","        52"," ","  -22.8","0,0302, ","","","   152"," ,0,1030, ","  23.9"," ,0,0805, ","   40.6","0,0731,+","0.0","0,0921","-2.8","0,0922","-6.7","0,1013","-6.7","0,1013","-10.0","0,1030","-1.1","0,0513","-5.6","0,0509","-5.6","0,0509","-10.0","0,0404","-10.0","0,0404","    3575.7","7","    3575.7","0","    197.6"," ,0","      335"," ,0","      9.42","0","     17.99","0","      0.86","0","","","       150","X","       360","X","","","","","      21.0","X","      25.0","X","",""
"USW00024028","2003","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.3","X","    473.2","","     473.2","0","        89","0","        34","0","         0","0","       46","","        15","0","         9","0","       163","0","        22","0","       160","0","        56","0","       102"," ","        14"," ","        79"," ","  -26.1","0,0224, ","   178"," ,0,1210,+","   178"," ,0,1208, ","  20.8"," ,0,0318, ","   40.6","0,0717, ","0.0","0,0918","-2.2","0,1014","-4.4","0,1015","-7.8","0,1105","-12.8","0,1122","-2.8","0,0520","-2.8","0,0520","-8.9","0,0408","-8.9","0,0408","-8.9","0,0408","    3583.5","5","    3583.5","0","    266.4"," ,0","     1215"," ,0","      9.75","0","     18.03","0","      1.46","0","","","       280","X","       270","X","","","","","      19.7","X","      25.0","X","",""
"USW00024028","2004","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       3.9","X","    274.2","","     274.2","0","        83","0","        31","0","         1","0","       38","","         8","0","        10","0","       163","0","        19","0","       155","0","        37","0","       100"," ","        18"," ","        69"," ","  -33.9","0,0106, ","   229"," ,0,1130,+","   218"," ,0,1128, ","  41.9"," ,0,0905, ","   38.9","0,0606, ","0.0","0,1002","-2.8","0,1026","-6.1","0,1101","-8.9","0,1102","-8.9","0,1102","-0.6","0,0513","-3.9","0,0502","-7.8","0,0412","-7.8","0,0412","-9.4","0,0303","    3522.4","4","    3522.4","0","    307.0"," ,0","      824"," ,0","      9.48","0","     17.68","0","      1.28","0","","","       300","X","       290","X","","","","","      22.8","X","      31.3","X","",""
"USW00024028","2005","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.0","X","    395.5","","     395.5","0","        86","0","        44","0","         4","0","       28","","        10","0","         8","0","       183","0","        24","0","       152","0","        49","0","        82"," ","        10"," ","        87"," ","  -28.9","0,1208, ","   178"," ,0,0105, ","   145"," ,0,0104, ","  38.4"," ,0,0604, ","   40.6","0,0720, ","-2.8","0,1005","-2.8","0,1005","-5.0","0,1006","-8.3","0,1023","-10.0","0,1115","0.0","0,0512","-7.8","0,0502","-7.8","0,0502","-7.8","0,0502","-10.0","0,0315","    3568.4","4","    3568.4","0","    499.2"," ,0","      792"," ,0","      9.72","0","     18.14","0","      1.30","0","","","       320","X","       320","X","","","","","      21.5","X","      26.8","X","",""
"USW00024028","2006","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.2","W","    490.1","","     490.1","0","        70","0","        30","0","         1","0","       33","","        13","0","         9","0","       181","0","        26","0","       158","0","        55","0","        83"," ","        22"," ","        79"," ","  -30.6","0,0218, ","   305"," ,0,0321,+","   287"," ,0,0215, ","  45.5"," ,0,0622, ","   42.2","0,0716, ","0.0","0,0917","-3.9","0,0928","-4.4","0,1012","-6.7","0,1022","-8.9","0,1023","0.0","0,0515","-2.2","0,0511","-5.6","0,0408","-7.8","0,0324","-14.4","0,0321","    3420.8","8","    3420.8","0","    306.3"," ,0","     1414"," ,0","      9.79","0","     18.39","0","      1.19","0","","","       270","X","       300","X","","","","","      21.9","X","      29.5","X","",""
