"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CALA0003","2009","33.79018","-118.33689","61.0","TORRANCE 2.8 SW, CA US","        26","N","        18","N","         0","N","  20.3"," ,N,1208, ","    164.6"," ,N"
"US1CALA0003","2010","33.79018","-118.33689","61.0","TORRANCE 2.8 SW, CA US","        52","N","        28","N","         5","N"," 134.6"," ,N,0206, ","    719.7"," ,N"
"US1CALA0003","2013","33.79018","-118.33689","61.0","TORRANCE 2.8 SW, CA US","        15","N","         5","N","         0","N","  19.1"," ,N,0308, ","     88.0"," ,N"
"US1CALA0003","2014","33.79018","-118.33689","61.0","TORRANCE 2.8 SW, CA US","        28","N","        13","N","         1","N","  50.8"," ,N,1203, ","    198.5"," ,N"
"US1CALA0003","2015","33.79018","-118.33689","61.0","TORRANCE 2.8 SW, CA US","        33","N","        15","N","         1","N","  27.4"," ,N,0111, ","    176.0"," ,N"
"US1CALA0003","2016","33.79018","-118.33689","61.0","TORRANCE 2.8 SW, CA US","        39","N","        20","N","         3","N","  33.3"," ,N,0107, ","    298.0"," ,N"
"US1CALA0003","2018","33.79018","-118.33689","61.0","TORRANCE 2.8 SW, CA US","        31","N","        16","N","         1","N","  29.5"," ,N,0109, ","    229.2"," ,N"
"US1CALA0003","2019","33.79018","-118.33689","61.0","TORRANCE 2.8 SW, CA US","        57","N","        37","N","         7","N","  58.9"," ,N,1223, ","    624.9"," ,N"
"US1CALA0003","2020","33.79018","-118.33689","61.0","TORRANCE 2.8 SW, CA US","        19","N","        10","N","         1","N","  26.7"," ,N,0323, ","    224.0"," ,N"
"US1CALA0003","2021","33.79018","-118.33689","61.0","TORRANCE 2.8 SW, CA US","        29","N","        11","N","         2","N","  54.4"," ,N,1224, ","    322.1"," ,N"
