"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001167637","1981","50.4167","-121.3167","235.0","SPENCES BRIDGE NICOLA, BC CA","    319.6","","     319.6","C","        78","C","        42","C","         0","C","","","         4","C","         0","C","       109","C","        33","C","       123","C","        25","C","  -16.5","C,0210, ","","","   110"," ,C,1208, ","  15.2"," ,C,0627, ","   40.5","C,0810, ","-1.0","C,1020","-3.0","C,1021","-5.0","C,1127","-7.5","C,1211","-12.0","C,1212","0.0","C,0426","-2.5","C,0413","-6.5","C,0212","-13.5","C,0211","-13.5","C,0211","    3171.5","5","    3171.5","C","    304.2"," ,C","      320"," ,C","     10.39","C","     15.95","C","      4.83","C"
"CA001167637","1982","50.4167","-121.3167","235.0","SPENCES BRIDGE NICOLA, BC CA","    309.6","","     309.6","C","        67","C","        29","C","         0","C","","","         3","C","         5","C","       147","C","        54","C","       117","C","        25","C","  -25.0","C,0106,+","","","    70"," ,C,0122, ","  16.2"," ,C,0925, ","   39.5","C,0728, ","-2.0","C,1019","-2.5","C,1102","-6.0","C,1109","-7.0","C,1110","-10.5","C,1121","0.0","C,0425","-2.5","C,0419","-7.0","C,0305","-7.0","C,0305","-9.5","C,0211","    3636.8","8","    3636.8","C","    235.9"," ,C","      304"," ,C","      8.94","C","     14.53","C","      3.36","C"
"CA001167637","1983","50.4167","-121.3167","235.0","SPENCES BRIDGE NICOLA, BC CA","    276.6","","     276.6","C","        80","C","        31","C","         1","C","       25","","         4","C","         9","C","        92","C","        36","C","       135","C","        16","C","  -26.0","C,1224, ","    60"," ,C,1231,+","    44"," ,C,1209, ","  25.4"," ,C,0425, ","   38.5","C,0730,+","0.0","C,0929","-2.5","C,1129","-6.5","C,1201","-7.5","C,1202","-10.0","C,1206","-1.5","C,0413","-4.0","C,0305","-5.0","C,0206","-9.0","C,0101","-9.0","C,0101","    3121.2","2","    3121.2","C","    249.3"," ,C","      222"," ,C","     10.17","C","     15.70","C","      4.64","C"
"CA001167637","1984","50.4167","-121.3167","235.0","SPENCES BRIDGE NICOLA, BC CA","    306.6","","     306.6","C","        73","C","        22","C","         0","C","       28","","         5","C","         6","C","       136","C","        39","C","       108","C","        25","C","  -28.0","C,1231, ","   120"," ,C,1213,+","    90"," ,C,1101, ","  10.0"," ,C,0731, ","   40.0","C,0725, ","-2.0","C,1016","-4.0","C,1018","-4.5","C,1028","-8.0","C,1029","-10.0","C,1030","-1.0","C,0427","-2.5","C,0229","-4.5","C,0201","-7.0","C,0122","-9.0","C,0121","    3485.3","3","    3485.3","C","    170.8"," ,C","      358"," ,C","      9.21","C","     14.58","C","      3.84","C"
"CA001167637","1985","50.4167","-121.3167","235.0","SPENCES BRIDGE NICOLA, BC CA","","","","","        57","C","        27","C","         1","C","","","         2","C","","","","","        69","C","       120","C","        30","C","","","","","    30"," ,C,1202,+","  25.4"," ,C,0528, ","   39.0","C,0730, ","","","","","","","","","","","","","","","","","","","","","    3836.6","6","    3836.6","C","    206.5"," ,C","      149"," ,C","","","     14.31","C","",""
"CA001167637","1986","50.4167","-121.3167","235.0","SPENCES BRIDGE NICOLA, BC CA","    355.2","","     355.2","C","        81","C","        36","C","         0","C","       14","","         5","C","         4","C","       110","C","        31","C","       115","C","        25","C","  -23.0","C,0219, ","   100"," ,C,1118, ","    80"," ,C,1117, ","  19.0"," ,C,0629, ","   37.0","C,0531,+","-1.0","C,1101","-10.0","C,1108","-10.0","C,1108","-10.0","C,1108","-10.0","C,1108","0.0","C,0424","-3.0","C,0224","-7.0","C,0223","-7.0","C,0223","-12.0","C,0222","","","","","    271.5"," ,C","      282"," ,C","     10.11","C","     15.63","C","      4.58","C"
"CA001167637","1987","50.4167","-121.3167","235.0","SPENCES BRIDGE NICOLA, BC CA","    379.9","","     379.9","C","        60","C","        24","C","         0","C","        3","","         3","C","         0","C","        93","C","        27","C","       146","C","        32","C","  -14.0","C,1231, ","    70"," ,C,0127, ","    70"," ,C,0126, ","  18.2"," ,C,0902, ","   39.0","C,0630, ","-0.5","C,1019","-7.5","C,1117","-7.5","C,1117","-7.5","C,1117","-9.0","C,1217","0.0","C,0330","-4.0","C,0328","-4.5","C,0228","-7.0","C,0127","-9.0","C,0119","    3111.6","6","    3111.6","C","    194.1"," ,C","      190"," ,C","     11.38","C","     17.28","C","      5.49","C"
"CA001167637","1988","50.4167","-121.3167","235.0","SPENCES BRIDGE NICOLA, BC CA","    327.5","","     327.5","C","        82","C","        35","C","         0","C","        8","","         0","C","         2","C","       115","C","        37","C","       132","C","        28","C","  -20.5","C,0201, ","    50"," ,C,0113,+","    24"," ,C,0110, ","  17.4"," ,C,0705, ","   38.0","C,0720, ","-2.0","C,1027","-2.5","C,1114","-5.0","C,1126","-7.5","C,1220","-9.0","C,1222","-1.0","C,0409","-4.0","C,0316","-5.5","C,0224","-7.5","C,0207","-9.0","C,0206","    3181.7","7","    3181.7","C","    283.4"," ,C","      124"," ,C","     10.30","C","     15.97","C","      4.64","C"
"CA001167637","1989","50.4167","-121.3167","235.0","SPENCES BRIDGE NICOLA, BC CA","    281.7","","     281.7","C","        85","C","        29","C","         0","C","       10","","         0","C","         5","C","       121","C","        39","C","       145","C","        22","C","  -22.0","C,0201, ","    40"," ,C,0111,+","    24"," ,C,0217, ","  18.8"," ,C,0815, ","   37.5","C,0730, ","0.0","C,1015","-2.5","C,1113","-4.5","C,1213","","","","","0.0","C,0409","-9.5","C,0304","-9.5","C,0304","-9.5","C,0304","-9.5","C,0304","    3393.8","8","    3393.8","C","    244.6"," ,C","       68"," ,C","      9.93","C","     15.52","C","      4.34","C"
"CA001167637","1990","50.4167","-121.3167","235.0","SPENCES BRIDGE NICOLA, BC CA","    425.1","","     425.1","C","       101","C","        39","C","         0","C","       10","","         3","C","         7","C","       118","C","        37","C","       130","C","        35","C","  -28.5","C,1229, ","    60"," ,C,1230, ","    80"," ,C,1231,+","  12.6"," ,C,0706, ","   39.0","C,0711, ","-0.5","C,1020","-4.5","C,1102","-4.5","C,1102","-13.0","C,1126","-13.0","C,1126","0.0","C,0329","-3.5","C,0326","-4.5","C,0325","-7.0","C,0220","-12.0","C,0219","    3116.4","4","    3116.4","C","    297.4"," ,C","      290"," ,C","     10.31","C","     16.11","C","      4.51","C"
"CA001167637","1991","50.4167","-121.3167","235.0","SPENCES BRIDGE NICOLA, BC CA","    304.3","","     304.3","C","        75","C","        36","C","         0","C","       36","","         3","C","         6","C","       114","C","        34","C","       142","C","        21","C","  -25.0","C,0105, ","   160"," ,C,0109, ","    50"," ,C,0302, ","  20.4"," ,C,1016, ","   38.0","C,0723, ","-1.0","C,1023","-5.0","C,1027","-5.0","C,1027","-9.5","C,1028","-9.5","C,1028","-2.5","C,0411","-2.5","C,0411","-6.0","C,0326","-7.5","C,0306","-11.0","C,0305","    3449.0","0","    3449.0","C","    280.3"," ,C","      147"," ,C","     10.12","C","     15.74","C","      4.51","C"
