"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AKAI","1998","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","     11.3","","      11.3","U","        91","U","       222","U","       152","U","        28","U","         0","U","  -46.7","U,1214, ","   28.9","U,0630, ","-0.6","U,0827","-2.2","U,0929","-5.0","U,1001","-6.7","U,1002","-10.6","U,1008","-0.6","U,0517","-2.2","U,0514","-9.4","U,0504","-9.4","U,0504","-9.4","U,0504","","","","","     -2.32","U","      1.82","U","     -6.45","U"
"USR0000AKAI","1999","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","","","","","       122","U","       223","U","       166","U","        40","U","         0","U","  -56.7","U,0131, ","   28.9","U,0710, ","-2.8","U,0924","-2.8","U,0924","-7.8","U,0929","-7.8","U,0929","-8.9","U,1015","-0.6","U,0604","-2.2","U,0515","-6.7","U,0508","-6.7","U,0508","-9.4","U,0503","    7854.9","9","    7854.9","U","     -5.74","U","     -0.47","U","    -11.01","U"
"USR0000AKAI","2000","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","     12.5","","      12.5","U","        59","U","       245","U","       169","U","        34","U","         0","U","  -46.1","U,0103, ","   29.4","U,0624, ","-0.6","U,0825","-3.3","U,0915","-5.6","U,0928","-6.7","U,0930","-8.9","U,1003","0.0","U,0529","-2.2","U,0524","-4.4","U,0512","-6.7","U,0506","-15.0","U,0428","","","","","     -2.07","U","      2.57","U","     -6.71","U"
"USR0000AKAI","2001","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","      8.3","","       8.3","U","       105","U","       237","U","       177","U","        27","U","         0","U","  -43.3","U,1219, ","   28.9","U,0622, ","0.0","U,0922","-3.3","U,1002","-5.0","U,1010","-11.1","U,1011","-11.1","U,1011","0.0","U,0530","-2.2","U,0527","-5.0","U,0523","-6.7","U,0510","-9.4","U,0507","    7306.4","4","    7306.4","U","     -3.46","U","      1.42","U","     -8.34","U"
"USR0000AKAI","2002","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","     29.4","","      29.4","U","        78","U","       224","U","       147","U","        44","U","         0","U","  -47.2","U,0124, ","   31.1","U,0803, ","0.0","U,0916","-2.2","U,0919","-4.4","U,0921","-8.9","U,1016","-8.9","U,1016","-1.1","U,0518","-2.8","U,0517","-4.4","U,0510","-7.8","U,0425","-15.0","U,0424","    7710.3","3","    7710.3","U","     -1.04","U","      3.91","U","     -5.99","U"
"USR0000AKAI","2003","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","","","","","        85","U","       215","U","       143","U","        37","U","         0","U","  -46.7","U,0107, ","   28.9","U,0810, ","-1.7","U,0910","-3.9","U,0913","-4.4","U,0915","-7.2","U,0921","-10.6","U,1020","-1.1","U,0523","-2.2","U,0517","-5.6","U,0511","-6.7","U,0419","-9.4","U,0418","","","","","     -1.80","U","      2.92","U","     -6.51","U"
"USR0000AKAI","2004","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","     46.6","","      46.6","U","        86","U","       220","U","       148","U","        60","U","         0","U","  -46.1","U,0118, ","   30.0","U,0818,+","-0.6","U,0828","-5.6","U,0918","-5.6","U,0918","-7.2","U,0928","-15.6","U,1030","-2.2","U,0504","-2.2","U,0504","-6.1","U,0405","-12.2","U,0404","-12.2","U,0404","","","","","     -1.60","U","      3.04","U","     -6.24","U"
"USR0000AKAI","2005","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","     26.1","","      26.1","U","        95","U","       210","U","       162","U","        66","U","         0","U","  -43.3","U,0111, ","   29.4","U,0628, ","-3.3","U,0901","-3.3","U,0901","-5.6","U,1010","-6.7","U,1011","-13.3","U,1015","-0.6","U,0517","-2.8","U,0426","-12.2","U,0424","-12.2","U,0424","-12.2","U,0424","    6913.6","6","    6913.6","U","     -2.04","U","      2.98","U","     -7.04","U"
"USR0000AKAI","2006","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","","","","","       110","U","       216","U","       168","U","        31","U","         0","U","  -46.7","U,0202, ","   27.8","U,0711, ","-1.1","U,0929","-2.2","U,1012","-5.6","U,1022","-12.2","U,1025","-12.2","U,1025","-1.1","U,0605","-2.2","U,0604","-6.7","U,0501","-6.7","U,0501","-10.6","U,0430","","","","","     -3.55","U","      1.41","U","     -8.52","U"
"USR0000AKAI","2007","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","","","","","        95","U","       212","U","       161","U","        60","U","         0","U","  -45.6","U,0106, ","   31.1","U,0705,+","0.0","U,0916","-3.9","U,1003","-5.0","U,1005","-7.8","U,1006","-9.4","U,1013","-5.0","U,0514","-5.0","U,0514","-5.0","U,0514","-7.2","U,0513","-9.4","U,0417","    7432.9","9","    7432.9","U","     -2.08","U","      3.15","U","     -7.32","U"
"USR0000AKAI","2008","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","     13.3","","      13.3","U","       127","U","       226","U","       182","U","        27","U","         0","U","  -45.6","U,0114, ","   31.1","U,0707, ","-1.1","U,0912","-4.4","U,0926","-4.4","U,0926","-6.7","U,0928","-9.4","U,1008","-1.7","U,0518","-2.2","U,0517","-12.2","U,0501","-12.2","U,0501","-12.2","U,0501","","","","","     -4.67","U","      0.64","U","     -9.99","U"
"USR0000AKAI","2009","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","","","","","       102","U","       215","U","       159","U","        44","U","         1","U","  -47.8","U,0210, ","   32.2","U,0707, ","-0.6","U,0825","-2.2","U,0826","-5.0","U,1015","-6.7","U,1017","-8.9","U,1018","-0.6","U,0530","-2.8","U,0516","-5.6","U,0507","-14.4","U,0421","-14.4","U,0421","","","","","     -3.80","U","      1.57","U","     -9.16","U"
"USR0000AKAI","2012","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","","","","","       111","U","       231","U","       169","U","        35","U","         0","U","  -43.9","U,1220,+","   26.7","U,0814,+","-1.7","U,0910","-2.8","U,0924","-4.4","U,0928","-6.7","U,1011","-10.0","U,1014","-1.1","U,0519","-2.8","U,0516","-11.1","U,0504","-11.1","U,0504","-11.1","U,0504","","","","","     -5.59","U","     -0.43","U","    -10.75","U"
"USR0000AKAI","2013","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","","","","","        95","U","       224","U","       153","U","        54","U","         1","U","  -43.3","U,0218,+","   32.2","U,0617, ","-1.1","U,0918","-4.4","U,0921","-4.4","U,0921","-6.7","U,0929","-8.9","U,0930","0.0","U,0526","-2.2","U,0519","-9.4","U,0518","-9.4","U,0518","-9.4","U,0518","","","","","     -2.65","U","      2.64","U","     -7.94","U"
"USR0000AKAI","2014","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","     15.8","","      15.8","U","        70","U","       234","U","       154","U","        35","U","         0","U","  -43.3","U,0113,+","   31.7","U,0706, ","-0.6","U,0830","-2.2","U,0907","-4.4","U,1004","-7.8","U,1005","-8.9","U,1006","0.0","U,0520","-4.4","U,0508","-4.4","U,0508","-10.6","U,0412","-10.6","U,0412","    7018.9","9","    7018.9","U","     -0.77","U","      4.15","U","     -5.70","U"
"USR0000AKAI","2015","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","     24.7","","      24.7","U","        85","U","       215","U","       132","U","        45","U","         0","U","  -44.4","U,0125, ","   30.6","U,0619, ","-1.1","U,0831","-3.3","U,0918","-6.1","U,0929","-7.2","U,1028","-11.1","U,1029","-1.7","U,0512","-2.2","U,0505","-5.0","U,0428","-6.7","U,0422","-10.0","U,0417","    6921.4","4","    6921.4","U","     -1.51","U","      3.45","U","     -6.46","U"
"USR0000AKAI","2016","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","     28.3","","      28.3","U","        64","U","       205","U","       147","U","        46","U","         2","U","  -37.2","U,1201, ","   33.3","U,0714, ","-1.1","U,0925","-3.3","U,0927","-5.6","U,1015","-7.2","U,1018","-11.7","U,1019","-2.2","U,0505","-2.2","U,0505","-7.2","U,0417","-7.2","U,0417","-10.6","U,0416","    6460.5","5","    6460.5","U","      0.16","U","      4.80","U","     -4.48","U"
"USR0000AKAI","2017","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","     21.6","","      21.6","U","        85","U","       202","U","       147","U","        43","U","         0","U","  -46.1","U,0119,+","   30.6","U,0714, ","-1.1","U,0926","-3.9","U,0928","-8.3","U,1018","-8.3","U,1018","-11.7","U,1019","-0.6","U,0512","-3.9","U,0510","-6.1","U,0421","-8.9","U,0418","-8.9","U,0418","    7534.9","9","    7534.9","U","     -1.13","U","      3.95","U","     -6.20","U"
"USR0000AKAI","2018","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","     19.0","","      19.0","U","        63","U","       205","U","       146","U","        38","U","         0","U","  -44.4","U,0124, ","   28.9","U,0722, ","-1.1","U,1006","-3.9","U,1008","-5.0","U,1026","-8.9","U,1027","-8.9","U,1027","-1.1","U,0517","-2.2","U,0516","-5.6","U,0507","-7.8","U,0422","-10.6","U,0421","    6685.5","5","    6685.5","U","     -0.72","U","      3.76","U","     -5.20","U"
"USR0000AKAI","2019","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","     59.4","","      59.4","U","        59","U","       211","U","       126","U","        54","U","         2","U","  -46.7","U,0111,+","   33.9","U,0708, ","-2.8","U,0917","-2.8","U,0917","-5.0","U,1002","-7.2","U,1012","-10.6","U,1016","-1.1","U,0506","-2.2","U,0430","-5.6","U,0429","-7.2","U,0428","-10.0","U,0426","    6176.7","7","    6176.7","U","     -0.04","U","      4.80","U","     -4.88","U"
"USR0000AKAI","2020","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","      6.1","","       6.1","U","       103","U","       210","U","       154","U","        41","U","         0","U","  -46.7","U,0128, ","   27.8","U,0617, ","0.0","U,0905","-2.2","U,0924","-5.0","U,0925","-8.9","U,1013","-8.9","U,1013","0.0","U,0510","-2.2","U,0509","-4.4","U,0502","-6.7","U,0429","-11.1","U,0411","    7795.3","3","    7795.3","U","     -3.01","U","      2.12","U","     -8.14","U"
"USR0000AKAI","2021","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","     21.3","","      21.3","U","       115","U","       229","U","       161","U","        32","U","         0","U","  -42.2","U,1214, ","   30.6","U,0803, ","-1.1","U,0917","-3.9","U,0919","-5.0","U,0920","-6.7","U,0924","-8.9","U,1025","-1.1","U,0523","-2.2","U,0504","-6.7","U,0501","-6.7","U,0501","-9.4","U,0430","    7369.4","4","    7369.4","U","     -3.71","U","      1.40","U","     -8.83","U"
"USR0000AKAI","2022","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7627.4","4","    7627.4","U","","","","","",""
"USR0000AKAI","2024","64.4256","-158.1058","33.5","KAIYUH ALASKA, AK US","     34.7","","      34.7","U","        71","U","       216","U","       149","U","        38","U","         0","U","  -46.1","U,0131,+","   31.7","U,0724, ","-1.7","U,0921","-3.3","U,0926","-4.4","U,0927","-8.3","U,1014","-10.6","U,1015","-1.1","U,0517","-3.3","U,0514","-4.4","U,0510","-13.9","U,0414","-13.9","U,0414","    7142.0","0","    7142.0","U","     -1.63","U","      3.05","U","     -6.29","U"
