"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00296812","1988","34.493","-107.8883","2426.5","PIETOWN 19 NE, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00296812","1989","34.493","-107.8883","2426.5","PIETOWN 19 NE, NM US","    131.6","","     131.6","0","        57","0","        26","0","         1","0","       46","","        11","0","         0","0","       129","0","         6","0","       162","0","         8","0","         1"," ","","","  -17.2","0,0207, ","   254"," ,0,0128, ","   178"," ,0,0127, ","  27.9"," ,0,0724, ","   33.9","0,0703, ","-2.2","0,1018","-2.2","0,1018","-4.4","0,1019","-9.4","0,1030","-9.4","0,1030","-0.6","0,0430","-3.9","0,0427","-5.6","0,0410","-7.2","0,0321","-13.3","0,0305","","","","","    250.8"," ,0","      773"," ,0","     10.45","0","     17.76","0","      3.14","0"
"USC00296812","1990","34.493","-107.8883","2426.5","PIETOWN 19 NE, NM US","    117.6","","     117.6","0","        81","0","        49","0","         4","0","","","        20","0","         2","0","       155","0","        14","0","       130","0","         8","0","","","","","  -22.2","0,1224,+","","","   229"," ,0,1221,+","  34.3"," ,0,0706, ","   33.9","0,0629, ","-2.8","0,1008","-2.8","0,1008","-4.4","0,1021","-6.7","0,1102","-10.0","0,1128","0.0","0,0601","-2.2","0,0420","-5.0","0,0405","-7.2","0,0316","-11.1","0,0315","    3332.7","7","    3332.7","0","    466.2"," ,0","     1701"," ,0","      9.15","0","     16.19","0","      2.11","0"
"USC00296812","1991","34.493","-107.8883","2426.5","PIETOWN 19 NE, NM US","     83.3","","      83.3","0","        73","0","        53","0","         0","0","       70","","        20","0","         0","0","       159","0","        13","0","       155","0","         2","0","         1"," ","","","  -13.3","0,0130, ","   229"," ,0,1221,+","   178"," ,0,1221,+","  18.8"," ,0,0815, ","   32.2","0,0706,+","-1.7","0,1025","-2.2","0,1026","-10.0","0,1029","-10.0","0,1029","-10.0","0,1029","-1.1","0,0601","-4.4","0,0429","-4.4","0,0429","-7.2","0,0413","-10.6","0,0315","    3368.6","6","    3368.6","0","    369.8"," ,0","     1689"," ,0","      9.20","0","     16.22","0","      2.17","0"
"USC00296812","1992","34.493","-107.8883","2426.5","PIETOWN 19 NE, NM US","     81.6","","      81.6","0","        89","0","        55","0","         4","0","      102","","        18","0","         0","0","       152","0","        23","0","       145","0","         1","0","         3"," ","         1"," ","  -17.2","0,1217, ","   381"," ,0,0112, ","   191"," ,0,1205, ","  41.4"," ,0,0811, ","   32.8","0,0705, ","0.0","0,1008","-3.9","0,1101","-5.0","0,1103","-9.4","0,1104","-9.4","0,1104","0.0","0,0421","-2.2","0,0420","-5.6","0,0320","-6.7","0,0226","-8.9","0,0218","    3468.2","2","    3468.2","0","    536.7"," ,0","     1345"," ,0","      8.74","0","     15.46","0","      2.02","0"
"USC00296812","1993","34.493","-107.8883","2426.5","PIETOWN 19 NE, NM US","    128.6","","     128.6","0","        74","0","        45","0","         2","0","       49","","        14","0","         0","0","       170","0","         8","0","       140","0","         3","0","         6"," ","         2"," ","  -16.1","0,0104, ","   152"," ,0,0215, ","   254"," ,0,0329, ","  37.3"," ,0,0821, ","   32.8","0,0707, ","-1.1","0,1018","-5.6","0,1027","-5.6","0,1027","-8.9","0,1030","-8.9","0,1030","0.0","0,0607","-2.8","0,0509","-4.4","0,0415","-8.3","0,0313","-10.0","0,0205","    3388.7","7","    3388.7","0","    381.7"," ,0","     1067"," ,0","      9.25","0","     16.23","0","      2.28","0"
"USC00296812","1994","34.493","-107.8883","2426.5","PIETOWN 19 NE, NM US","","","","","        74","0","        37","0","         0","0","","","        14","0","         0","0","       165","0","","","","","","","","","","","  -16.1","0,0201, ","","","   203"," ,0,0208, ","  19.8"," ,0,0903, ","","","0.0","0,1006","-2.2","0,1009","-4.4","0,1017","-8.9","0,1114","-8.9","0,1114","0.0","0,0509","-2.2","0,0429","-5.6","0,0428","-6.7","0,0330","-10.6","0,0328","    3345.7","7","    3345.7","0","    334.2"," ,0","     1017"," ,0","","","","","      2.06","0"
"USC00296812","1995","34.493","-107.8883","2426.5","PIETOWN 19 NE, NM US","    103.6","","     103.6","0","        81","0","        34","0","         1","0","       45","","        10","0","         0","0","       155","0","        10","0","       142","0","         4","0","         1"," ","","","  -13.3","0,0118, ","   178"," ,0,0105, ","   140"," ,0,0105, ","  25.4"," ,0,0820, ","   33.3","0,0727, ","0.0","0,0930","-3.9","0,1005","-4.4","0,1006","-7.2","0,1023","-11.1","0,1128","-0.6","0,0530","-2.2","0,0507","-5.0","0,0425","-7.2","0,0422","-10.0","0,0331","","","","","    288.0"," ,0","      785"," ,0","      9.39","0","     17.20","0","      1.59","0"
"USC00296812","1996","34.493","-107.8883","2426.5","PIETOWN 19 NE, NM US","    200.9","","     200.9","0","        67","0","        43","0","         2","0","       31","","        19","0","         1","0","       144","0","         6","0","       149","0","         6","0","","","","","  -17.8","0,1218, ","   203"," ,0,0204,+","   203"," ,0,1028,+","  39.6"," ,0,0912, ","   35.0","0,0719, ","0.0","0,0928","-5.6","0,1021","-5.6","0,1021","-8.3","0,1022","-11.1","0,1130","-6.1","0,0429","-6.1","0,0429","-6.1","0,0429","-7.8","0,0406","-8.9","0,0307","    2795.9","9","    2795.9","0","    377.0"," ,0","     1881"," ,0","     10.33","0","     17.46","0","      3.19","0"
"USC00296812","1997","34.493","-107.8883","2426.5","PIETOWN 19 NE, NM US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3351.3","3","    3351.3","0","","","","","","","","","",""
"USC00296812","1999","34.493","-107.8883","2426.5","PIETOWN 19 NE, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00296812","2000","34.493","-107.8883","2426.5","PIETOWN 19 NE, NM US","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00296812","2001","34.493","-107.8883","2426.5","PIETOWN 19 NE, NM US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00296812","2002","34.493","-107.8883","2426.5","PIETOWN 19 NE, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00296812","2004","34.493","-107.8883","2426.5","PIETOWN 19 NE, NM US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00296812","2005","34.493","-107.8883","2426.5","PIETOWN 19 NE, NM US","","","","","        85","0","        44","0","         0","0","       31","","        16","0","","","","","         6","0","       146","0","         6","0","         5"," ","         2"," ","","","   152"," ,0,0224, ","   152"," ,0,0224, ","  23.4"," ,0,0929, ","   32.2","0,0714,+","","","","","","","","","","","","","","","","","","","","","    3349.6","6","    3349.6"," ","    361.2"," ,0","      919"," ,0","","","     17.38","0","",""
"USC00296812","2006","34.493","-107.8883","2426.5","PIETOWN 19 NE, NM US","","","","","","","","","","","       21","","         9","0","","","","","","","","","","","         1"," ","","","","","   152"," ,0,1220,+","   127"," ,0,0312, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      617"," ,0","","","","","",""
"USC00296812","2007","34.493","-107.8883","2426.5","PIETOWN 19 NE, NM US","","","","","        76","0","        48","0","         0","0","       28","","        11","0","","","","","","","","","","","","","","","","","   229"," ,0,0122, ","    89"," ,0,0131,+","  19.6"," ,0,0831, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    319.8"," ,0","      606"," ,0","","","","","",""
"USC00296812","2008","34.493","-107.8883","2426.5","PIETOWN 19 NE, NM US","    145.6","","     145.6","0","        62","0","        38","0","         1","0","","","","","         5","0","       162","0","        11","0","       144","0","         0","0","         1"," ","         3"," ","  -17.8","0,1228,+","","","","","  31.8"," ,0,0809, ","   31.7","0,0730,+","-1.1","0,1012","-4.4","0,1013","-4.4","0,1013","-8.9","0,1106","-8.9","0,1106","-1.1","0,0523","-3.9","0,0503","-4.4","0,0502","-7.8","0,0319","-8.9","0,0318","    3272.9","9","    3272.9","0","    314.5"," ,0","","","      9.44","0","     16.87","0","      2.00","0"
