"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00474404","1947","43.57341","-90.63203","243.5","LA FARGE, WI US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00474404","1948","43.57341","-90.63203","243.5","LA FARGE, WI US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00474404","1992","43.57341","-90.63203","243.5","LA FARGE, WI US","","","","","","","","","","","         1"," ","        23"," ","","","","","","","","","",""
"USC00474404","1993","43.57341","-90.63203","243.5","LA FARGE, WI US","       122","0","        69","0","         7","0","","","        19","0","","","        18"," ","","","   203"," ,0,0113, ","  63.0"," ,0,0503, ","    935.7"," ,0","     1141"," ,0"
"USC00474404","1994","43.57341","-90.63203","243.5","LA FARGE, WI US","       112","0","        62","0","         9","0","","","        23","0","         1"," ","        27"," ","","","   305"," ,0,0223, ","  58.9"," ,0,0811, ","    919.7"," ,0","     1369"," ,0"
"USC00474404","1995","43.57341","-90.63203","243.5","LA FARGE, WI US","       115","0","        66","0","         4","0","","","        15","0","","","        20"," ","","","   203"," ,0,0410,+","  59.7"," ,0,0808, ","    772.2"," ,0","     1040"," ,0"
"USC00474404","1996","43.57341","-90.63203","243.5","LA FARGE, WI US","       122","0","        64","0","         2","0","","","        25","0","","","        14"," ","","","   279"," ,0,0127, "," 126.2"," ,0,0617, ","    761.8"," ,0","     1556"," ,0"
"USC00474404","1997","43.57341","-90.63203","243.5","LA FARGE, WI US","       124","0","        62","0","         5","0","","","        24","0","         2"," ","        18"," ","","","   229"," ,0,0314, ","  52.6"," ,0,0501, ","    729.7"," ,0","     1344"," ,0"
"USC00474404","1998","43.57341","-90.63203","243.5","LA FARGE, WI US","       125","0","        78","0","        12","0","","","        22","0","","","        26"," ","","","   178"," ,0,0309, ","  51.6"," ,0,0331, ","   1035.2"," ,0","      909"," ,0"
"USC00474404","1999","43.57341","-90.63203","243.5","LA FARGE, WI US","       120","0","        72","0","         7","0","","","        16","0","","","        19"," ","","","   203"," ,0,0103, ","  46.5"," ,0,0409, ","    892.1"," ,0","      913"," ,0"
"USC00474404","2000","43.57341","-90.63203","243.5","LA FARGE, WI US","       120","0","        69","0","        11","0","","","        27","0","","","        25"," ","","","   152"," ,0,1219, "," 115.3"," ,0,0518, ","   1016.5"," ,0","     1315"," ,0"
"USC00474404","2001","43.57341","-90.63203","243.5","LA FARGE, WI US","       126","0","        77","0","        11","0","","","        12","0","         2"," ","        26"," ","","","    76"," ,0,0313, ","  61.2"," ,0,0412, ","   1064.0"," ,0","      403"," ,0"
"USC00474404","2002","43.57341","-90.63203","243.5","LA FARGE, WI US","       126","0","        68","0","        11","0","        0","","        19","0","         1"," ","        31"," ","     0"," ,0,1231,+","   102"," ,0,0302,+","  57.9"," ,0,0603, ","    980.9"," ,0","      707"," ,0"
"USC00474404","2003","43.57341","-90.63203","243.5","LA FARGE, WI US","       108","0","        56","0","         2","0","","","        14","0","","","        15"," ","","","   102"," ,0,0131, ","  55.4"," ,0,1104, ","    588.2"," ,0","      684"," ,0"
"USC00474404","2004","43.57341","-90.63203","243.5","LA FARGE, WI US","       128","0","        81","0","         8","0","","","         9","0","","","        27"," ","","","   152"," ,0,0206, ","  82.8"," ,0,0522, ","   1045.3"," ,0","      532"," ,0"
"USC00474404","2005","43.57341","-90.63203","243.5","LA FARGE, WI US","       120","0","        69","0","         4","0","","","        21","0","","","        23"," ","","","   203"," ,0,0106, ","  58.7"," ,0,0726, ","    772.1"," ,0","     1174"," ,0"
"USC00474404","2006","43.57341","-90.63203","243.5","LA FARGE, WI US","       113","0","        74","0","        10","0","       27","","         8","0","","","        24"," ","   152"," ,0,0221,+","   137"," ,0,0306, ","  49.5"," ,0,0912, ","    875.9"," ,0","      539"," ,0"
"USC00474404","2007","43.57341","-90.63203","243.5","LA FARGE, WI US","       126","0","        68","0","        14","0","       98","","        20","0","","","        24"," ","   508"," ,0,1225,+","   300"," ,0,1223, "," 156.0"," ,0,0819, ","   1342.3"," ,0","     1728"," ,0"
"USC00474404","2008","43.57341","-90.63203","243.5","LA FARGE, WI US","       140","0","        82","0","        10","0","      121","","        27","0","         2"," ","        27"," ","   711"," ,0,0222,+","   191"," ,0,0215, "," 115.6"," ,0,0608, ","   1046.7"," ,0","     2159"," ,0"
"USC00474404","2009","43.57341","-90.63203","243.5","LA FARGE, WI US","       122","0","        68","0","         5","0","       94","","        14","0","","","         4"," ","   457"," ,0,0131,+","   244"," ,0,1209, ","  46.0"," ,0,0808, ","    841.3"," ,0","     1065"," ,0"
"USC00474404","2010","43.57341","-90.63203","243.5","LA FARGE, WI US","       113","0","        68","0","        17","0","       98","","        14","0","","","","","   508"," ,0,1227,+","   241"," ,0,1212, ","  70.9"," ,0,0513, ","   1287.4"," ,0","     1168"," ,0"
"USC00474404","2011","43.57341","-90.63203","243.5","LA FARGE, WI US","       126","7","        65","7","         5","7","       89","","        17","7","","","","","   508"," ,7,0204,+","   147"," ,7,0201, ","  79.5"," ,7,0619, ","    865.9"," ,7","     1269"," ,7"
