"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ALCM0006","2009","34.10045","-86.93199","171.3","CULLMAN 7.5 SW, AL US","       140","N","       102","N","        28","N","  96.5"," ,N,0107, ","   2021.5"," ,N"
"US1ALCM0006","2010","34.10045","-86.93199","171.3","CULLMAN 7.5 SW, AL US","       107","N","        84","N","        20","N"," 119.6"," ,N,0503, ","   1468.0"," ,N"
"US1ALCM0006","2011","34.10045","-86.93199","171.3","CULLMAN 7.5 SW, AL US","        94","N","        73","N","        17","N"," 133.4"," ,N,0906, ","   1719.7"," ,N"
"US1ALCM0006","2012","34.10045","-86.93199","171.3","CULLMAN 7.5 SW, AL US","       122","N","        85","N","        15","N"," 118.1"," ,N,0918, ","   1524.0"," ,N"
"US1ALCM0006","2013","34.10045","-86.93199","171.3","CULLMAN 7.5 SW, AL US","       141","N","        93","N","        21","N","  72.4"," ,N,1126, ","   1682.1"," ,N"
"US1ALCM0006","2014","34.10045","-86.93199","171.3","CULLMAN 7.5 SW, AL US","       145","N","        80","N","        19","N","  83.8"," ,N,0407, ","   1510.7"," ,N"
"US1ALCM0006","2015","34.10045","-86.93199","171.3","CULLMAN 7.5 SW, AL US","       148","N","        96","N","        18","N"," 156.2"," ,N,1226, ","   1757.6"," ,N"
"US1ALCM0006","2016","34.10045","-86.93199","171.3","CULLMAN 7.5 SW, AL US","       105","N","        58","N","        13","N","  62.5"," ,N,0216, ","   1055.0"," ,N"
"US1ALCM0006","2017","34.10045","-86.93199","171.3","CULLMAN 7.5 SW, AL US","       191","N","        90","N","        20","N","  56.6"," ,N,1220, ","   1560.5"," ,N"
"US1ALCM0006","2018","34.10045","-86.93199","171.3","CULLMAN 7.5 SW, AL US","       177","N","        90","N","        16","N"," 119.9"," ,N,1228, ","   1638.0"," ,N"
"US1ALCM0006","2019","34.10045","-86.93199","171.3","CULLMAN 7.5 SW, AL US","       136","N","        91","N","        29","N","  91.2"," ,N,1026, ","   1903.5"," ,N"
"US1ALCM0006","2020","34.10045","-86.93199","171.3","CULLMAN 7.5 SW, AL US","       169","N","       103","N","        19","N","  86.4"," ,N,0413, ","   1850.9"," ,N"
"US1ALCM0006","2021","34.10045","-86.93199","171.3","CULLMAN 7.5 SW, AL US","       186","N","        99","N","        26","N","  99.1"," ,N,0318, ","   2040.7"," ,N"
"US1ALCM0006","2024","34.10045","-86.93199","171.3","CULLMAN 7.5 SW, AL US","       179","N","        77","N","        18","N"," 154.4"," ,N,0914, ","   1485.6"," ,N"
