"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXTY0007","2010","32.41801","-99.775791","533.7","ABILENE 3.3 SW, TX US","        67","N","        39","N","         6","N","  74.9"," ,N,0615, ","    757.3"," ,N"
"US1TXTY0007","2011","32.41801","-99.775791","533.7","ABILENE 3.3 SW, TX US","        41","N","        20","N","         4","N","  98.6"," ,N,1008, ","    325.8"," ,N"
"US1TXTY0007","2012","32.41801","-99.775791","533.7","ABILENE 3.3 SW, TX US","        53","N","        34","N","         5","N"," 110.5"," ,N,0929, ","    568.9"," ,N"
"US1TXTY0007","2013","32.41801","-99.775791","533.7","ABILENE 3.3 SW, TX US","        64","N","        38","N","         6","N","  55.4"," ,N,0716, ","    548.0"," ,N"
"US1TXTY0007","2014","32.41801","-99.775791","533.7","ABILENE 3.3 SW, TX US","        62","N","        28","N","         3","N","  51.8"," ,N,0717, ","    414.2"," ,N"
"US1TXTY0007","2015","32.41801","-99.775791","533.7","ABILENE 3.3 SW, TX US","        88","N","        56","N","         8","N"," 106.7"," ,N,0707, ","    934.7"," ,N"
"US1TXTY0007","2016","32.41801","-99.775791","533.7","ABILENE 3.3 SW, TX US","        69","N","        48","N","        12","N","  63.0"," ,N,0417, ","    863.2"," ,N"
"US1TXTY0007","2017","32.41801","-99.775791","533.7","ABILENE 3.3 SW, TX US","        65","N","        41","N","         8","N","  70.6"," ,N,0815, ","    678.6"," ,N"
"US1TXTY0007","2018","32.41801","-99.775791","533.7","ABILENE 3.3 SW, TX US","        78","N","        53","N","        12","N","  90.2"," ,N,0608, ","   1011.4"," ,N"
"US1TXTY0007","2019","32.41801","-99.775791","533.7","ABILENE 3.3 SW, TX US","        62","N","        37","N","         6","N","  53.6"," ,N,1107, ","    602.6"," ,N"
"US1TXTY0007","2020","32.41801","-99.775791","533.7","ABILENE 3.3 SW, TX US","        61","N","        39","N","         5","N","  69.9"," ,N,0909, ","    612.4"," ,N"
"US1TXTY0007","2021","32.41801","-99.775791","533.7","ABILENE 3.3 SW, TX US","        67","N","        37","N","         7","N","  74.4"," ,N,0428, ","    680.0"," ,N"
"US1TXTY0007","2022","32.41801","-99.775791","533.7","ABILENE 3.3 SW, TX US","        52","N","        31","N","         3","N","  70.6"," ,N,0830, ","    376.8"," ,N"
"US1TXTY0007","2023","32.41801","-99.775791","533.7","ABILENE 3.3 SW, TX US","        65","N","        49","N","         6","N","  40.6"," ,N,0513, ","    593.3"," ,N"
"US1TXTY0007","2024","32.41801","-99.775791","533.7","ABILENE 3.3 SW, TX US","        53","N","        38","N","         7","N","  58.2"," ,N,0903, ","    617.7"," ,N"
