"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006079068","1952","47.25","-79.5833","241.0","UPPER NOTCH, ON CA","       147","C","        88","C","         4","C","        34","C","   142"," ,C,0330, ","  51.6"," ,C,0914, ","    897.1"," ,C","     2420"," ,C"
"CA006079068","1953","47.25","-79.5833","241.0","UPPER NOTCH, ON CA","       150","C","        85","C","         4","C","        26","C","   229"," ,C,0124, ","  37.8"," ,C,0701, ","    861.8"," ,C","     2207"," ,C"
"CA006079068","1955","47.25","-79.5833","241.0","UPPER NOTCH, ON CA","       164","C","        87","C","         6","C","        34","C","   102"," ,C,1202,+","  69.3"," ,C,0715, ","    880.6"," ,C","     2099"," ,C"
"CA006079068","1956","47.25","-79.5833","241.0","UPPER NOTCH, ON CA","       169","C","        93","C","         5","C","        30","C","   203"," ,C,0311, ","  64.0"," ,C,0713, ","    918.6"," ,C","     2424"," ,C"
"CA006079068","1958","47.25","-79.5833","241.0","UPPER NOTCH, ON CA","       153","C","        71","C","         2","C","        25","C","   152"," ,C,0224, ","  43.2"," ,C,0906, ","    753.4"," ,C","     1884"," ,C"
"CA006079068","1959","47.25","-79.5833","241.0","UPPER NOTCH, ON CA","       167","C","        92","C","         4","C","        36","C","   343"," ,C,0306, ","  43.7"," ,C,0902, ","    963.3"," ,C","     3348"," ,C"
"CA006079068","1960","47.25","-79.5833","241.0","UPPER NOTCH, ON CA","       164","C","       102","C","         8","C","        39","C","   191"," ,C,0210, ","  63.0"," ,C,0907, ","   1080.8"," ,C","     2609"," ,C"
"CA006079068","1961","47.25","-79.5833","241.0","UPPER NOTCH, ON CA","       140","C","        73","C","         3","C","        20","C","   330"," ,C,0401, ","  57.2"," ,C,0913, ","    808.8"," ,C","     1992"," ,C"
"CA006079068","1962","47.25","-79.5833","241.0","UPPER NOTCH, ON CA","       138","C","        85","C","         3","C","        42","C","   229"," ,C,0106, ","  32.3"," ,C,0610, ","    747.9"," ,C","     3081"," ,C"
"CA006079068","1963","47.25","-79.5833","241.0","UPPER NOTCH, ON CA","       149","C","        79","C","         3","C","        22","C","   203"," ,C,0306, ","  49.8"," ,C,0816, ","    838.1"," ,C","     1873"," ,C"
"CA006079068","1964","47.25","-79.5833","241.0","UPPER NOTCH, ON CA","       161","C","       114","C","         4","C","        49","C","   254"," ,C,0109, ","  53.3"," ,C,0609, ","    996.5"," ,C","     3298"," ,C"
"CA006079068","1965","47.25","-79.5833","241.0","UPPER NOTCH, ON CA","       147","C","        95","C","         2","C","        34","C","   457"," ,C,0225, ","  45.7"," ,C,0225, ","    914.8"," ,C","     3204"," ,C"
"CA006079068","1966","47.25","-79.5833","241.0","UPPER NOTCH, ON CA","       156","C","        89","C","         6","C","        28","C","   178"," ,C,1228, ","  48.8"," ,C,0605, ","    928.3"," ,C","     2358"," ,C"
"CA006079068","1967","47.25","-79.5833","241.0","UPPER NOTCH, ON CA","       155","C","       100","C","         6","C","        41","C","   343"," ,C,0127, ","  50.8"," ,C,0615, ","   1003.7"," ,C","     2804"," ,C"
"CA006079068","1968","47.25","-79.5833","241.0","UPPER NOTCH, ON CA","       139","C","        71","C","         4","C","        23","C","   254"," ,C,0201, ","  43.2"," ,C,0608, ","    810.2"," ,C","     2173"," ,C"
