"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006046767","1997","48.5833","-86.3","208.0","PUKASKWA AUT, ON CA","","","","","       142","C","        60","C","         6","C","","","","","","","","","","","","","  47.1"," ,C,0303, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    747.0"," ,C","","","","","",""
"CA006046767","1998","48.5833","-86.3","208.0","PUKASKWA AUT, ON CA","     63.2","","      63.2","C","","","","","","","        30","C","       161","C","        63","C","        68","C","         0","C","  -31.7","C,1231, ","","","   32.0","C,0806, ","-1.5","C,1003","-2.9","C,1014","-5.7","C,1112","-8.6","C,1116","-9.2","C,1117","-0.5","C,0428","-3.4","C,0427","-4.9","C,0406","-11.5","C,0324","-11.5","C,0324","    5220.0","0","    5220.0","C","","","      4.97","C","      9.65","C","      0.30","C"
"CA006046767","1999","48.5833","-86.3","208.0","PUKASKWA AUT, ON CA","     19.4","","      19.4","C","","","","","","","        43","C","       159","C","        66","C","        33","C","         0","C","  -34.3","C,0113, ","","","   27.5","C,0505, ","-0.1","C,0921","-2.4","C,1003","-4.4","C,1006","-6.7","C,1104","-10.0","C,1129","-2.9","C,0424","-2.9","C,0424","-10.3","C,0325","-10.3","C,0325","-10.3","C,0325","    5077.3","3","    5077.3","C","","","      3.91","C","      8.50","C","     -0.69","C"
"CA006046767","2000","48.5833","-86.3","208.0","PUKASKWA AUT, ON CA","","","","","       128","C","        52","C","         3","C","","","","","","","","","","","","","  54.2"," ,C,0616, ","","","","","","","","","","","","","","","","","","","","","","","    5314.2","2","    5314.2","C","    570.9"," ,C","","","","","",""
"CA006046767","2002","48.5833","-86.3","208.0","PUKASKWA AUT, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5461.5","5","    5461.5","C","","","","","","","",""
"CA006046767","2004","48.5833","-86.3","208.0","PUKASKWA AUT, ON CA","      2.0","","       2.0","C","","","","","","","        48","C","       178","C","        85","C","        16","C","         0","C","  -34.3","C,0115, ","","","   26.5","C,0714, ","0.0","C,1004","-3.2","C,1017","-6.8","C,1108","-6.8","C,1108","-10.3","C,1124","-0.8","C,0529","-4.3","C,0503","-5.9","C,0427","-7.7","C,0412","-9.9","C,0405","    5528.1","1","    5528.1","C","","","      2.04","C","      6.54","C","     -2.46","C"
"CA006046767","2005","48.5833","-86.3","208.0","PUKASKWA AUT, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5567.5","5","    5567.5","C","","","","","","","",""
"CA006046767","2006","48.5833","-86.3","208.0","PUKASKWA AUT, ON CA","     17.4","","      17.4","C","","","","","","","        20","C","       168","C","        68","C","        44","C","         0","C","  -25.4","C,0228, ","","","   26.2","C,0731, ","-0.5","C,1009","-2.4","C,1011","-6.1","C,1026","-9.5","C,1120","-9.5","C,1120","0.0","C,0523","-3.0","C,0507","-7.2","C,0407","-7.2","C,0407","-12.2","C,0321","","","","","","","      4.35","C","      8.79","C","     -0.10","C"
"CA006046767","2007","48.5833","-86.3","208.0","PUKASKWA AUT, ON CA","      9.5","","       9.5","C","","","","","","","        53","C","       158","C","        98","C","        31","C","         0","C","  -32.2","C,0204, ","","","   25.6","C,0811, ","-0.3","C,0915","-3.7","C,1106","-4.7","C,1107","-7.1","C,1115","-9.0","C,1116","-3.7","C,0520","-3.7","C,0520","-6.4","C,0414","-8.3","C,0411","-9.5","C,0410","    5443.7","7","    5443.7","C","","","      2.80","C","      7.36","C","     -1.75","C"
"CA006046767","2008","48.5833","-86.3","208.0","PUKASKWA AUT, ON CA","     14.0","","      14.0","C","","","","","","","        54","C","       178","C","       100","C","        23","C","         0","C","  -29.5","C,0123, ","","","   26.7","C,0723, ","-0.3","C,0918","-3.7","C,1022","-6.0","C,1101","-8.6","C,1111","-9.5","C,1118","-0.1","C,0515","-2.2","C,0504","-4.9","C,0430","-7.1","C,0414","-11.4","C,0402","    5646.0","0","    5646.0","C","","","      2.26","C","      6.83","C","     -2.31","C"
