"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003040049","1964","49.05","-111.3167","1036.0","ADEN, AB CA","","","","","","","","","","","","","        31","C","       163","C","","","","","","","  -35.0","C,1216, ","","","","","","","-0.6","C,0910","-3.3","C,1018","-6.1","C,1108","-8.3","C,1113","-8.9","C,1114","-1.1","C,0424","-3.3","C,0421","-5.0","C,0418","-11.1","C,0417","-11.1","C,0417","","","","","","","","","","","","","     -0.26","C"
"CA003040049","1965","49.05","-111.3167","1036.0","ADEN, AB CA","","","","","       105","C","        47","C","         4","C","        13","C","        38","C","       160","C","        66","C","        82","C","         3","C","  -31.1","C,0104, ","   163"," ,C,0402, ","  67.3"," ,C,0616, ","   33.9","C,0809, ","-1.1","C,0910","-2.8","C,0915","-4.4","C,0926","-7.8","C,1103","-10.0","C,1111","-0.6","C,0521","-6.1","C,0420","-6.1","C,0420","-6.7","C,0404","-17.2","C,0329","","","","","    603.6"," ,C","     1486"," ,C","      4.69","C","     10.19","C","     -0.80","C"
"CA003040049","1966","49.05","-111.3167","1036.0","ADEN, AB CA","","","","","        79","C","        45","C","         1","C","        18","C","","","","","","","","","","","","","   163"," ,C,0302, ","  38.6"," ,C,0819, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    448.1"," ,C","     1895"," ,C","","","","","",""
"CA003040049","1967","49.05","-111.3167","1036.0","ADEN, AB CA","","","","","        68","C","        42","C","         1","C","        30","C","","","","","        62","C","       112","C","        17","C","","","   203"," ,C,0418, ","  31.8"," ,C,0609, ","   36.1","C,0905, ","","","","","","","","","","","","","","","","","","","","","","","","","    430.8"," ,C","     2989"," ,C","","","     12.05","C","",""
"CA003040049","1968","49.05","-111.3167","1036.0","ADEN, AB CA","     90.0","","      90.0","C","        70","C","        41","C","         4","C","","","        31","C","       165","C","        57","C","        80","C","         4","C","  -40.0","C,1229, ","","","  38.9"," ,C,0921, ","   33.9","C,0709, ","-0.6","C,0920","-3.3","C,1002","-4.4","C,1027","-7.8","C,1107","-12.2","C,1116","-1.1","C,0516","-7.2","C,0510","-7.2","C,0510","-7.2","C,0510","-9.4","C,0421","    4404.5","5","    4404.5","C","    446.4"," ,C","","","      5.40","C","     11.22","C","     -0.42","C"
"CA003040049","1969","49.05","-111.3167","1036.0","ADEN, AB CA","    168.6","","     168.6","C","        67","C","        36","C","         0","C","        13","C","        32","C","       169","C","        78","C","       106","C","        12","C","  -37.2","C,0130, ","   236"," ,C,1023, ","  25.1"," ,C,0624, ","   39.4","C,0824, ","-1.7","C,0915","-5.6","C,1011","-5.6","C,1011","-11.7","C,1013","-11.7","C,1013","-0.6","C,0521","-2.8","C,0427","-11.7","C,0330","-11.7","C,0330","-11.7","C,0330","    5217.4","4","    5217.4","C","    316.7"," ,C","     1170"," ,C","      5.11","C","     11.00","C","     -0.78","C"
"CA003040049","1970","49.05","-111.3167","1036.0","ADEN, AB CA","    218.4","","     218.4","C","        71","C","        36","C","         1","C","        14","C","        38","C","       192","C","        71","C","       104","C","        12","C","  -33.9","C,0117, ","   107"," ,C,1120, ","  57.4"," ,C,0612, ","   36.1","C,0807, ","-1.1","C,0911","-3.3","C,0912","-6.7","C,0913","-6.7","C,0913","-12.2","C,1007","-1.1","C,0518","-2.8","C,0429","-4.4","C,0426","-6.7","C,0416","-12.8","C,0331","    4465.9","9","    4465.9","C","    369.3"," ,C","     1062"," ,C","      5.05","C","     10.91","C","     -0.81","C"
"CA003040049","1971","49.05","-111.3167","1036.0","ADEN, AB CA","    239.4","","     239.4","C","        80","C","        42","C","         1","C","        20","C","        33","C","       173","C","        72","C","       108","C","        25","C","  -35.6","C,0113, ","    94"," ,C,0103, ","  29.5"," ,C,0605, ","   37.8","C,0806, ","-1.7","C,0921","-2.2","C,1001","-4.4","C,1015","-11.1","C,1027","-11.1","C,1027","0.0","C,0521","-6.1","C,0427","-6.1","C,0427","-7.8","C,0401","-9.4","C,0326","    4864.6","6","    4864.6","C","    335.1"," ,C","     1414"," ,C","      5.52","C","     11.59","C","     -0.54","C"
"CA003040049","1972","49.05","-111.3167","1036.0","ADEN, AB CA","    137.6","","     137.6","C","        91","C","        46","C","         0","C","        20","C","        43","C","       178","C","        79","C","        90","C","         6","C","  -34.4","C,0127,+","   193"," ,C,0923, ","  19.3"," ,C,0923, ","   35.0","C,0828,+","0.0","C,0906","-4.4","C,0924","-4.4","C,0924","-12.2","C,0925","-12.2","C,0925","0.0","C,0507","-2.2","C,0505","-5.0","C,0423","-7.8","C,0418","-9.4","C,0404","    4931.5","5","    4931.5","C","    365.2"," ,C","     1751"," ,C","      4.50","C","     10.33","C","     -1.34","C"
"CA003040049","1973","49.05","-111.3167","1036.0","ADEN, AB CA","    177.2","","     177.2","C","        53","C","        30","C","         1","C","        13","C","        24","C","       159","C","        54","C","       101","C","        12","C","  -27.8","C,0104, ","   107"," ,C,1105,+","  32.8"," ,C,0614, ","   37.2","C,0710, ","-1.7","C,0914","-2.2","C,0915","-5.0","C,1101","-10.6","C,1102","-10.6","C,1102","0.0","C,0511","-2.2","C,0501","-8.3","C,0415","-8.3","C,0415","-9.4","C,0328","    4593.0","0","    4593.0","C","    250.8"," ,C","      764"," ,C","      6.82","C","     12.75","C","      0.88","C"
