"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00120449","1971","28.6331","-17.755","33.0","LA PALMA AEROPUERTO, SP","    590.7","","     590.7","E","        42","E","        20","E","         4","E","         0","E","         0","E","         0","E","       179","E","         0","E","   11.0","E,0226, ","  56.0"," ,E,1120, ","   31.0","E,1017,+","     243.6","6","     243.6","E","    339.0"," ,E","     19.31","E","     21.63","E","     16.99","E"
"SPE00120449","1972","28.6331","-17.755","33.0","LA PALMA AEROPUERTO, SP","    563.5","","     563.5","E","","","","","","","         0","E","         0","E","         0","E","       169","E","         0","E","   11.0","E,0320,+","","","   27.0","E,1123, ","     236.8","8","     236.8","E","","","     19.21","E","     21.28","E","     17.14","E"
"SPE00120449","1973","28.6331","-17.755","33.0","LA PALMA AEROPUERTO, SP","    690.1","","     690.1","E","","","","","","","         0","E","         0","E","         0","E","       224","E","         0","E","   13.0","E,0216,+","","","   27.4","E,1029, ","     186.9","9","     186.9","E","","","     19.73","E","     21.93","E","     17.53","E"
"SPE00120449","1974","28.6331","-17.755","33.0","LA PALMA AEROPUERTO, SP","    684.3","","     684.3","E","","","","","","","         0","E","         0","E","         0","E","       204","E","         0","E","   12.0","E,0329,+","","","   32.0","E,0807, ","     172.8","8","     172.8","E","","","     19.74","E","     22.10","E","     17.38","E"
"SPE00120449","1975","28.6331","-17.755","33.0","LA PALMA AEROPUERTO, SP","    816.6","","     816.6","E","","","","","","","         0","E","         0","E","         0","E","       236","E","         0","E","   12.0","E,1204, ","","","   32.0","E,0716, ","      93.2","2","      93.2","E","","","     20.29","E","     22.77","E","     17.81","E"
"SPE00120449","1976","28.6331","-17.755","33.0","LA PALMA AEROPUERTO, SP","    887.7","","     887.7","E","        56","E","        26","E","         0","E","         0","E","         0","E","         0","E","       218","E","         0","E","    9.4","E,0129, ","  22.4"," ,E,0204, ","   29.6","E,0812, ","     175.1","1","     175.1","E","    221.6"," ,E","     20.33","E","     22.94","E","     17.72","E"
"SPE00120449","1977","28.6331","-17.755","33.0","LA PALMA AEROPUERTO, SP","    798.6","","     798.6","E","        40","E","        21","E","         5","E","         0","E","         0","E","         0","E","       250","E","         0","E","   11.8","E,0223, ","  86.0"," ,E,0413, ","   31.0","E,0228, ","      70.0","0","      70.0","E","    414.3"," ,E","     20.31","E","     22.77","E","     17.86","E"
"SPE00120449","1978","28.6331","-17.755","33.0","LA PALMA AEROPUERTO, SP","    792.2","","     792.2","E","        42","E","        16","E","         4","E","         0","E","         0","E","         0","E","       251","E","         1","E","   12.0","E,0115, ","  44.0"," ,E,0106, ","   33.4","E,0912, ","      76.4","4","      76.4","E","    266.0"," ,E","     20.33","E","     22.88","E","     17.79","E"
"SPE00120449","1979","28.6331","-17.755","33.0","LA PALMA AEROPUERTO, SP","    737.4","","     737.4","E","        65","E","        42","E","         5","E","         0","E","         0","E","         0","E","       240","E","         0","E","   10.0","E,0106, ","  61.0"," ,E,0116, ","   29.4","E,1007, ","     105.1","1","     105.1","E","    563.7"," ,E","     20.03","E","     22.40","E","     17.66","E"
"SPE00120449","1980","28.6331","-17.755","33.0","LA PALMA AEROPUERTO, SP","    869.1","","     869.1","E","        63","E","        24","E","         3","E","         0","E","         0","E","         0","E","       255","E","         0","E","   12.6","E,0222, ","  73.0"," ,E,0419, ","   31.6","E,0807, ","      89.8","8","      89.8","E","    379.4"," ,E","     20.47","E","     22.86","E","     18.08","E"
