"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007050240","1918","46.75","-70.5333","358.0","ARMAGH, QC CA","     69.8","","      69.8","C","","","","","","","","","","","        58","C","       195","C","       103","C","        69","C","         0","C","  -34.4","C,0205,+","","","","","","","   30.0","C,0726, ","-3.9","C,0911","-3.9","C,0911","-4.4","C,1018","-6.7","C,1105","-9.4","C,1112","-1.1","C,0619","-2.8","C,0502","-4.4","C,0425","-6.7","C,0419","-8.9","C,0418","    5939.8","8","    5939.8","C","","","","","      2.85","C","      8.28","C","     -2.58","C"
"CA007050240","1919","46.75","-70.5333","358.0","ARMAGH, QC CA","     95.1","","      95.1","C","        76","C","        75","C","         5","C","","","        31","C","        41","C","       198","C","       106","C","        84","C","         0","C","  -33.9","C,1217, ","","","   559"," ,C,0124, ","  55.9"," ,C,0124, ","   31.7","C,0603, ","0.0","C,0920","-3.9","C,1001","-6.7","C,1008","-6.7","C,1008","-9.4","C,1109","0.0","C,0629","-3.9","C,0516","-9.4","C,0426","-9.4","C,0426","-9.4","C,0426","    5337.4","4","    5337.4","C","    817.5"," ,C","     3176"," ,C","      3.58","C","      8.88","C","     -1.73","C"
"CA007050240","1920","46.75","-70.5333","358.0","ARMAGH, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5732.6","6","    5732.6"," ","","","","","","","","","",""
"CA007050240","1922","46.75","-70.5333","358.0","ARMAGH, QC CA","     77.4","","      77.4","C","        69","C","        59","C","         8","C","","","        24","C","        49","C","       191","C","       117","C","        91","C","         0","C","  -33.3","C,0217, ","","","   330"," ,C,0113, "," 116.1"," ,C,0618, ","   30.0","C,0911, ","-1.1","C,0921","-5.0","C,0928","-5.0","C,0928","-9.4","C,1019","-9.4","C,1019","-1.1","C,0527","-2.8","C,0501","-6.7","C,0424","-6.7","C,0424","-12.2","C,0330","    5533.1","1","    5533.1","C","    803.2"," ,C","     2294"," ,C","      3.23","C","      8.27","C","     -1.82","C"
"CA007050240","1923","46.75","-70.5333","358.0","ARMAGH, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6030.5","5","    6030.5","C","","","","","","","","","",""
"CA007050240","1925","46.75","-70.5333","358.0","ARMAGH, QC CA","     76.0","","      76.0","C","        85","C","        81","C","        11","C","","","        32","C","        45","C","       196","C","        79","C","        82","C","         0","C","  -31.1","C,0128,+","","","   508"," ,C,1010, ","  50.8"," ,C,1010, ","   29.4","C,0819, ","-1.1","C,0922","-2.8","C,0923","-5.0","C,1012","-6.7","C,1021","-8.9","C,1023","-1.1","C,0527","-2.8","C,0523","-5.0","C,0429","-6.7","C,0421","-12.2","C,0420","    5237.3","3","    5237.3","C","   1049.4"," ,C","     3785"," ,C","      4.08","C","      9.73","C","     -1.57","C"
"CA007050240","1926","46.75","-70.5333","358.0","ARMAGH, QC CA","     31.8","","      31.8","C","        74","C","        71","C","         9","C","","","        25","C","        57","C","       204","C","       133","C","        52","C","         0","C","  -30.0","C,0129, ","","","   508"," ,C,0308, ","  50.8"," ,C,0308, ","   27.8","C,0803, ","-2.2","C,1001","-2.2","C,1001","-5.0","C,1018","-6.7","C,1020","-10.0","C,1106","-1.1","C,0521","-3.3","C,0505","-6.1","C,0421","-15.0","C,0420","-15.0","C,0420","    5973.1","1","    5973.1","C","    875.7"," ,C","     2755"," ,C","      1.62","C","      6.09","C","     -2.85","C"
"CA007050240","1927","46.75","-70.5333","358.0","ARMAGH, QC CA","     46.9","","      46.9","C","","","","","","","","","        23","C","        36","C","       190","C","        95","C","        79","C","         0","C","  -31.7","C,0126, ","","","   381"," ,C,1216, ","","","   28.9","C,0701, ","0.0","C,0913","-3.9","C,1030","-5.0","C,1106","-6.7","C,1108","-9.4","C,1109","0.0","C,0603","-2.2","C,0511","-6.7","C,0415","-6.7","C,0415","-9.4","C,0414","    5554.1","1","    5554.1","C","    978.3"," ,C","     3095"," ,C","      3.92","C","      8.92","C","     -1.08","C"
"CA007050240","1928","46.75","-70.5333","358.0","ARMAGH, QC CA","     60.9","","      60.9","C","        76","C","        68","C","         9","C","","","        27","C","        49","C","       200","C","       123","C","        78","C","         0","C","  -30.0","C,0226, ","","","   330"," ,C,0424, ","  66.0"," ,C,1019, ","   30.6","C,0814, ","-1.1","C,0910","-2.2","C,1008","-5.0","C,1027","-9.4","C,1030","-9.4","C,1030","-1.1","C,0515","-2.2","C,0508","-9.4","C,0421","-9.4","C,0421","-9.4","C,0421","    5478.5","5","    5478.5","C","    950.6"," ,C","     2753"," ,C","      2.93","C","      7.63","C","     -1.78","C"
"CA007050240","1929","46.75","-70.5333","358.0","ARMAGH, QC CA","","","","","        84","C","        82","C","         7","C","","","        29","C","","","","","","","","","","","","","","","   178"," ,C,0207, ","  48.3"," ,C,1004, ","","","","","","","","","","","","","","","","","","","","","","","    5492.8","8","    5492.8","C","    949.5"," ,C","     2059"," ,C","","","","","",""
