"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007024623","1966","45.3333","-71.5","366.0","MAPLE LEAF, QC CA","     72.5","","      72.5","C","","","","","","","        38","C","        36","C","       183","C","        82","C","        78","C","         0","C","  -30.6","C,0219, ","   363"," ,C,0225, ","","","   29.4","C,0703, ","-0.6","C,0916","-2.8","C,0927","-4.4","C,1026","-7.2","C,1030","-10.6","C,1031","-0.6","C,0602","-3.3","C,0512","-6.1","C,0508","-7.8","C,0507","-9.4","C,0427","    5228.1","1","    5228.1","C","","","     2946"," ,C","      4.42","C","      9.56","C","     -0.71","C"
"CA007024623","1967","45.3333","-71.5","366.0","MAPLE LEAF, QC CA","","","","","       138","C","       104","C","         7","C","        30","C","        40","C","       194","C","","","","","","","  -32.2","C,0213, ","   356"," ,C,1228, ","  52.1"," ,C,0722, ","","","-1.7","C,0911","-3.3","C,1007","-5.0","C,1107","-6.7","C,1108","-15.0","C,1114","-1.7","C,0531","-2.2","C,0529","-4.4","C,0430","-8.9","C,0413","-8.9","C,0413","","","","","   1128.1"," ,C","     2168"," ,C","","","","","     -0.96","C"
"CA007024623","1968","45.3333","-71.5","366.0","MAPLE LEAF, QC CA","     65.5","","      65.5","C","","","","","","","","","        56","C","       169","C","        99","C","        75","C","         0","C","  -34.4","C,0109, ","","","","","   30.0","C,0719,+","-2.8","C,1006","-2.8","C,1006","-5.6","C,1106","-10.6","C,1115","-10.6","C,1115","-1.1","C,0527","-2.8","C,0508","-4.4","C,0507","-9.4","C,0406","-9.4","C,0406","    5246.1","1","    5246.1","C","    949.7"," ,C","     2152"," ,C","      3.87","C","      8.84","C","     -1.11","C"
"CA007024623","1969","45.3333","-71.5","366.0","MAPLE LEAF, QC CA","","","","","","","","","","","        34","C","","","","","","","","","","","","","   203"," ,C,0418, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2661"," ,C","","","","","",""
"CA007024623","1970","45.3333","-71.5","366.0","MAPLE LEAF, QC CA","","","","","","","","","","","","","        48","C","       175","C","","","","","","","  -31.1","C,1222, ","","","","","","","-1.1","C,1006","-3.9","C,1017","-6.7","C,1028","-6.7","C,1028","-9.4","C,1118","-1.1","C,0529","-2.2","C,0507","-5.0","C,0420","-6.7","C,0411","-14.4","C,0406","","","","","","","","","","","","","     -0.74","C"
"CA007024623","1971","45.3333","-71.5","366.0","MAPLE LEAF, QC CA","    109.4","","     109.4","C","","","","","","","","","        36","C","       175","C","       106","C","        77","C","         0","C","  -32.8","C,0202,+","","","","","   29.4","C,0630,+","-3.3","C,1013","-3.3","C,1013","-5.0","C,1107","-8.9","C,1108","-8.9","C,1108","0.0","C,0606","-3.3","C,0524","-8.3","C,0417","-8.3","C,0417","-14.4","C,0409","    5296.0","0","    5296.0","C","","","","","      4.23","C","      9.08","C","     -0.62","C"
"CA007024623","1972","45.3333","-71.5","366.0","MAPLE LEAF, QC CA","     87.0","","      87.0","C","","","","","","","","","        44","C","       201","C","        97","C","        74","C","         0","C","  -35.0","C,0223, ","","","","","   30.0","C,0715, ","-1.1","C,0920","-2.2","C,0923","-4.4","C,1014","-8.3","C,1019","-11.7","C,1020","-0.6","C,0611","-2.2","C,0508","-5.6","C,0428","-7.2","C,0427","-12.8","C,0409","    5180.7","7","    5180.7","C","","","","","      3.78","C","      8.75","C","     -1.19","C"
"CA007024623","1973","45.3333","-71.5","366.0","MAPLE LEAF, QC CA","","","","","","","","","","","        20","C","","","","","        88","C","        90","C","         0","C","","","   152"," ,C,0410, ","","","   31.1","C,0719, ","","","","","","","","","","","","","","","","","","","","","    5042.2","2","    5042.2","C","","","     1661"," ,C","","","     10.27","C","",""
"CA007024623","1974","45.3333","-71.5","366.0","MAPLE LEAF, QC CA","     66.5","","      66.5","C","       137","C","       112","C","         7","C","        21","C","        33","C","       186","C","        96","C","        89","C","         0","C","  -33.9","C,0118, ","   254"," ,C,0423, ","  63.0"," ,C,0423, ","   29.4","C,0714,+","-2.8","C,0924","-2.8","C,0924","-5.0","C,1008","-6.7","C,1019","-8.9","C,1028","-3.9","C,0520","-3.9","C,0520","-4.4","C,0505","-7.2","C,0502","-11.7","C,0411","","","","","   1301.8"," ,C","     1843"," ,C","      4.27","C","      8.96","C","     -0.42","C"
"CA007024623","1975","45.3333","-71.5","366.0","MAPLE LEAF, QC CA","    157.2","","     157.2","C","       153","C","       104","C","         4","C","        29","C","        45","C","       176","C","        96","C","        90","C","         2","C","  -31.7","C,0205,+","   259"," ,C,1217, ","  55.9"," ,C,0826, ","   32.2","C,0802,+","-1.7","C,1003","-2.2","C,1005","-7.2","C,1031","-7.2","C,1031","-10.0","C,1124","-0.6","C,0609","-3.3","C,0430","-7.2","C,0422","-7.2","C,0422","-8.9","C,0412","    5035.5","5","    5035.5","C","   1084.8"," ,C","     2872"," ,C","      5.12","C","     10.05","C","      0.18","C"
