"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002202196","1915","60.0","-111.9333","183.0","FORT SMITH, NT CA","     32.3","","      32.3","C","        65","C","        33","C","         0","C","        21","C","        93","C","       242","C","       154","C","        50","C","         1","C","  -49.4","C,0126, ","   229"," ,C,1019, ","  22.9"," ,C,1019, ","   32.2","C,0811, ","-5.0","C,0824","-5.0","C,0824","-5.0","C,0824","-7.8","C,0912","-13.9","C,0913","-3.3","C,0731","-3.3","C,0731","-5.0","C,0616","-7.2","C,0513","-12.2","C,0411","","","","","    264.1"," ,C","     1450"," ,C","     -2.80","C","      2.64","C","     -8.24","C"
"CA002202196","1916","60.0","-111.9333","183.0","FORT SMITH, NT CA","     16.1","","      16.1","C","","","","","","","","","       120","C","       250","C","       169","C","        43","C","         0","C","  -47.8","C,0111, ","","","","","   31.7","C,0702, ","-2.8","C,0824","-2.8","C,0824","-6.1","C,0830","-7.2","C,0901","-9.4","C,0930","0.0","C,0626","-2.2","C,0603","-7.2","C,0601","-7.2","C,0601","-9.4","C,0504","    8357.4","4","    8357.4","C","","","","","     -5.95","C","     -0.42","C","    -11.49","C"
"CA002202196","1917","60.0","-111.9333","183.0","FORT SMITH, NT CA","      3.3","","       3.3","C","","","","","","","","","       121","C","       257","C","       153","C","        50","C","         0","C","  -57.2","C,1226, ","","","","","   31.1","C,0715, ","-4.4","C,0817","-4.4","C,0817","-4.4","C,0817","-6.7","C,0908","-9.4","C,0925","-4.4","C,0722","-4.4","C,0722","-4.4","C,0722","-6.7","C,0606","-12.2","C,0507","    9029.7","7","    9029.7","C","","","","","     -6.32","C","      0.31","C","    -12.94","C"
"CA002202196","1918","60.0","-111.9333","183.0","FORT SMITH, NT CA","      7.7","","       7.7","C","        77","C","        40","C","         0","C","        18","C","       129","C","       266","C","       161","C","        39","C","         0","C","  -53.3","C,0125, ","   178"," ,C,1020, ","  17.8"," ,C,1020, ","   29.4","C,0709, ","-0.6","C,0814","-5.0","C,0821","-5.0","C,0821","-6.7","C,0902","-8.9","C,0921","-4.4","C,0724","-4.4","C,0724","-4.4","C,0724","-6.7","C,0524","-12.2","C,0518","    8863.5","5","    8863.5","C","    294.1"," ,C","     1535"," ,C","     -5.55","C","      1.21","C","    -12.30","C"
"CA002202196","1919","60.0","-111.9333","183.0","FORT SMITH, NT CA","      9.2","","       9.2","C","        71","C","        51","C","         0","C","        19","C","       127","C","       239","C","       166","C","        54","C","         0","C","  -51.2","C,0225, ","   229"," ,C,0415, ","  22.9"," ,C,0415, ","   31.1","C,0620, ","-0.6","C,0902","-2.2","C,0903","-4.4","C,0927","-6.7","C,1004","-9.4","C,1008","-3.3","C,0603","-3.3","C,0603","-5.0","C,0524","-9.4","C,0514","-9.4","C,0514","    8288.0","0","    8288.0","C","    395.2"," ,C","     1281"," ,C","     -5.44","C","      0.74","C","    -11.61","C"
"CA002202196","1920","60.0","-111.9333","183.0","FORT SMITH, NT CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    8389.6","6","    8389.6","C","","","","","","","","","",""
"CA002202196","1921","60.0","-111.9333","183.0","FORT SMITH, NT CA","     19.0","","      19.0","C","        78","C","        49","C","         4","C","        12","C","       128","C","       227","C","       152","C","        50","C","         0","C","  -44.4","C,0129, ","   127"," ,C,0228, ","  35.6"," ,C,0709, ","   29.4","C,0720,+","-1.1","C,0903","-4.4","C,0911","-4.4","C,0911","-10.6","C,1031","-10.6","C,1031","-1.7","C,0602","-2.2","C,0601","-5.6","C,0517","-10.0","C,0501","-10.0","C,0501","","","","","    472.6"," ,C","      617"," ,C","     -3.65","C","      1.77","C","     -9.07","C"
"CA002202196","1922","60.0","-111.9333","183.0","FORT SMITH, NT CA","     18.7","","      18.7","C","","","","","","","","","       135","C","       241","C","       171","C","        45","C","         0","C","  -51.7","C,0121, ","","","","","   31.7","C,0727, ","0.0","C,0829","-2.8","C,0903","-4.4","C,0909","-8.3","C,1003","-8.9","C,1013","-1.7","C,0629","-3.9","C,0607","-4.4","C,0513","-6.7","C,0506","-11.1","C,0419","    8251.4","4","    8251.4","C","","","","","     -4.94","C","      0.41","C","    -10.28","C"
"CA002202196","1923","60.0","-111.9333","183.0","FORT SMITH, NT CA","     30.4","","      30.4","C","        65","C","        40","C","         0","C","        18","C","       129","C","       231","C","       160","C","        56","C","         0","C","  -48.3","C,0203, ","   127"," ,C,1217,+","  19.3"," ,C,0629, ","   31.1","C,0614, ","-0.6","C,0815","-3.9","C,0829","-5.6","C,1012","-7.2","C,1018","-8.9","C,1019","0.0","C,0531","-4.4","C,0519","-4.4","C,0519","-6.7","C,0518","-12.8","C,0507","    8584.7","7","    8584.7","C","    313.3"," ,C","     1014"," ,C","     -4.22","C","      1.86","C","    -10.29","C"
"CA002202196","1924","60.0","-111.9333","183.0","FORT SMITH, NT CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7889.2","2","    7889.2","C","","","","","","","","","",""
