"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00044993","1950","34.11667","-117.73333","382.5","LIVE OAK CANYON FC 230, CA US","        14","0","        13","0","         4","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  54.6"," ,0,0206, ","    255.2"," ,0","        0"," ,0"
"USC00044993","1951","34.11667","-117.73333","382.5","LIVE OAK CANYON FC 230, CA US","        25","0","        24","0","         6","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  91.4"," ,0,1229, ","    473.0"," ,0","        0"," ,0"
"USC00044993","1952","34.11667","-117.73333","382.5","LIVE OAK CANYON FC 230, CA US","        35","0","        32","0","         6","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  72.6"," ,0,0116, ","    647.5"," ,0","        0"," ,0"
"USC00044993","1953","34.11667","-117.73333","382.5","LIVE OAK CANYON FC 230, CA US","        17","0","        14","0","         1","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  29.2"," ,0,0320, ","    185.3"," ,0","        0"," ,0"
"USC00044993","1954","34.11667","-117.73333","382.5","LIVE OAK CANYON FC 230, CA US","        22","0","        18","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  86.9"," ,0,0119, ","    511.3"," ,0","        0"," ,0"
"USC00044993","1955","34.11667","-117.73333","382.5","LIVE OAK CANYON FC 230, CA US","        31","0","        23","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0","T,0,0621,+","  31.0"," ,0,0110, ","    344.4"," ,0","        0","T,0"
"USC00044993","1956","34.11667","-117.73333","382.5","LIVE OAK CANYON FC 230, CA US","        20","0","        14","0","         2","0","        0","","         0","0","     0"," ,0,1231,+","     0","T,0,0226,+"," 178.3"," ,0,0126, ","    367.1"," ,0","        0","T,0"
"USC00044993","1958","34.11667","-117.73333","382.5","LIVE OAK CANYON FC 230, CA US","        29","0","        24","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  73.7"," ,0,0204, ","    612.3"," ,0","        0"," ,0"
"USC00044993","1959","34.11667","-117.73333","382.5","LIVE OAK CANYON FC 230, CA US","        18","0","        13","0","         3","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  65.5"," ,0,0106, ","    248.4"," ,0","        0"," ,0"
"USC00044993","1960","34.11667","-117.73333","382.5","LIVE OAK CANYON FC 230, CA US","        29","0","        27","0","         2","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  33.5"," ,0,1106, ","    325.5"," ,0","        0"," ,0"
