"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00198181","1930","42.3","-73.33333","262.1","STOCKBRIDGE, MA US","","","","","","","","","","","","","","","        12","6","       155","6","","","","","","","","","","","  -29.4","6,0217, ","","","","","","","","","-1.7","6,1002","-2.2","6,1004","-4.4","6,1020","-7.8","6,1021","-9.4","6,1111","0.0","6,0530","-3.9","6,0429","-4.4","6,0424","-6.7","6,0403","-8.9","6,0324","","","","","","","","","","","","","      1.95","6"
"USC00198181","1931","42.3","-73.33333","262.1","STOCKBRIDGE, MA US","","","","","       141","6","        91","6","         4","6","","","","","        15","6","       149","6","","","","","","","","","","","  -31.1","6,0203, ","","","","","  47.0"," ,6,1223, ","","","-0.6","6,0929","-3.3","6,1013","-7.2","6,1107","-7.2","6,1107","-9.4","6,1108","-0.6","6,0505","-2.8","6,0502","-4.4","6,0501","-7.2","6,0324","-9.4","6,0319","","","","","    958.1"," ,6","","","","","","","      2.64","6"
"USC00198181","1932","42.3","-73.33333","262.1","STOCKBRIDGE, MA US","","","","","       122","6","        77","6","        11","6","","","","","         4","6","       169","6","","","","","","","","","","","  -23.9","6,1216, ","","","","","  69.1"," ,6,0808, ","","","0.0","6,0911","-2.2","6,0929","-8.3","6,1103","-8.3","6,1103","-12.2","6,1122","0.0","6,0523","-2.2","6,0428","-5.0","6,0416","-7.2","6,0405","-11.7","6,0321","","","","","   1081.8"," ,6","","","","","","","      1.99","6"
"USC00198181","1934","42.3","-73.33333","262.1","STOCKBRIDGE, MA US","","","","","       136","6","        92","6","        13","6","","","","","        23","6","       163","6","        57","6","       106","6","         0","6","","","","","  -31.1","6,0209, ","","","","","  93.7"," ,6,0917, ","   31.1","6,0703,+","-0.6","6,1002","-2.8","6,1010","-4.4","6,1031","-6.7","6,1114","-8.9","6,1115","-1.7","6,0513","-6.1","6,0429","-6.1","6,0429","-10.6","6,0326","-10.6","6,0326","","","","","   1282.7"," ,6","","","      6.79","6","     12.38","6","      1.20","6"
"USC00198181","1935","42.3","-73.33333","262.1","STOCKBRIDGE, MA US","    137.8","","     137.8","6","       139","6","        83","6","         5","6","","","","","        17","6","       163","6","        56","6","       105","6","         1","6","","","","","  -30.6","6,0128, ","","","","","  48.3"," ,6,0609, ","   32.8","6,0706, ","-1.7","6,0917","-2.2","6,0924","-6.1","6,1008","-6.7","6,1016","-15.6","6,1204","0.0","6,0521","-2.8","6,0425","-4.4","6,0407","-6.7","6,0404","-8.9","6,0318","    4283.3","3","    4283.3","6","    893.0"," ,6","","","      6.76","6","     12.43","6","      1.10","6"
"USC00198181","1936","42.3","-73.33333","262.1","STOCKBRIDGE, MA US","    162.5","","     162.5","6","       133","6","       101","6","        10","6","","","","","        23","6","       163","6","        52","6","       125","6","         6","6","","","","","  -31.7","6,0220, ","","","","","  52.8"," ,6,0318, ","   36.1","6,0709, ","-1.1","6,0926","-2.2","6,1003","-6.7","6,1027","-6.7","6,1027","-11.1","6,1028","-1.7","6,0522","-2.2","6,0515","-6.7","6,0425","-6.7","6,0425","-18.9","6,0308","    4250.2","2","    4250.2","6","   1165.2"," ,6","","","      7.29","6","     13.33","6","      1.24","6"
"USC00198181","1937","42.3","-73.33333","262.1","STOCKBRIDGE, MA US","    196.8","","     196.8","6","       139","6","        92","6","        12","6","","","","","         5","6","       172","6","        40","6","       120","6","         3","6","","","","","  -20.0","6,1213, ","","","","","  74.7"," ,6,0827, ","   32.8","6,0708, ","-0.6","6,0921","-4.4","6,1009","-4.4","6,1009","-7.8","6,1017","-9.4","6,1112","0.0","6,0516","-3.9","6,0426","-5.6","6,0413","-10.0","6,0331","-10.0","6,0331","    3904.2","2","    3904.2","6","   1392.0"," ,6","","","      7.79","6","     13.52","6","      2.07","6"
"USC00198181","1938","42.3","-73.33333","262.1","STOCKBRIDGE, MA US","    162.3","","     162.3","6","       129","6","        92","6","        15","6","","","","","        12","6","       153","6","        50","6","       105","6","         0","6","","","","","  -33.9","6,0119, ","","","",""," 109.7"," ,6,0921, ","   30.0","6,0815, ","-1.1","6,1002","-5.0","6,1008","-5.0","6,1008","-8.3","6,1124","-11.7","6,1125","0.0","6,0531","-2.2","6,0424","-7.2","6,0411","-7.2","6,0411","-8.9","6,0406","    4043.7","7","    4043.7","6","   1385.7"," ,6","","","      7.87","6","     13.40","6","      2.35","6"
"USC00198181","1939","42.3","-73.33333","262.1","STOCKBRIDGE, MA US","    208.9","","     208.9","6","       126","6","        80","6","         5","6","","","","","         7","6","       166","6","        56","6","       130","6","         1","6","","","","","  -23.9","6,0127, ","","","","","  49.0"," ,6,0419, ","   32.2","6,0916, ","0.0","6,0922","-5.6","6,1016","-5.6","6,1016","-8.9","6,1114","-8.9","6,1114","-0.6","6,0519","-2.2","6,0502","-5.0","6,0413","-6.7","6,0408","-11.7","6,0323","    4105.0","0","    4105.0","6","    987.6"," ,6","","","      7.40","6","     12.92","6","      1.88","6"
"USC00198181","1940","42.3","-73.33333","262.1","STOCKBRIDGE, MA US","    153.9","","     153.9","6","       131","6","        88","6","         8","6","","","","","        18","6","       165","6","        63","6","        99","6","         1","6","","","","","  -23.9","6,0227,+","","","","","  50.0"," ,6,0901, ","   32.2","6,0730, ","0.0","6,0825","-2.2","6,1016","-6.1","6,1017","-7.8","6,1022","-10.0","6,1126","-1.7","6,0513","-2.2","6,0429","-9.4","6,0415","-9.4","6,0415","-9.4","6,0415","    4345.4","4","    4345.4","6","   1137.1"," ,6","","","      6.44","6","     11.81","6","      1.08","6"
