"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001046115","2002","49.6333","-124.0333","64.0","PENDER HARBOUR, BC CA","       146","C","        86","C","         2","C","        2","","         5","C","   110"," ,C,0308, ","   110"," ,C,0307, ","  33.0"," ,C,0221, ","    802.0"," ,C","      328"," ,C"
"CA001046115","2004","49.6333","-124.0333","64.0","PENDER HARBOUR, BC CA","","","","","","","        8","","         4","C","   220"," ,C,0107, ","   120"," ,C,0106, ","","","   1188.4"," ,C","      284"," ,C"
"CA001046115","2005","49.6333","-124.0333","64.0","PENDER HARBOUR, BC CA","","","","","","","        3","","         6","C","    60"," ,C,0116, ","    90"," ,C,0115, ","","","   1031.9"," ,C","      299"," ,C"
"CA001046115","2006","49.6333","-124.0333","64.0","PENDER HARBOUR, BC CA","       164","C","       106","C","         5","C","       11","","         6","C","   140"," ,C,1130, ","   140"," ,C,1126, ","  34.6"," ,C,1114, ","   1119.6"," ,C","      350"," ,C"
"CA001046115","2007","49.6333","-124.0333","64.0","PENDER HARBOUR, BC CA","       186","C","       116","C","         4","C","        1","","         5","C","   100"," ,C,1202, ","   110"," ,C,1201, ","  54.0"," ,C,1019, ","   1188.1"," ,C","      384"," ,C"
"CA001046115","2008","49.6333","-124.0333","64.0","PENDER HARBOUR, BC CA","       161","C","       106","C","         2","C","       15","","        10","C","   300"," ,C,1222, ","   220"," ,C,1221, ","  33.1"," ,C,1020, ","    930.3"," ,C","      811"," ,C"
"CA001046115","2009","49.6333","-124.0333","64.0","PENDER HARBOUR, BC CA","       143","C","        98","C","         3","C","        7","","         3","C","    80"," ,C,0101, ","    60"," ,C,0308, ","  37.8"," ,C,1017, ","    943.9"," ,C","      231"," ,C"
"CA001046115","2010","49.6333","-124.0333","64.0","PENDER HARBOUR, BC CA","       181","C","       112","C","         0","C","        4","","         4","C","    60"," ,C,1125, ","    50"," ,C,1121, ","  25.2"," ,C,1211, ","    980.0"," ,C","      169"," ,C"
"CA001046115","2011","49.6333","-124.0333","64.0","PENDER HARBOUR, BC CA","       178","C","       109","C","         0","C","        0","","         3","C","    20"," ,C,0112, ","    70"," ,C,0111, ","  25.2"," ,C,1121, ","   1018.6"," ,C","      214"," ,C"
"CA001046115","2012","49.6333","-124.0333","64.0","PENDER HARBOUR, BC CA","       178","C","       111","C","         3","C","        3","","         2","C","    30"," ,C,1217,+","    84"," ,C,1216, ","  45.1"," ,C,0103, ","   1116.6"," ,C","      194"," ,C"
