"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006150100","1958","43.9333","-79.8333","274.0","ALBION, ON CA","","","","","","","        15","C","   305"," ,C,0126, ","","","    548.7"," ,C","     1654"," ,C"
"CA006150100","1959","43.9333","-79.8333","274.0","ALBION, ON CA","       117","C","        90","C","         6","C","        25","C","   178"," ,C,0210, ","  38.1"," ,C,0718, ","    926.4"," ,C","     1682"," ,C"
"CA006150100","1960","43.9333","-79.8333","274.0","ALBION, ON CA","        83","C","        73","C","         7","C","        17","C","   279"," ,C,1201, ","  50.8"," ,C,0710, ","    824.0"," ,C","     1499"," ,C"
"CA006150100","1964","43.9333","-79.8333","274.0","ALBION, ON CA","        75","C","        58","C","         5","C","        20","C","   203"," ,C,1021, ","  57.2"," ,C,0711, ","    737.4"," ,C","     1472"," ,C"
"CA006150100","1966","43.9333","-79.8333","274.0","ALBION, ON CA","        93","C","        74","C","         5","C","        18","C","   152"," ,C,0122, ","  38.1"," ,C,1102, ","    706.6"," ,C","     1196"," ,C"
"CA006150100","1967","43.9333","-79.8333","274.0","ALBION, ON CA","        86","C","        71","C","         5","C","        18","C","   305"," ,C,0126, ","  59.7"," ,C,0621, ","    821.4"," ,C","     1413"," ,C"
"CA006150100","1968","43.9333","-79.8333","274.0","ALBION, ON CA","        68","C","        60","C","        10","C","        16","C","   406"," ,C,0114, ","  86.4"," ,C,0822, ","    813.5"," ,C","     1688"," ,C"
"CA006150100","1972","43.9333","-79.8333","274.0","ALBION, ON CA","        81","C","        72","C","         5","C","        34","C","   152"," ,C,1216,+","  50.3"," ,C,1006, ","    757.4"," ,C","     2410"," ,C"
"CA006150100","1976","43.9333","-79.8333","274.0","ALBION, ON CA","        91","C","        77","C","         5","C","        30","C","   203"," ,C,0425,+","  40.6"," ,C,0917,+","    733.7"," ,C","     1875"," ,C"
"CA006150100","1978","43.9333","-79.8333","274.0","ALBION, ON CA","        80","C","        69","C","         3","C","        27","C","   152"," ,C,0101, ","  47.8"," ,C,0815, ","    683.4"," ,C","     1416"," ,C"
