"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00414583","2011","35.1884","-100.9286","972.3","JERICHO, TX US","","","","","","","","","","","         6"," ","        12"," ","","","","","","","","","",""
"USC00414583","2012","35.1884","-100.9286","972.3","JERICHO, TX US","        44","7","        38","7","         2","7","","","","","         2"," ","        39"," ","","","","","  36.3"," ,7,0613, ","    357.9"," ,7","",""
"USC00414583","2013","35.1884","-100.9286","972.3","JERICHO, TX US","","","","","","","","","","","","","        20"," ","","","","","","","","","",""
"USC00414583","2014","35.1884","-100.9286","972.3","JERICHO, TX US","","","","","","","","","","","","","        30"," ","","","","","","","","","",""
"USC00414583","2015","35.1884","-100.9286","972.3","JERICHO, TX US","","","","","","","","","","","","","        44"," ","","","","","","","","","",""
"USC00414583","2016","35.1884","-100.9286","972.3","JERICHO, TX US","","","","","","","","","","","         2"," ","        41"," ","","","","","","","","","",""
"USC00414583","2017","35.1884","-100.9286","972.3","JERICHO, TX US","","","","","","","","","","","","","        35"," ","","","","","","","","","",""
"USC00414583","2018","35.1884","-100.9286","972.3","JERICHO, TX US","        46","7","        30","7","         6","7","        0","","         1","7","         1"," ","        33"," ","     0"," ,7,1231,+","    38"," ,7,1112, ","  48.0"," ,7,0921, ","    445.2"," ,7","       38"," ,7"
"USC00414583","2019","35.1884","-100.9286","972.3","JERICHO, TX US","        53","7","        45","7","         6","7","        0","","         0","7","         4"," ","        40"," ","     0"," ,7,1231,+","     0","T,7,0104, ","  48.3"," ,7,1004, ","    603.2"," ,7","        0","T,7"
"USC00414583","2020","35.1884","-100.9286","972.3","JERICHO, TX US","        34","7","        26","7","         3","7","        1","","         5","7","         1"," ","        20"," ","   102"," ,7,0205, ","   152"," ,7,0212, ","  36.3"," ,7,0620, ","    384.3"," ,7","      496"," ,7"
"USC00414583","2021","35.1884","-100.9286","972.3","JERICHO, TX US","","","","","","","        0","","         4","7","","","        25"," ","     0"," ,7,1231,+","   229"," ,7,0217, ","","","","","      407"," ,7"
"USC00414583","2022","35.1884","-100.9286","972.3","JERICHO, TX US","        39","7","        28","7","         7","7","        0","","         2","7","","","        20"," ","     0","T,7,0217, ","    64"," ,7,0204,+","  51.3"," ,7,0730, ","    483.9"," ,7","      128"," ,7"
"USC00414583","2023","35.1884","-100.9286","972.3","JERICHO, TX US","        51","7","        41","7","         6","7","        0","","         1","7","","","        33"," ","     0"," ,7,1231,+","   165"," ,7,0124, ","  57.2"," ,7,1214, ","    627.2"," ,7","      165"," ,7"
"USC00414583","2024","35.1884","-100.9286","972.3","JERICHO, TX US","        41","7","        30","7","         3","7","        0","","         3","7","","","        20"," ","     0"," ,7,1231,+","   102"," ,7,0212, ","  64.5"," ,7,0410, ","    542.0"," ,7","      152"," ,7"
"USC00414583","2025","35.1884","-100.9286","972.3","JERICHO, TX US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
