"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00407187","1949","36.2","-84.66667","390.1","PILOT MOUNTAIN, TN US","","","","","","","        1","","         1","0","    51"," ,0,0131, ","    58"," ,0,0131, ","","","   1479.7"," ,0","       81"," ,0"
"USC00407187","1950","36.2","-84.66667","390.1","PILOT MOUNTAIN, TN US","       122","0","       106","0","        25","0","        6","","         1","0","   152"," ,0,1126,+","   152"," ,0,1124, ","  50.8"," ,0,1204, ","   1867.3"," ,0","      165"," ,0"
"USC00407187","1951","36.2","-84.66667","390.1","PILOT MOUNTAIN, TN US","       112","0","        99","0","        16","0","","","","","","","","","  76.7"," ,0,0201, ","   1487.9"," ,0","",""
"USC00407187","1952","36.2","-84.66667","390.1","PILOT MOUNTAIN, TN US","        88","0","        72","0","         7","0","","","","","","","","","  50.8"," ,0,0311, ","   1011.8"," ,0","",""
"USC00407187","1953","36.2","-84.66667","390.1","PILOT MOUNTAIN, TN US","","","","","","","","","","","","","","","","","   1174.8"," ,0","",""
"USC00407187","1954","36.2","-84.66667","390.1","PILOT MOUNTAIN, TN US","        96","0","        81","0","        17","0","","","","","","","","","  68.8"," ,0,0116, ","   1264.2"," ,0","",""
"USC00407187","1955","36.2","-84.66667","390.1","PILOT MOUNTAIN, TN US","       100","0","        89","0","        12","0","","","","","","","","","  61.0"," ,0,0704, ","   1429.9"," ,0","",""
"USC00407187","1956","36.2","-84.66667","390.1","PILOT MOUNTAIN, TN US","        98","0","        83","0","        15","0","","","","","","","","","  99.1"," ,0,1213, ","   1466.7"," ,0","",""
"USC00407187","1957","36.2","-84.66667","390.1","PILOT MOUNTAIN, TN US","       108","0","        97","0","        21","0","","","","","","","","","  61.0"," ,0,0129, ","   1727.1"," ,0","",""
"USC00407187","1958","36.2","-84.66667","390.1","PILOT MOUNTAIN, TN US","       115","0","        88","0","        10","0","","","","","","","","","  41.7"," ,0,0921, ","   1120.2"," ,0","",""
"USC00407187","1959","36.2","-84.66667","390.1","PILOT MOUNTAIN, TN US","       105","0","        84","0","        14","0","","","","","","","","","  59.9"," ,0,0818,+","   1464.8"," ,0","",""
"USC00407187","1960","36.2","-84.66667","390.1","PILOT MOUNTAIN, TN US","       104","0","        74","0","        13","0","","","","","","","","","  62.0"," ,0,0617, ","   1200.7"," ,0","",""
"USC00407187","1961","36.2","-84.66667","390.1","PILOT MOUNTAIN, TN US","       106","0","        84","0","        14","0","","","","","","","","","  59.7"," ,0,1101, ","   1245.4"," ,0","",""
