"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00045125","1957","37.18333","-122.03333","736.1","LOS GATOS 4 SW, CA US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00045125","1958","37.18333","-122.03333","736.1","LOS GATOS 4 SW, CA US","        97","0","        62","0","        22","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 138.2"," ,0,0219, ","   1504.1"," ,0","        0"," ,0"
"USC00045125","1959","37.18333","-122.03333","736.1","LOS GATOS 4 SW, CA US","        46","0","        31","0","        12","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 137.2"," ,0,0216, ","   1051.6"," ,0","        0"," ,0"
"USC00045125","1960","37.18333","-122.03333","736.1","LOS GATOS 4 SW, CA US","        80","0","        53","0","        14","0","        1","","         1","0","","","","","    51"," ,0,0109, ","    51"," ,0,0109, ","  79.2"," ,0,1126, ","   1019.8"," ,0","       51"," ,0"
"USC00045125","1961","37.18333","-122.03333","736.1","LOS GATOS 4 SW, CA US","        49","0","        38","0","         8","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  76.2"," ,0,1130, ","    743.6"," ,0","        0"," ,0"
"USC00045125","1962","37.18333","-122.03333","736.1","LOS GATOS 4 SW, CA US","        50","0","        41","0","        18","0","","","         0","0","","","","","","","     0"," ,0,1231,+"," 208.3"," ,0,1013, ","   1505.9"," ,0","        0"," ,0"
"USC00045125","1963","37.18333","-122.03333","736.1","LOS GATOS 4 SW, CA US","        55","0","        47","0","        19","0","        2","","         0","0","","","","","   102"," ,0,0317, ","     0"," ,0,1231,+"," 262.1"," ,0,0131, ","   1659.8"," ,0","        0"," ,0"
"USC00045125","1964","37.18333","-122.03333","736.1","LOS GATOS 4 SW, CA US","        48","0","        41","0","        14","0","        0","","         1","0","","","","","     0"," ,0,1231,+","   102"," ,0,0322, "," 113.8"," ,0,1224, ","   1101.8"," ,0","      102"," ,0"
"USC00045125","1967","37.18333","-122.03333","736.1","LOS GATOS 4 SW, CA US","        57","0","        47","0","        15","0","        0","","         0","0","","","         1"," ","     0","T,0,0428,+","    20"," ,0,0412, "," 151.6"," ,0,0316, ","   1241.4"," ,0","       69"," ,0"
"USC00045125","1968","37.18333","-122.03333","736.1","LOS GATOS 4 SW, CA US","        55","0","        50","0","        14","0","        2","","         1","0","","","","","    25"," ,0,0128,+","    25"," ,0,0128, "," 188.0"," ,0,0130, ","   1224.9"," ,0","       38"," ,0"
"USC00045125","1969","37.18333","-122.03333","736.1","LOS GATOS 4 SW, CA US","        67","0","        63","0","        21","0","","","         0","0","","","","","","","     0","T,0,0310, "," 152.4"," ,0,0119, ","   1777.2"," ,0","        0","T,0"
"USC00045125","1970","37.18333","-122.03333","736.1","LOS GATOS 4 SW, CA US","        70","0","        64","0","        20","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,1222,+"," 106.7"," ,0,1128, ","   1585.7"," ,0","        0","T,0"
"USC00045125","1971","37.18333","-122.03333","736.1","LOS GATOS 4 SW, CA US","        46","0","        38","0","         9","0","","","         0","0","","","","","","","     0","T,0,0418,+","  78.7"," ,0,1222, ","    676.7"," ,0","        0","T,0"
"USC00045125","1974","37.18333","-122.03333","736.1","LOS GATOS 4 SW, CA US","        58","0","        51","0","        13","0","","","         0","0","","","","","","","     0","T,0,1228,+"," 152.4"," ,0,0301, ","   1220.6"," ,0","        0","T,0"
"USC00045125","1975","37.18333","-122.03333","736.1","LOS GATOS 4 SW, CA US","        62","0","        58","0","        14","0","","","","","","","","","","","","","  74.2"," ,0,0322, ","   1086.4"," ,0","",""
"USC00045125","1976","37.18333","-122.03333","736.1","LOS GATOS 4 SW, CA US","        45","0","        31","0","         5","0","","","         1","0","","","","","","","   229"," ,0,0302, ","  45.7"," ,0,0301, ","    456.1"," ,0","      229"," ,0"
"USC00045125","1977","37.18333","-122.03333","736.1","LOS GATOS 4 SW, CA US","        55","0","        41","0","         8","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  99.6"," ,0,1122, ","    769.1"," ,0","        0"," ,0"
"USC00045125","1982","37.18333","-122.03333","736.1","LOS GATOS 4 SW, CA US","        70","0","        65","0","        25","0","","","","","","","","","","","",""," 201.9"," ,0,0105, ","   1923.4"," ,0","",""
"USC00045125","1983","37.18333","-122.03333","736.1","LOS GATOS 4 SW, CA US","        90","0","        85","0","        38","0","","","         0","0","","","         1"," ","","","     0"," ,0,1231,+"," 154.9"," ,0,1112, ","   2622.3"," ,0","        0"," ,0"
"USC00045125","1985","37.18333","-122.03333","736.1","LOS GATOS 4 SW, CA US","","","","","","","","","","","         3"," ","","","","","","","","","","","",""
