"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLAL0010","2009","29.680193","-82.398823","38.1","GAINESVILLE 3.8 W, FL US","       131","N","        88","N","        13","N","  86.6"," ,N,0329, ","   1238.2"," ,N"
"US1FLAL0010","2010","29.680193","-82.398823","38.1","GAINESVILLE 3.8 W, FL US","       111","N","        71","N","        15","N","  90.4"," ,N,0501, ","   1265.3"," ,N"
"US1FLAL0010","2011","29.680193","-82.398823","38.1","GAINESVILLE 3.8 W, FL US","       103","N","        71","N","        14","N","  87.6"," ,N,0711, ","   1083.8"," ,N"
"US1FLAL0010","2012","29.680193","-82.398823","38.1","GAINESVILLE 3.8 W, FL US","       127","N","        81","N","        19","N"," 145.8"," ,N,0625, ","   1552.0"," ,N"
"US1FLAL0010","2013","29.680193","-82.398823","38.1","GAINESVILLE 3.8 W, FL US","       124","N","        81","N","        19","N","  74.9"," ,N,0503, ","   1342.4"," ,N"
"US1FLAL0010","2014","29.680193","-82.398823","38.1","GAINESVILLE 3.8 W, FL US","       136","N","        91","N","        23","N","  82.3"," ,N,0706, ","   1772.9"," ,N"
"US1FLAL0010","2018","29.680193","-82.398823","38.1","GAINESVILLE 3.8 W, FL US","       163","N","       105","N","        17","N"," 124.0"," ,N,0410, ","   1804.0"," ,N"
"US1FLAL0010","2019","29.680193","-82.398823","38.1","GAINESVILLE 3.8 W, FL US","       122","N","        82","N","        21","N"," 100.1"," ,N,0613, ","   1610.3"," ,N"
"US1FLAL0010","2020","29.680193","-82.398823","38.1","GAINESVILLE 3.8 W, FL US","       145","N","        86","N","        12","N","  89.4"," ,N,0607, ","   1391.6"," ,N"
"US1FLAL0010","2022","29.680193","-82.398823","38.1","GAINESVILLE 3.8 W, FL US","       133","N","        84","N","        18","N"," 133.4"," ,N,0312, ","   1553.3"," ,N"
"US1FLAL0010","2023","29.680193","-82.398823","38.1","GAINESVILLE 3.8 W, FL US","       115","N","        73","N","        21","N"," 135.9"," ,N,1217, ","   1586.7"," ,N"
