"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IT000160220","1951","46.15","11.0331","2125.0","PAGANELLA, IT","","","","","","","","","","","         0","G","       213","G","        97","G","         0","G","         0","G","  -16.4","G,0302, ","","","   19.4","G,0731, ","0.0","G,1006","-4.8","G,1009","-4.8","G,1009","-8.4","G,1104","-9.4","G,1123","-0.2","G,0603","-3.6","G,0517","-5.2","G,0516","-7.4","G,0415","-9.0","G,0413","","","","","","","      1.86","G","      5.09","G","     -1.36","G"
"IT000160220","1952","46.15","11.0331","2125.0","PAGANELLA, IT","","","","","","","","","","","         1","G","       208","G","        99","G","         2","G","         0","G","  -18.0","G,0121, ","","","   22.0","G,0706, ","-3.4","G,0909","-3.4","G,0909","-6.4","G,0920","-7.8","G,1012","-10.8","G,1108","-1.4","G,0526","-2.2","G,0524","-5.0","G,0522","-7.4","G,0407","-10.4","G,0404","    5814.2","2","    5814.2","G","","","      1.47","G","      4.65","G","     -1.71","G"
"IT000160220","1953","46.15","11.0331","2125.0","PAGANELLA, IT","      0.0","","       0.0","G","","","","","","","         0","G","       181","G","        73","G","         0","G","         0","G","  -17.2","G,0209,+","","","   19.4","G,0726, ","0.0","G,0823","-3.4","G,1008","-6.0","G,1031","-7.0","G,1128","-9.0","G,1227","0.0","G,0711","-2.4","G,0605","-4.8","G,0604","-7.8","G,0511","-10.2","G,0315","","","","","","","      2.55","G","      5.61","G","     -0.52","G"
"IT000160220","1954","46.15","11.0331","2125.0","PAGANELLA, IT","","","","","","","","","","","         0","G","       217","G","        85","G","         0","G","         0","G","  -17.2","G,0205,+","","","   19.4","G,0917, ","-2.4","G,0923","-2.4","G,0923","-5.2","G,0930","-8.0","G,1115","-11.2","G,1116","-0.2","G,0709","-2.6","G,0708","-4.6","G,0522","-7.0","G,0421","-10.2","G,0419","","","","","","","      1.31","G","      4.46","G","     -1.84","G"
"IT000160220","1955","46.15","11.0331","2125.0","PAGANELLA, IT","      0.0","","       0.0","G","","","","","","","         0","G","       200","G","        80","G","         0","G","         0","G","  -16.8","G,0102, ","","","   20.0","G,0718, ","-0.4","G,0809","-3.8","G,0915","-7.2","G,1029","-7.2","G,1029","-9.4","G,1116","-2.0","G,0612","-4.8","G,0523","-4.8","G,0523","-8.4","G,0420","-9.4","G,0417","    5611.9","9","    5611.9","G","","","      2.12","G","      5.25","G","     -1.02","G"
"IT000160220","1956","46.15","11.0331","2125.0","PAGANELLA, IT","","","","","","","","","","","        12","G","       205","G","       122","G","         0","G","         0","G","  -23.3","G,0215, ","","","   20.0","G,0809, ","-1.0","G,0930","-8.5","G,1006","-8.5","G,1006","-8.5","G,1006","-10.4","G,1104","-0.4","G,0626","-2.2","G,0623","-4.6","G,0609","-8.0","G,0502","-10.8","G,0420","    5942.6","6","    5942.6","G","","","      0.43","G","      3.32","G","     -2.47","G"
"IT000160220","1957","46.15","11.0331","2125.0","PAGANELLA, IT","      1.6","","       1.6","G","","","","","","","         1","G","       189","G","        85","G","         3","G","         0","G","  -18.0","G,0223, ","","","   23.2","G,0705, ","-3.4","G,0914","-3.4","G,0914","-5.6","G,1023","-8.8","G,1130","-13.2","G,1201","-0.2","G,0531","-2.2","G,0523","-5.0","G,0510","-7.6","G,0509","-11.0","G,0508","","","","","","","      1.97","G","      4.69","G","     -0.75","G"
"IT000160220","1958","46.15","11.0331","2125.0","PAGANELLA, IT","      0.8","","       0.8","G","","","","","","","         0","G","       186","G","       112","G","         1","G","         0","G","  -17.4","G,0312, ","","","   23.4","G,0829, ","-0.6","G,0927","-2.2","G,1013","-6.4","G,1017","-6.8","G,1019","-9.2","G,1202","-3.0","G,0628","-3.0","G,0628","-5.2","G,0430","-7.2","G,0428","-9.4","G,0418","    5532.2","2","    5532.2","G","","","      1.99","G","      4.97","G","     -1.00","G"
"IT000160220","1959","46.15","11.0331","2125.0","PAGANELLA, IT","","","","","","","","","","","         0","G","       210","G","        94","G","         0","G","         0","G","  -16.2","G,0117, ","","","   19.6","G,0713, ","0.0","G,0903","-2.2","G,1007","-7.4","G,1030","-7.4","G,1030","-9.0","G,1107","-1.2","G,0731","-3.2","G,0612","-4.8","G,0424","-8.8","G,0423","-11.2","G,0422","","","","","","","      2.07","G","      4.99","G","     -0.85","G"
"IT000160220","1960","46.15","11.0331","2125.0","PAGANELLA, IT","      0.0","","       0.0","G","","","","","","","         4","G","       209","G","       116","G","         0","G","         0","G","  -21.0","G,0114, ","","","   19.0","G,0824, ","-0.2","G,0906","-5.2","G,1012","-5.2","G,1012","-6.8","G,1013","-10.0","G,1222","-0.2","G,0630","-3.2","G,0505","-4.8","G,0503","-7.4","G,0502","-9.0","G,0429","    5865.8","8","    5865.8","G","","","      1.34","G","      4.04","G","     -1.37","G"
