"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0022G26S","2013","42.22","-122.37","1396.0","HOWARD PRAIRIE, OR US","     55.4","","      55.4","T","        74","T","        74","T","         1","T","      134","","         1","T","       141","T","        17","T","        88","T","         0","T","  -18.1","T,1208, ","   737"," ,T,0110, ","  30.5"," ,T,0929, ","   31.5","T,0721, ","-0.2","T,1002","-4.9","T,1121","-4.9","T,1121","-9.0","T,1203","-9.0","T,1203","-2.0","T,0522","-2.5","T,0417","-8.3","T,0323","-8.3","T,0323","-9.2","T,0116","","","","","    423.1"," ,T","      7.67","T","     13.21","T","      2.12","T"
"USS0022G26S","2014","42.22","-122.37","1396.0","HOWARD PRAIRIE, OR US","     65.6","","      65.6","T","        98","T","        98","T","         7","T","       50","","         0","T","        88","T","         1","T","        97","T","         1","T","  -11.0","T,1231, ","   102"," ,T,0219,+","  40.6"," ,T,1221,+","   32.8","T,0701, ","-1.1","T,1110","-2.3","T,1112","-4.6","T,1116","-7.6","T,1229","-9.8","T,1230","-0.2","T,0511","-3.0","T,0401","-6.1","T,0205","","","","","    3716.6","6","    3716.6","T","    818.7"," ,T","      9.02","T","     14.27","T","      3.76","T"
"USS0022G26S","2015","42.22","-122.37","1396.0","HOWARD PRAIRIE, OR US","     67.9","","      67.9","T","        83","T","        83","T","         4","T","       59","","         0","T","       102","T","        10","T","       106","T","         2","T","  -13.1","T,1226, ","   737"," ,T,1224, ","  63.5"," ,T,0206, ","   33.7","T,0626, ","-1.1","T,1104","-2.6","T,1111","-7.3","T,1125","-7.3","T,1125","-10.5","T,1126","-0.2","T,0507","-2.2","T,0415","-6.8","T,0301","-6.8","T,0301","","","    3245.9","9","    3245.9","T","    692.6"," ,T","      8.98","T","     14.51","T","      3.46","T"
"USS0022G26S","2016","42.22","-122.37","1396.0","HOWARD PRAIRIE, OR US","     44.5","","      44.5","T","       107","T","       107","T","         5","T","      129","","         0","T","       106","T","        13","T","        89","T","         0","T","  -14.0","T,0102, ","   660"," ,T,0115,+","  40.6"," ,T,0117, ","   31.7","T,0819, ","0.0","T,1018","-2.2","T,1129","-5.0","T,1202","-8.8","T,1206","-10.5","T,1207","-2.0","T,0426","-3.1","T,0308","-5.7","T,0220","-14.0","T,0102","-14.0","T,0102","    3702.3","3","    3702.3","T","    887.6"," ,T","      8.02","T","     13.07","T","      2.96","T"
"USS0022G26S","2017","42.22","-122.37","1396.0","HOWARD PRAIRIE, OR US","     97.8","","      97.8","T","       113","T","       113","T","         3","T","      139","","         0","T","       119","T","        13","T","       100","T","         5","T","  -15.1","T,0106, ","   737"," ,T,0122, ","  38.1"," ,T,0108, ","   34.4","T,0802, ","-0.4","T,1004","-3.0","T,1012","-4.4","T,1118","-8.5","T,1221","","","-1.0","T,0507","-2.6","T,0415","-5.2","T,0306","-8.7","T,0301","-10.0","T,0226","    3977.8","8","    3977.8","T","    834.7"," ,T","      8.07","T","     13.30","T","      2.85","T"
"USS0022G26S","2018","42.22","-122.37","1396.0","HOWARD PRAIRIE, OR US","     53.9","","      53.9","T","        90","T","        90","T","         0","T","      109","","         0","T","       127","T","         9","T","        85","T","         0","T","  -11.7","T,0227, ","   381"," ,T,0301, ","  22.9"," ,T,1224, ","   31.2","T,0809,+","-0.5","T,1011","-2.3","T,1107","-5.0","T,1108","-6.7","T,1202","","","-0.2","T,0502","-2.5","T,0417","-6.4","T,0324","-9.3","T,0305","-9.3","T,0305","    3743.4","4","    3743.4","T","    562.6"," ,T","      8.08","T","     13.53","T","      2.62","T"
"USS0022G26S","2019","42.22","-122.37","1396.0","HOWARD PRAIRIE, OR US","     18.8","","      18.8","T","        98","T","        98","T","         3","T","      147","","         0","T","       127","T","        12","T","        81","T","         0","T","  -14.1","T,0222, ","   838"," ,T,0312, ","  30.5"," ,T,0119, ","   30.8","T,0827, ","-0.6","T,1001","-2.3","T,1010","-7.0","T,1127","-7.0","T,1127","-10.8","T,1129","0.0","T,0608","-2.2","T,0331","-4.6","T,0316","-8.0","T,0314","-9.9","T,0228","    3866.4","4","    3866.4","T","    763.7"," ,T","      7.54","T","     12.71","T","      2.37","T"
"USS0022G26S","2020","42.22","-122.37","1396.0","HOWARD PRAIRIE, OR US","     59.1","","      59.1","T","        93","T","        93","T","         1","T","      153","","         0","T","       144","T","         6","T","       109","T","         0","T","  -10.5","T,1229, ","   686"," ,T,0116, ","  35.6"," ,T,1115, ","   32.1","T,0903, ","-1.7","T,1022","-2.3","T,1023","-6.6","T,1109","-6.9","T,1222","-10.5","T,1229","-0.5","T,0507","-2.3","T,0403","-5.7","T,0316","-7.1","T,0218","-10.2","T,0204","    3866.6","6","    3866.6","T","    542.4"," ,T","      8.34","T","     13.96","T","      2.71","T"
"USS0022G26S","2021","42.22","-122.37","1396.0","HOWARD PRAIRIE, OR US","    113.4","","     113.4","T","        91","T","        91","T","         0","T","      136","","         0","T","       153","T","        16","T","       103","T","         5","T","  -11.0","T,0316, ","   610"," ,T,0326,+","  22.9"," ,T,1022, ","   36.7","T,0628, ","0.0","T,0929","-3.6","T,1012","-8.5","T,1214","-8.5","T,1214","-9.0","T,1230","-1.0","T,0520","-2.5","T,0412","-5.2","T,0330","-11.0","T,0316","-11.0","T,0316","    3689.4","4","    3689.4","T","    532.1"," ,T","      8.16","T","     13.92","T","      2.40","T"
"USS0022G26S","2022","42.22","-122.37","1396.0","HOWARD PRAIRIE, OR US","     92.2","","      92.2","T","        96","T","        96","T","         3","T","      164","","         0","T","       152","T","         7","T","       106","T","         7","T","  -16.1","T,0223, ","   533"," ,T,0102,+","  48.3"," ,T,1230, ","   35.0","T,0729, ","-0.2","T,1023","-4.4","T,1103","-4.4","T,1103","-7.1","T,1118","-9.6","T,1215","-1.3","T,0520","-3.2","T,0417","-6.2","T,0415","-6.7","T,0310","-12.3","T,0225","    3907.8","8","    3907.8","T","    694.8"," ,T","      8.00","T","     13.82","T","      2.19","T"
"USS0022G26S","2023","42.22","-122.37","1396.0","HOWARD PRAIRIE, OR US","     47.8","","      47.8","T","       108","T","       108","T","         2","T","      144","","         0","T","       129","T","        11","T","        99","T","         1","T","  -14.0","T,0130, ","  1092"," ,T,0404, ","  33.0"," ,T,0314, ","   32.9","T,0814, ","0.0","T,1026","-4.4","T,1028","-4.4","T,1028","","","","","-1.3","T,0425","-3.9","T,0420","-4.9","T,0418","-8.2","T,0413","-10.1","T,0302","    3975.3","3","    3975.3","T","    684.4"," ,T","      7.69","T","     12.94","T","      2.44","T"
"USS0022G26S","2024","42.22","-122.37","1396.0","HOWARD PRAIRIE, OR US","    101.7","","     101.7","T","       111","T","       111","T","         7","T","      122","","         0","T","       112","T","         3","T","       104","T","         8","T","   -7.3","T,1129, ","   483"," ,T,0113,+","  38.1"," ,T,1120, ","   34.6","T,0706, ","-1.8","T,1018","-4.9","T,1116","-4.9","T,1116","-7.0","T,1127","","","-0.6","T,0523","-2.9","T,0405","-4.4","T,0304","","","","","    3660.8","8","    3660.8","T","    871.9"," ,T","      8.47","T","     13.71","T","      3.23","T"
