"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006101920","1973","44.7333","-76.6","174.0","CROW LAKE, ON CA","       133","C","        84","C","         4","C","        15","C","   249"," ,C,1220, ","  37.6"," ,C,0427, ","    880.7"," ,C","     1336"," ,C"
"CA006101920","1974","44.7333","-76.6","174.0","CROW LAKE, ON CA","       148","C","        97","C","         5","C","        24","C","   356"," ,C,1216, ","  35.6"," ,C,1216, ","    937.9"," ,C","     1722"," ,C"
"CA006101920","1975","44.7333","-76.6","174.0","CROW LAKE, ON CA","       128","C","        86","C","         6","C","        26","C","   427"," ,C,0403, ","  45.5"," ,C,0911, ","    884.4"," ,C","     2552"," ,C"
"CA006101920","1977","44.7333","-76.6","174.0","CROW LAKE, ON CA","       132","C","        87","C","         4","C","        23","C","   386"," ,C,0322, ","  38.6"," ,C,0322, ","    925.1"," ,C","     2436"," ,C"
"CA006101920","1978","44.7333","-76.6","174.0","CROW LAKE, ON CA","       122","C","        77","C","         3","C","        16","C","   200"," ,C,0114, ","  29.8"," ,C,0125, ","    838.5"," ,C","     1480"," ,C"
"CA006101920","1979","44.7333","-76.6","174.0","CROW LAKE, ON CA","       128","C","        89","C","         7","C","        21","C","   307"," ,C,0125, ","  44.2"," ,C,1005, ","    976.5"," ,C","     1628"," ,C"
"CA006101920","1980","44.7333","-76.6","174.0","CROW LAKE, ON CA","       135","C","        86","C","         8","C","        15","C","   110"," ,C,0227, ","  56.8"," ,C,1025, ","   1085.3"," ,C","      880"," ,C"
"CA006101920","1981","44.7333","-76.6","174.0","CROW LAKE, ON CA","       151","C","       102","C","         7","C","        14","C","    92"," ,C,0404, ","  68.0"," ,C,0527, ","   1174.1"," ,C","      924"," ,C"
"CA006101920","1982","44.7333","-76.6","174.0","CROW LAKE, ON CA","       139","C","        97","C","         5","C","        15","C","   136"," ,C,0131, ","  40.8"," ,C,0529, ","   1013.5"," ,C","     1111"," ,C"
"CA006101920","1983","44.7333","-76.6","174.0","CROW LAKE, ON CA","       139","C","        89","C","         8","C","        20","C","   260"," ,C,1104, ","  59.0"," ,C,0202, ","   1072.4"," ,C","     1743"," ,C"
"CA006101920","1984","44.7333","-76.6","174.0","CROW LAKE, ON CA","       133","C","        86","C","         7","C","        20","C","   273"," ,C,0228, ","  40.6"," ,C,0624, ","    927.8"," ,C","     1641"," ,C"
"CA006101920","1985","44.7333","-76.6","174.0","CROW LAKE, ON CA","       136","C","        84","C","         6","C","        26","C","   240"," ,C,0304, ","  82.5"," ,C,0905, ","    948.1"," ,C","     1768"," ,C"
"CA006101920","1986","44.7333","-76.6","174.0","CROW LAKE, ON CA","       153","C","        86","C","         5","C","        16","C","   200"," ,C,1120, ","  41.8"," ,C,0519, ","   1060.6"," ,C","     1226"," ,C"
"CA006101920","1987","44.7333","-76.6","174.0","CROW LAKE, ON CA","       123","C","        78","C","         6","C","        14","C","   270"," ,C,1125, ","  47.0"," ,C,1129, ","    926.8"," ,C","     1750"," ,C"
"CA006101920","1988","44.7333","-76.6","174.0","CROW LAKE, ON CA","       141","C","        90","C","         2","C","        16","C","   190"," ,C,0211, ","  35.2"," ,C,1023, ","    839.9"," ,C","     1276"," ,C"
"CA006101920","1989","44.7333","-76.6","174.0","CROW LAKE, ON CA","       138","C","        75","C","         3","C","        15","C","   140"," ,C,1225,+","  30.8"," ,C,1015, ","    762.3"," ,C","     1212"," ,C"
"CA006101920","1990","44.7333","-76.6","174.0","CROW LAKE, ON CA","       141","C","        99","C","         2","C","        17","C","   172"," ,C,1224, ","  31.2"," ,C,0722, ","    953.7"," ,C","     1424"," ,C"
