"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006074630","1951","48.8167","-81.4833","247.0","LOWER STURGEON, ON CA","       173","C","        82","C","         2","C","        29","C","   381"," ,C,1024, ","  40.1"," ,C,1018, ","    782.9"," ,C","     2596"," ,C"
"CA006074630","1952","48.8167","-81.4833","247.0","LOWER STURGEON, ON CA","       173","C","        90","C","         3","C","        34","C","   203"," ,C,0311,+","  30.2"," ,C,0512, ","    848.8"," ,C","     2954"," ,C"
"CA006074630","1953","48.8167","-81.4833","247.0","LOWER STURGEON, ON CA","       167","C","        89","C","         4","C","        35","C","   224"," ,C,0304, ","  49.0"," ,C,0912, ","    890.9"," ,C","     3052"," ,C"
"CA006074630","1954","48.8167","-81.4833","247.0","LOWER STURGEON, ON CA","       158","C","        97","C","         3","C","        40","C","   188"," ,C,1016, ","  53.3"," ,C,1015, ","    864.4"," ,C","     2893"," ,C"
"CA006074630","1955","48.8167","-81.4833","247.0","LOWER STURGEON, ON CA","       155","C","        82","C","         4","C","        40","C","   330"," ,C,0322, ","  33.0"," ,C,0322, ","    820.3"," ,C","     3729"," ,C"
"CA006074630","1956","48.8167","-81.4833","247.0","LOWER STURGEON, ON CA","       144","C","        79","C","         2","C","        32","C","   178"," ,C,1121, ","  40.6"," ,C,0708, ","    680.6"," ,C","     2088"," ,C"
"CA006074630","1957","48.8167","-81.4833","247.0","LOWER STURGEON, ON CA","       130","C","        85","C","         3","C","        36","C","   140"," ,C,0405, ","  36.8"," ,C,0629, ","    655.0"," ,C","     1852"," ,C"
"CA006074630","1958","48.8167","-81.4833","247.0","LOWER STURGEON, ON CA","       163","C","        95","C","         0","C","        37","C","   114"," ,C,1217, ","  21.1"," ,C,0830, ","    737.3"," ,C","     2204"," ,C"
"CA006074630","1959","48.8167","-81.4833","247.0","LOWER STURGEON, ON CA","       138","C","        92","C","         5","C","        41","C","   432"," ,C,0121, ","  75.4"," ,C,0820, ","    906.1"," ,C","     3246"," ,C"
"CA006074630","1960","48.8167","-81.4833","247.0","LOWER STURGEON, ON CA","       147","C","        92","C","         5","C","        40","C","   178"," ,C,1209, ","  31.2"," ,C,0508, ","    842.5"," ,C","     2791"," ,C"
"CA006074630","1961","48.8167","-81.4833","247.0","LOWER STURGEON, ON CA","       139","C","        89","C","         8","C","        29","C","   279"," ,C,1116, "," 124.5"," ,C,0831, ","   1134.2"," ,C","     2357"," ,C"
"CA006074630","1962","48.8167","-81.4833","247.0","LOWER STURGEON, ON CA","       139","C","        83","C","         6","C","        31","C","   152"," ,C,0111, ","  33.5"," ,C,0910, ","    785.8"," ,C","     2143"," ,C"
"CA006074630","1963","48.8167","-81.4833","247.0","LOWER STURGEON, ON CA","       113","C","        57","C","         9","C","        22","C","   356"," ,C,1209, ","  46.0"," ,C,0619, ","    663.0"," ,C","     1912"," ,C"
"CA006074630","1964","48.8167","-81.4833","247.0","LOWER STURGEON, ON CA","       156","C","        90","C","         6","C","        33","C","   203"," ,C,0407, ","  45.7"," ,C,0702, ","    908.9"," ,C","     2752"," ,C"
"CA006074630","1965","48.8167","-81.4833","247.0","LOWER STURGEON, ON CA","       168","C","        94","C","         2","C","        32","C","   165"," ,C,0211, ","  44.5"," ,C,0623, ","    873.5"," ,C","     2372"," ,C"
"CA006074630","1966","48.8167","-81.4833","247.0","LOWER STURGEON, ON CA","       186","C","        96","C","         3","C","        46","C","   216"," ,C,1102, ","  35.6"," ,C,1003, ","    951.9"," ,C","     3817"," ,C"
