"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BC000068026","1982","-18.367","21.85","1000.0","SHAKAWE, BC","","","","","        64","Q","        38","Q","         2","Q","         0","Q","         0","Q","         0","Q","       361","Q","       134","Q","    2.5","Q,0703, ","  30.9"," ,Q,1121, ","   38.1","Q,1226,+","","","","","","","     129.9","9","     129.9","Q","    392.7"," ,Q","     23.05","Q","     30.55","Q","     15.56","Q"
"BC000068026","1983","-18.367","21.85","1000.0","SHAKAWE, BC","   1923.7","","    1923.7","Q","        55","Q","        43","Q","         7","Q","         0","Q","         0","Q","         0","Q","       364","Q","       140","Q","    3.8","Q,0809, ","  54.0"," ,Q,1220, ","   38.4","Q,1031,+","","","","","","","     131.4","4","     131.4","Q","    570.7"," ,Q","     23.22","Q","     30.73","Q","     15.71","Q"
"BC000068026","1984","-18.367","21.85","1000.0","SHAKAWE, BC","   1805.5","","    1805.5","Q","        47","Q","        31","Q","         2","Q","         0","Q","         0","Q","         0","Q","       363","Q","       143","Q","    1.5","Q,0723, ","  41.5"," ,Q,0331, ","   39.2","Q,1119, ","","","","","","","     154.1","1","     154.1","Q","    347.5"," ,Q","     23.01","Q","     30.56","Q","     15.45","Q"
"BC000068026","1985","-18.367","21.85","1000.0","SHAKAWE, BC","   1802.9","","    1802.9","Q","        62","Q","        40","Q","         4","Q","         0","Q","         2","Q","         0","Q","       362","Q","       121","Q","    0.0","Q,0714,+","  55.0"," ,Q,0120, ","   37.5","Q,1208, ","0.0","Q,0713","","","","","     154.4","4","     154.4","Q","    503.6"," ,Q","     22.57","Q","     30.37","Q","     14.78","Q"
"BC000068026","1986","-18.367","21.85","1000.0","SHAKAWE, BC","","","","","        69","Q","        48","Q","         5","Q","","","","","","","","","","","","","  64.5"," ,Q,0103, ","","","","","","","","","","","","","    530.2"," ,Q","","","","","",""
"BC000068026","1987","-18.367","21.85","1000.0","SHAKAWE, BC","","","","","        52","Q","        26","Q","         1","Q","","","","","         0","Q","       359","Q","       180","Q","","","  27.0"," ,Q,1221, ","   41.3","Q,1119, ","","","","","","","","","","","    227.5"," ,Q","","","     31.57","Q","",""
"BC000068026","1988","-18.367","21.85","1000.0","SHAKAWE, BC","","","","","        57","Q","        35","Q","         5","Q","         0","Q","         0","Q","         0","Q","       360","Q","       123","Q","    2.2","Q,0712, ","  41.0"," ,Q,0113, ","   39.2","Q,0207, ","","","","","","","     145.7","7","     145.7","Q","    448.6"," ,Q","     22.95","Q","     30.31","Q","     15.59","Q"
"BC000068026","1989","-18.367","21.85","1000.0","SHAKAWE, BC","","","","","        60","Q","        42","Q","        11","Q","","","","","","","","","","","","","  78.0"," ,Q,0221, ","","","","","","","","","","","","","    837.4"," ,Q","","","","","",""
"BC000068026","1990","-18.367","21.85","1000.0","SHAKAWE, BC","","","","","        70","Q","        38","Q","         4","Q","","","","","","","","","","","","","  63.6"," ,Q,0106, ","","","","","","","","","","","","","    519.8"," ,Q","","","","","",""
"BC000068026","1991","-18.367","21.85","1000.0","SHAKAWE, BC","","","","","        69","Q","        42","Q","         7","Q","","","","","","","","","","","","","  43.8"," ,Q,1220, ","","","","","","","","","","","","","    569.4"," ,Q","","","","","",""
"BC000068026","1992","-18.367","21.85","1000.0","SHAKAWE, BC","","","","","        41","Q","        26","Q","         6","Q","","","","","","","","","","","","","  68.3"," ,Q,0120, ","","","","","","","","","","","","","    533.9"," ,Q","","","","","",""
