"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047654","1961","34.717","137.717","33.0","HAMAMATSU, JA","   1012.7","","    1012.7","I","       119","I","        82","I","        25","I","         0","I","        24","I","         0","I","       189","I","        12","I","   -3.1","I,0101, ","  91.7"," ,I,0426, ","   35.0","I,0715, ","","","","","-0.2","I,0310","-2.2","I,0117","","","    1587.3","3","    1587.3","I","   1707.0"," ,I","     16.72","I","     20.60","I","     12.83","I"
"JA000047654","1962","34.717","137.717","33.0","HAMAMATSU, JA","    823.2","","     823.2","I","       118","I","        77","I","        24","I","         0","I","        17","I","         0","I","       168","I","        11","I","   -2.1","I,0214, "," 161.7"," ,I,0727, ","   35.1","I,0819, ","","","","","-0.6","I,0301","","","","","    1561.9","9","    1561.9","I","   1989.7"," ,I","     16.06","I","     20.06","I","     12.06","I"
"JA000047654","1963","34.717","137.717","33.0","HAMAMATSU, JA","    796.5","","     796.5","I","       120","I","        93","I","        17","I","         0","I","        37","I","         0","I","       166","I","         7","I","   -4.9","I,0125, "," 119.0"," ,I,0828, ","   36.5","I,0718, ","","","","","-0.3","I,0314","-2.3","I,0215","-4.9","I,0125","    1730.5","5","    1730.5","I","   1671.3"," ,I","     15.68","I","     19.47","I","     11.90","I"
"JA000047654","1964","34.717","137.717","33.0","HAMAMATSU, JA","    846.1","","     846.1","I","       120","I","        79","I","        14","I","         0","I","        13","I","         0","I","       187","I","        11","I","   -1.3","I,0219,+","  86.3"," ,I,0320, ","   35.9","I,0809, ","-1.2","I,1213","","","-0.1","I,0319","","","","","    1548.6","6","    1548.6","I","   1296.9"," ,I","     16.23","I","     20.17","I","     12.30","I"
"JA000047654","1965","34.717","137.717","33.0","HAMAMATSU, JA","    749.5","","     749.5","I","       126","I","        89","I","        18","I","         0","I","        23","I","         0","I","       181","I","        11","I","   -2.3","I,0203,+"," 169.8"," ,I,0917, ","   35.3","I,0813, ","-0.6","I,1216","","","-0.4","I,0307","-2.2","I,0224","","","    1817.9","9","    1817.9","I","   1703.5"," ,I","     15.35","I","     19.42","I","     11.28","I"
"JA000047654","1966","34.717","137.717","33.0","HAMAMATSU, JA","    763.5","","     763.5","I","       127","I","        94","I","        24","I","         0","I","        22","I","         0","I","       180","I","         7","I","   -3.5","I,0120, "," 218.8"," ,I,0628, ","   34.4","I,0722, ","-0.5","I,1227","","","-2.1","I,0224","-3.5","I,0120","","","    1653.2","2","    1653.2","I","   2128.9"," ,I","     15.78","I","     19.76","I","     11.81","I"
"JA000047654","1967","34.717","137.717","33.0","HAMAMATSU, JA","    881.1","","     881.1","I","       123","I","        82","I","        19","I","         0","I","        29","I","         0","I","       182","I","        12","I","   -4.3","I,0117, ","  85.1"," ,I,0628, ","   35.7","I,0817, ","-0.6","I,1209","-2.2","I,1230","-0.3","I,0220","-2.3","I,0217","","","    1721.3","3","    1721.3","I","   1432.6"," ,I","     15.94","I","     19.93","I","     11.97","I"
"JA000047654","1968","34.717","137.717","33.0","HAMAMATSU, JA","    695.2","","     695.2","I","       109","I","        89","I","        30","I","         0","I","        34","I","         0","I","       170","I","         5","I","   -2.9","I,0222, "," 165.5"," ,I,0706, ","   35.2","I,0810, ","","","","","-2.0","I,0311","-2.2","I,0223","","","    1818.8","8","    1818.8","I","   2249.0"," ,I","     15.53","I","     19.44","I","     11.62","I"
"JA000047654","1969","34.717","137.717","33.0","HAMAMATSU, JA","    750.4","","     750.4","I","       119","I","        89","I","        21","I","         0","I","        22","I","         0","I","       187","I","        10","I","   -2.3","I,0206, ","  96.5"," ,I,0924, ","   36.9","I,0813, ","0.0","I,1214","","","-0.9","I,0301","-2.3","I,0206","","","    1568.7","7","    1568.7","I","   1804.5"," ,I","     15.75","I","     19.72","I","     11.77","I"
"JA000047654","1970","34.717","137.717","33.0","HAMAMATSU, JA","    765.6","","     765.6","I","       118","I","        78","I","        25","I","         0","I","        29","I","         0","I","       169","I","         5","I","   -2.5","I,0211,+"," 102.5"," ,I,0818, ","   34.4","I,0805, ","","","","","-1.2","I,0325","-2.5","I,0211","","","    1840.0","0","    1840.0","I","   1836.5"," ,I","     15.36","I","     19.20","I","     11.52","I"
"JA000047654","1971","34.717","137.717","33.0","HAMAMATSU, JA","    765.6","","     765.6","I","       116","I","        81","I","        19","I","         0","I","        26","I","         0","I","       160","I","        11","I","   -2.3","I,0308, "," 226.0"," ,I,0831, ","   33.3","I,0714, ","","","","","-0.5","I,0315","-2.3","I,0308","","","    1731.9","9","    1731.9","I","   1810.5"," ,I","     15.69","I","     19.57","I","     11.80","I"
"JA000047654","1972","34.717","137.717","33.0","HAMAMATSU, JA","    762.4","","     762.4","I","       138","I","       105","I","        26","I","         0","I","         3","I","         0","I","       182","I","         7","I","   -0.4","I,0222, "," 150.5"," ,I,0715, ","   35.0","I,0804, ","","","","","0.0","I,0229","","","","","    1562.1","1","    1562.1","I","   2389.0"," ,I","     16.23","I","     20.18","I","     12.28","I"
"JA000047654","1973","34.717","137.717","33.0","HAMAMATSU, JA","    805.4","","     805.4","I","       106","I","        79","I","        21","I","         0","I","        13","I","         0","I","       180","I","         9","I","   -2.4","I,0225, "," 111.5"," ,I,0502, ","   33.7","I,0712, ","-0.3","I,1205","","","-0.2","I,0306","-2.4","I,0225","","","    1556.6","6","    1556.6","I","   1519.5"," ,I","     15.90","I","     19.87","I","     11.92","I"
"JA000047654","1974","34.717","137.717","33.0","HAMAMATSU, JA","    763.6","","     763.6","I","       123","I","        91","I","        32","I","         0","I","        23","I","         0","I","       171","I","         6","I","   -3.1","I,0212, "," 125.5"," ,I,0408, ","   33.9","I,0808, ","","","","","-0.7","I,0314","-3.1","I,0212","","","    1795.3","3","    1795.3","I","   2183.5"," ,I","     15.65","I","     19.51","I","     11.78","I"
"JA000047654","1975","34.717","137.717","33.0","HAMAMATSU, JA","    845.1","","     845.1","I","       131","I","        98","I","        27","I","         0","I","        23","I","         0","I","       172","I","         1","I","   -2.6","I,0216, "," 173.5"," ,I,1007, ","   33.3","I,0718, ","-0.7","I,1229","","","-0.1","I,0302","-2.5","I,0217","","","    1714.1","1","    1714.1","I","   2081.0"," ,I","     16.00","I","     19.78","I","     12.21","I"
"JA000047654","1976","34.717","137.717","33.0","HAMAMATSU, JA","    721.2","","     721.2","I","       134","I","        98","I","        27","I","         0","I","        16","I","         0","I","       177","I","         6","I","   -2.3","I,0123, "," 135.0"," ,I,0711, ","   34.5","I,0815, ","-1.6","I,1227","","","-0.4","I,0207","-2.3","I,0123","","","    1632.1","1","    1632.1","I","   2129.0"," ,I","     15.71","I","     19.60","I","     11.82","I"
"JA000047654","1977","34.717","137.717","33.0","HAMAMATSU, JA","    887.5","","     887.5","I","       115","I","        80","I","        20","I","         0","I","        36","I","         0","I","       197","I","         7","I","   -4.5","I,0216, "," 147.5"," ,I,0515, ","   35.8","I,0715, ","","","","","-3.0","I,0306","-3.0","I,0306","-4.5","I,0216","    1709.9","9","    1709.9","I","   1824.0"," ,I","     16.38","I","     20.35","I","     12.40","I"
"JA000047654","1978","34.717","137.717","33.0","HAMAMATSU, JA","    962.3","","     962.3","I","       115","I","        87","I","        12","I","         0","I","        16","I","         0","I","       181","I","        13","I","   -2.3","I,0216, "," 116.5"," ,I,0929, ","   35.1","I,0822, ","0.0","I,1230","","","-0.3","I,0226","-2.3","I,0216","","","    1567.8","8","    1567.8","I","   1346.0"," ,I","     16.45","I","     20.46","I","     12.43","I"
"JA000047654","1979","34.717","137.717","33.0","HAMAMATSU, JA","    911.7","","     911.7","I","       127","I","        94","I","        25","I","         0","I","         2","I","         0","I","       183","I","         9","I","   -0.1","I,0120, "," 125.5"," ,I,0508, ","   34.5","I,0731, ","","","","","0.0","I,0305","","","","","    1457.1","1","    1457.1","I","   1949.0"," ,I","     16.95","I","     20.88","I","     13.02","I"
"JA000047654","1980","34.717","137.717","33.0","HAMAMATSU, JA","    809.5","","     809.5","I","       131","I","       106","I","        33","I","         0","I","        24","I","         0","I","       171","I","         1","I","   -2.1","I,0217, "," 157.0"," ,I,0730, ","   33.3","I,0720, ","-1.0","I,1228","","","-0.9","I,0223","","","","","    1577.3","3","    1577.3","I","   2366.0"," ,I","     15.83","I","     19.71","I","     11.94","I"
"JA000047654","1981","34.717","137.717","33.0","HAMAMATSU, JA","    768.6","","     768.6","I","       110","I","        89","I","        18","I","         0","I","        27","I","         0","I","       173","I","         6","I","   -5.4","I,0227, "," 121.0"," ,I,0822, ","   33.6","I,0821, ","0.0","I,1215","","","-0.1","I,0306","-2.4","I,0228","-5.4","I,0227","    1748.3","3","    1748.3","I","   1785.5"," ,I","     15.43","I","     19.41","I","     11.46","I"
"JA000047654","1982","34.717","137.717","33.0","HAMAMATSU, JA","    694.4","","     694.4","I","       129","I","        98","I","        31","I","         0","I","        18","I","         0","I","       181","I","         0","I","   -2.7","I,0130, "," 165.0"," ,I,0911, ","   31.5","I,0712, ","","","","","0.0","I,0227","-2.7","I,0130","","","    1703.2","2","    1703.2","I","   2503.5"," ,I","     15.94","I","     19.78","I","     12.09","I"
"JA000047654","1983","34.717","137.717","33.0","HAMAMATSU, JA","    877.0","","     877.0","I","       127","I","        95","I","        26","I","         0","I","        18","I","         0","I","       176","I","        13","I","   -2.2","I,0123, "," 222.5"," ,I,0817, ","   35.7","I,0727, ","-0.1","I,1219","","","-0.1","I,0309","-2.2","I,0123","","","    1521.0","0","    1521.0","I","   2161.5"," ,I","     16.13","I","     19.96","I","     12.29","I"
"JA000047654","1984","34.717","137.717","33.0","HAMAMATSU, JA","    895.3","","     895.3","I","        91","I","        68","I","        13","I","         0","I","        43","I","         0","I","       171","I","        14","I","   -4.1","I,0208, ","  85.0"," ,I,0627, ","   34.2","I,0831, ","-0.2","I,1224","","","-0.1","I,0322","-2.3","I,0211","","","    1989.2","2","    1989.2","I","   1118.5"," ,I","     15.51","I","     19.27","I","     11.76","I"
"JA000047654","1985","34.717","137.717","33.0","HAMAMATSU, JA","    887.0","","     887.0","I","       115","I","        82","I","        23","I","         0","I","        23","I","         0","I","       179","I","         7","I","   -3.1","I,0131, ","  93.0"," ,I,0625, ","   34.8","I,0726, ","-0.9","I,1216","","","0.0","I,0225","-3.1","I,0131","","","    1604.5","5","    1604.5","I","   1781.5"," ,I","     16.18","I","     19.84","I","     12.53","I"
"JA000047654","1986","34.717","137.717","33.0","HAMAMATSU, JA","    810.9","","     810.9","I","       109","I","        80","I","        24","I","         0","I","        32","I","         0","I","       163","I","         6","I","   -1.9","I,0113,+"," 130.0"," ,I,0804, ","   33.9","I,0719, ","","","","","-0.8","I,0305","","","","","    1810.6","6","    1810.6","I","   1689.0"," ,I","     15.69","I","     19.53","I","     11.84","I"
"JA000047654","1987","34.717","137.717","33.0","HAMAMATSU, JA","    924.0","","     924.0","I","       119","I","        86","I","        17","I","         0","I","        14","I","         0","I","       179","I","        15","I","   -1.4","I,0126, ","  87.5"," ,I,0719, ","   35.1","I,0728, ","","","","","-0.6","I,0303","","","","","    1580.8","8","    1580.8","I","   1516.0"," ,I","     16.64","I","     20.45","I","     12.83","I"
"JA000047654","1988","34.717","137.717","33.0","HAMAMATSU, JA","    792.5","","     792.5","I","       123","I","        98","I","        27","I","         0","I","        11","I","         0","I","       170","I","         5","I","   -1.6","I,0204, "," 111.0"," ,I,0925, ","   33.2","I,0915, ","-0.7","I,1216","","","-0.4","I,0219","","","","","    1566.1","1","    1566.1","I","   1868.5"," ,I","     15.76","I","     19.54","I","     11.99","I"
"JA000047654","1989","34.717","137.717","33.0","HAMAMATSU, JA","    812.7","","     812.7","I","       128","I","        91","I","        29","I","         0","I","         4","I","         0","I","       170","I","         4","I","   -1.5","I,0106, "," 102.5"," ,I,0628, ","   33.7","I,0810, ","","","","","-0.3","I,0212","","","","","    1555.8","8","    1555.8","I","   2253.0"," ,I","     16.60","I","     20.36","I","     12.84","I"
"JA000047654","1992","34.717","137.717","33.0","HAMAMATSU, JA","","","","","","","","","","","","","","","         0","S","       171","S","        13","S","","","","","   36.2","S,0727, ","","","","","","","","","","","","","","","","","","","     20.42","S","",""
"JA000047654","1993","34.717","137.717","33.0","HAMAMATSU, JA","","","","","","","","","","","","","","","         0","S","       162","S","         2","S","","","","","   34.2","S,0827, ","","","","","","","","","","","","","","","","","","","     19.81","S","",""
"JA000047654","1994","34.717","137.717","33.0","HAMAMATSU, JA","","","","","","","","","","","","","","","         0","S","       184","S","        29","S","","","","","   38.2","S,0804, ","","","","","","","","","","","","","","","","","","","     21.19","S","",""
"JA000047654","1996","34.717","137.717","33.0","HAMAMATSU, JA","","","","","","","","","","","","","","","         0","S","       171","S","         7","S","","","","","   35.3","S,0805, ","","","","","","","","","","","","","","","","","","","     20.13","S","",""
"JA000047654","2000","34.717","137.717","33.0","HAMAMATSU, JA","","","","","","","","","","","","","","","         0","S","       175","S","        23","S","","","","","   36.7","S,0722, ","","","","","","","","","","","","","","","","","","","     21.03","S","",""
"JA000047654","2002","34.717","137.717","33.0","HAMAMATSU, JA","","","","","","","","","","","","","","","         0","S","       170","S","        27","S","","","","","   36.4","S,0801, ","","","","","","","","","","","","","","","","","","","     21.04","S","",""
"JA000047654","2003","34.717","137.717","33.0","HAMAMATSU, JA","","","","","","","","","","","","","","","         0","S","       177","S","         9","S","","","","","   36.6","S,0903, ","","","","","","","","","","","","","","","","","","","     20.40","S","",""
"JA000047654","2004","34.717","137.717","33.0","HAMAMATSU, JA","","","","","       110","S","        89","S","        29","S","","","","","","","","","","","",""," 203.5"," ,S,1112, ","","","","","","","","","","","","","","","","","   2284.6"," ,S","","","","","",""
"JA000047654","2005","34.717","137.717","33.0","HAMAMATSU, JA","","","","","","","","","","","","","","","         0","S","       176","S","        15","S","","","","","   34.6","S,0810, ","","","","","","","","","","","","","","","","","","","     20.43","S","",""
"JA000047654","2006","34.717","137.717","33.0","HAMAMATSU, JA","","","","","","","","","","","","","","","         0","S","       177","S","        13","S","","","","","   36.2","S,0715, ","","","","","","","","","","","","","","","","","","","     20.72","S","",""
"JA000047654","2007","34.717","137.717","33.0","HAMAMATSU, JA","","","","","","","","","","","","","","","         0","S","       183","S","        24","S","","","","","   38.6","S,0817, ","","","","","","","","","","","","","","","","","","","     21.33","S","",""
"JA000047654","2008","34.717","137.717","33.0","HAMAMATSU, JA","","","","","","","","","","","","","","","         0","S","       184","S","        30","S","","","","","   36.6","S,0804, ","","","","","","","","","","","","","","","","","","","     20.96","S","",""
"JA000047654","2009","34.717","137.717","33.0","HAMAMATSU, JA","","","","","       123","S","        94","S","        25","S","","","","","         0","S","       189","S","        15","S","","","  72.9"," ,S,0611, ","   34.3","S,0811, ","","","","","","","","","","","","","","","   1825.0"," ,S","","","     21.12","S","",""
"JA000047654","2010","34.717","137.717","33.0","HAMAMATSU, JA","","","","","       111","S","        85","S","        26","S","","","","","         0","S","       173","S","        43","S","",""," 124.0"," ,S,1101, ","   37.0","S,0817, ","","","","","","","","","","","","","","","   1938.5"," ,S","","","     21.14","S","",""
"JA000047654","2011","34.717","137.717","33.0","HAMAMATSU, JA","","","","","        93","S","        77","S","        22","S","","","","","         0","S","       185","S","        22","S","",""," 155.2"," ,S,0921, ","   36.7","S,0629, ","","","","","","","","","","","","","","","   1811.9"," ,S","","","     20.79","S","",""
"JA000047654","2012","34.717","137.717","33.0","HAMAMATSU, JA","","","","","       106","S","        75","S","        22","S","","","","","         0","S","       177","S","        33","S","",""," 118.1"," ,S,0814, ","   36.2","S,0726, ","","","","","","","","","","","","","","","   1825.8"," ,S","","","     20.74","S","",""
"JA000047654","2013","34.717","137.717","33.0","HAMAMATSU, JA","","","","","        93","S","        74","S","        18","S","","","","","         0","S","       191","S","        41","S","",""," 120.9"," ,S,0406, ","   39.8","S,0811, ","","","","","","","","","","","","","","","   1697.3"," ,S","","","     21.41","S","",""
"JA000047654","2014","34.717","137.717","33.0","HAMAMATSU, JA","","","","","       106","S","        82","S","        21","S","","","","","         0","S","       187","S","        17","S","",""," 188.0"," ,S,1006, ","   35.4","S,0724, ","","","","","","","","","","","","","","","   1864.2"," ,S","","","     21.04","S","",""
"JA000047654","2015","34.717","137.717","33.0","HAMAMATSU, JA","","","","","       131","S","       105","S","        30","S","","","","","         0","S","       198","S","        24","S","",""," 216.9"," ,S,0908, ","   37.2","S,0730, ","","","","","","","","","","","","","","","   2551.8"," ,S","","","     21.38","S","",""
"JA000047654","2016","34.717","137.717","33.0","HAMAMATSU, JA","","","","","       114","S","        92","S","        31","S","","","","","         0","S","       199","S","        24","S","",""," 106.9"," ,S,0517, ","   38.3","S,0809, ","","","","","","","","","","","","","","","   2069.2"," ,S","","","     22.05","S","",""
"JA000047654","2017","34.717","137.717","33.0","HAMAMATSU, JA","","","","","       107","S","        79","S","        20","S","","","","","         0","S","       186","S","        29","S","",""," 182.1"," ,S,0621, ","   36.3","S,0824, ","","","","","","","","","","","","","","","   1791.9"," ,S","","","     21.02","S","",""
"JA000047654","2018","34.717","137.717","33.0","HAMAMATSU, JA","","","","","       112","S","        91","S","        22","S","","","","","         0","S","       195","S","        40","S","",""," 125.0"," ,S,0910, ","   37.8","S,0723, ","","","","","","","","","","","","","","","   2136.2"," ,S","","","     21.84","S","",""
"JA000047654","2019","34.717","137.717","33.0","HAMAMATSU, JA","","","","","       122","S","        95","S","        27","S","","","","","         0","S","       191","S","        32","S","",""," 211.1"," ,S,1012, ","   35.6","S,0916, ","","","","","","","","","","","","","","","   2142.0"," ,S","","","     21.93","S","",""
"JA000047654","2022","34.717","137.717","33.0","HAMAMATSU, JA","","","","","       117","S","        89","S","        23","S","","","","","","","","","","","",""," 157.0"," ,S,0726, ","","","","","","","","","","","","","","","","","   2394.7"," ,S","","","","","",""
