"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GACB0006","2009","33.956597","-84.671665","318.2","KENNESAW 5.6 SW, GA US","","","","","","","","","   1954.8"," ,N"
"US1GACB0006","2011","33.956597","-84.671665","318.2","KENNESAW 5.6 SW, GA US","        96","N","        71","N","        20","N","  79.2"," ,N,0906, ","   1336.0"," ,N"
"US1GACB0006","2012","33.956597","-84.671665","318.2","KENNESAW 5.6 SW, GA US","       126","N","        72","N","         7","N","  46.0"," ,N,1226, ","    949.4"," ,N"
"US1GACB0006","2014","33.956597","-84.671665","318.2","KENNESAW 5.6 SW, GA US","       122","N","        78","N","        14","N","  63.8"," ,N,1117, ","   1293.6"," ,N"
"US1GACB0006","2015","33.956597","-84.671665","318.2","KENNESAW 5.6 SW, GA US","       138","N","       101","N","        16","N","  75.2"," ,N,0104, ","   1500.7"," ,N"
"US1GACB0006","2016","33.956597","-84.671665","318.2","KENNESAW 5.6 SW, GA US","        98","N","        68","N","        10","N","  59.2"," ,N,1129, ","    885.2"," ,N"
"US1GACB0006","2017","33.956597","-84.671665","318.2","KENNESAW 5.6 SW, GA US","       131","N","        87","N","        19","N"," 109.0"," ,N,0912, ","   1512.5"," ,N"
"US1GACB0006","2018","33.956597","-84.671665","318.2","KENNESAW 5.6 SW, GA US","       138","N","        97","N","        18","N"," 147.1"," ,N,1011, ","   1762.4"," ,N"
"US1GACB0006","2019","33.956597","-84.671665","318.2","KENNESAW 5.6 SW, GA US","       132","N","        88","N","        14","N","  84.8"," ,N,0721, ","   1476.7"," ,N"
"US1GACB0006","2021","33.956597","-84.671665","318.2","KENNESAW 5.6 SW, GA US","       126","N","        89","N","        20","N","  88.4"," ,N,0901, ","   1640.3"," ,N"
"US1GACB0006","2024","33.956597","-84.671665","318.2","KENNESAW 5.6 SW, GA US","       111","N","        67","N","        16","N"," 157.7"," ,N,0927, ","   1353.3"," ,N"
