"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IACN0002","2008","41.843637","-90.72746","218.8","CALAMUS 2.0 NE, IA US","       139","N","        85","N","         9","N","        21","N","   157"," ,N,0204, ","  54.4"," ,N,1008, ","   1017.6"," ,N","     1549"," ,N"
"US1IACN0002","2009","41.843637","-90.72746","218.8","CALAMUS 2.0 NE, IA US","       126","N","        80","N","        19","N","","","","","  69.1"," ,N,0820, ","   1344.6"," ,N","",""
"US1IACN0002","2010","41.843637","-90.72746","218.8","CALAMUS 2.0 NE, IA US","       114","N","        80","N","        16","N","","","","","  77.5"," ,N,0814, ","   1155.3"," ,N","",""
"US1IACN0002","2011","41.843637","-90.72746","218.8","CALAMUS 2.0 NE, IA US","       106","N","        65","N","         7","N","","","","","  82.6"," ,N,0723, ","    917.3"," ,N","",""
"US1IACN0002","2012","41.843637","-90.72746","218.8","CALAMUS 2.0 NE, IA US","        89","N","        59","N","         2","N","","","","","  62.2"," ,N,0805, ","    688.4"," ,N","",""
"US1IACN0002","2013","41.843637","-90.72746","218.8","CALAMUS 2.0 NE, IA US","       111","N","        70","N","         7","N","","","",""," 127.3"," ,N,0418, ","    985.0"," ,N","",""
"US1IACN0002","2014","41.843637","-90.72746","218.8","CALAMUS 2.0 NE, IA US","       109","N","        63","N","        11","N","","","","","  74.9"," ,N,0910, ","   1009.6"," ,N","",""
"US1IACN0002","2015","41.843637","-90.72746","218.8","CALAMUS 2.0 NE, IA US","       102","N","        63","N","        15","N","","","","","  72.9"," ,N,0612, ","   1173.2"," ,N","",""
"US1IACN0002","2016","41.843637","-90.72746","218.8","CALAMUS 2.0 NE, IA US","       106","N","        67","N","        10","N","","","",""," 105.9"," ,N,0908, ","   1191.6"," ,N","",""
"US1IACN0002","2017","41.843637","-90.72746","218.8","CALAMUS 2.0 NE, IA US","       113","N","        69","N","        10","N","","","","","  98.3"," ,N,0722, ","   1020.3"," ,N","",""
"US1IACN0002","2018","41.843637","-90.72746","218.8","CALAMUS 2.0 NE, IA US","       119","N","        77","N","        11","N","","","",""," 115.6"," ,N,0901, ","   1233.1"," ,N","",""
"US1IACN0002","2019","41.843637","-90.72746","218.8","CALAMUS 2.0 NE, IA US","       138","N","        94","N","        11","N","","","","","  58.4"," ,N,0703, ","   1226.3"," ,N","",""
"US1IACN0002","2020","41.843637","-90.72746","218.8","CALAMUS 2.0 NE, IA US","       106","N","        68","N","        11","N","","","","","  83.1"," ,N,0906, ","   1019.3"," ,N","",""
"US1IACN0002","2021","41.843637","-90.72746","218.8","CALAMUS 2.0 NE, IA US","        94","N","        56","N","         3","N","","","","","  62.5"," ,N,0411, ","    644.5"," ,N","",""
"US1IACN0002","2022","41.843637","-90.72746","218.8","CALAMUS 2.0 NE, IA US","        96","N","        61","N","        11","N","","","","","  90.4"," ,N,0625, ","    886.3"," ,N","",""
"US1IACN0002","2023","41.843637","-90.72746","218.8","CALAMUS 2.0 NE, IA US","       103","N","        61","N","         7","N","","","","","  59.9"," ,N,1012, ","    793.2"," ,N","",""
"US1IACN0002","2024","41.843637","-90.72746","218.8","CALAMUS 2.0 NE, IA US","       109","N","        76","N","        11","N","","","","","  55.9"," ,N,0830, ","    969.4"," ,N","",""
