"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00416195","1983","33.2425","-94.67361","88.4","NAPLES 5 NE, TX US","        72","0","        53","0","        12","0","","","         0","0","","","     0"," ,0,1231,+","  59.4"," ,0,0131, ","    924.0"," ,0","        0"," ,0"
"USC00416195","1984","33.2425","-94.67361","88.4","NAPLES 5 NE, TX US","        90","0","        72","0","        18","0","","","         1","0","","","    25"," ,0,0114, ","  82.6"," ,0,0705, ","   1358.9"," ,0","       25"," ,0"
"USC00416195","1985","33.2425","-94.67361","88.4","NAPLES 5 NE, TX US","        73","0","        61","0","        14","0","","","","","","","","","  91.4"," ,0,1210, ","   1264.5"," ,0","",""
"USC00416195","1986","33.2425","-94.67361","88.4","NAPLES 5 NE, TX US","        88","0","        69","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  92.7"," ,0,0203, ","   1220.3"," ,0","        0"," ,0"
"USC00416195","1987","33.2425","-94.67361","88.4","NAPLES 5 NE, TX US","        94","0","        73","0","        19","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 211.6"," ,0,0317, ","   1730.0"," ,0","        0"," ,0"
"USC00416195","1988","33.2425","-94.67361","88.4","NAPLES 5 NE, TX US","        69","0","        61","0","        17","0","        1","","         2","0","    76"," ,0,0106, ","    76"," ,0,0106, "," 127.0"," ,0,1125, ","   1365.5"," ,0","      106"," ,0"
"USC00416195","1989","33.2425","-94.67361","88.4","NAPLES 5 NE, TX US","        81","0","        69","0","        12","0","        0","","         1","0","     0"," ,0,1231,+","   152"," ,0,0306, ","  71.6"," ,0,0504, ","   1174.0"," ,0","      152"," ,0"
"USC00416195","1990","33.2425","-94.67361","88.4","NAPLES 5 NE, TX US","        87","0","        82","0","        21","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 127.0"," ,0,0119, ","   1724.6"," ,0","        0"," ,0"
"USC00416195","1991","33.2425","-94.67361","88.4","NAPLES 5 NE, TX US","        84","0","        77","0","        21","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  74.9"," ,0,0412, ","   1428.7"," ,0","        0"," ,0"
"USC00416195","1992","33.2425","-94.67361","88.4","NAPLES 5 NE, TX US","        81","0","        71","0","        18","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 156.7"," ,0,0629, ","   1560.4"," ,0","        0"," ,0"
"USC00416195","1993","33.2425","-94.67361","88.4","NAPLES 5 NE, TX US","        66","0","        60","0","        18","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  96.5"," ,0,1020, ","   1313.5"," ,0","        0"," ,0"
"USC00416195","1994","33.2425","-94.67361","88.4","NAPLES 5 NE, TX US","        62","0","        55","0","        19","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 113.5"," ,0,0712, ","   1296.5"," ,0","        0"," ,0"
"USC00416195","1995","33.2425","-94.67361","88.4","NAPLES 5 NE, TX US","        58","0","        53","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  81.5"," ,0,0705, ","    969.7"," ,0","        0"," ,0"
"USC00416195","1996","33.2425","-94.67361","88.4","NAPLES 5 NE, TX US","        50","0","        45","0","        16","0","        3","","         1","0","    51"," ,0,0203,+","    51"," ,0,0202, "," 114.3"," ,0,1021, ","   1080.0"," ,0","       51"," ,0"
