"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004042338","1986","53.1833","-108.7667","549.0","EDAM, SK CA","        97","C","        48","C","         2","C","        17","C","   140"," ,C,0127, ","  42.0"," ,C,0729, ","    461.3"," ,C","     1273"," ,C"
"CA004042338","1987","53.1833","-108.7667","549.0","EDAM, SK CA","        91","C","        44","C","         0","C","        14","C","   110"," ,C,0112, ","  20.0"," ,C,0802, ","    367.0"," ,C","     1000"," ,C"
"CA004042338","1988","53.1833","-108.7667","549.0","EDAM, SK CA","        87","C","        46","C","         2","C","        17","C","   100"," ,C,0327, ","  50.0"," ,C,0818, ","    495.0"," ,C","     1085"," ,C"
"CA004042338","1991","53.1833","-108.7667","549.0","EDAM, SK CA","       103","C","        52","C","         1","C","        20","C","   190"," ,C,1025, ","  38.0"," ,C,0427, ","    431.5"," ,C","     1380"," ,C"
"CA004042338","1992","53.1833","-108.7667","549.0","EDAM, SK CA","","","","","","","        17","C","   140"," ,C,1210, ","","","    285.5"," ,C","     1270"," ,C"
"CA004042338","1993","53.1833","-108.7667","549.0","EDAM, SK CA","        82","C","        35","C","         0","C","         2","C","   100"," ,C,1102, ","  22.5"," ,C,0612, ","    358.5"," ,C","      420"," ,C"
"CA004042338","1994","53.1833","-108.7667","549.0","EDAM, SK CA","        94","C","        41","C","         1","C","        11","C","    80"," ,C,0115, ","  42.5"," ,C,0718, ","    417.0"," ,C","      935"," ,C"
"CA004042338","1995","53.1833","-108.7667","549.0","EDAM, SK CA","        96","C","        39","C","         1","C","        11","C","    70"," ,C,1203, ","  27.0"," ,C,0809, ","    327.5"," ,C","      695"," ,C"
"CA004042338","1996","53.1833","-108.7667","549.0","EDAM, SK CA","       106","C","        50","C","         0","C","        16","C","   130"," ,C,1119, ","  25.0"," ,C,0624, ","    384.0"," ,C","     1080"," ,C"
"CA004042338","1997","53.1833","-108.7667","549.0","EDAM, SK CA","        77","C","        44","C","         2","C","         6","C","   170"," ,C,0403, ","  43.0"," ,C,0814, ","    388.0"," ,C","      670"," ,C"
