"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008100200","1951","45.6","-64.95","43.0","ALMA, NB CA","     10.6","","      10.6","C","       111","C","        99","C","        14","C","","","        15","C","        16","C","       142","C","        45","C","        54","C","         0","C","  -28.9","C,0131, ","","","   178"," ,C,1227, ","  78.5"," ,C,0801, ","   26.7","C,0727,+","-1.1","C,1013","-2.2","C,1015","-5.6","C,1107","-9.4","C,1126","-9.4","C,1126","-2.2","C,0518","-2.2","C,0518","-4.4","C,0329","-7.2","C,0328","-11.1","C,0303","    4231.1","1","    4231.1","C","   1456.0"," ,C","     1423"," ,C","      6.44","C","     11.21","C","      1.67","C"
"CA008100200","1952","45.6","-64.95","43.0","ALMA, NB CA","     23.3","","      23.3","C","        84","C","        82","C","         8","C","","","        20","C","         4","C","       158","C","        53","C","        65","C","         0","C","  -23.3","C,0130, ","","","   305"," ,C,0111, ","  67.8"," ,C,0127, ","   27.8","C,0717, ","-0.6","C,0915","-3.3","C,1021","-5.6","C,1031","-8.9","C,1130","-8.9","C,1130","0.0","C,0518","-2.8","C,0417","-6.7","C,0402","-6.7","C,0402","-11.1","C,0316","    4419.2","2","    4419.2","C","   1058.4"," ,C","     2033"," ,C","      6.28","C","     10.77","C","      1.79","C"
"CA008100200","1953","45.6","-64.95","43.0","ALMA, NB CA","     26.9","","      26.9","C","       137","C","       107","C","        17","C","","","        15","C","         3","C","       135","C","        48","C","        61","C","         0","C","  -19.4","C,0202, ","","","   127"," ,C,0118, ","  64.0"," ,C,0304,+","   28.9","C,0902,+","0.0","C,0924","-2.2","C,1105","-6.7","C,1106","-6.7","C,1106","-9.4","C,1216","-2.2","C,0503","-2.2","C,0503","-5.6","C,0321","-6.7","C,0312","-15.6","C,0311","    4305.3","3","    4305.3","C","   1548.5"," ,C","      760"," ,C","      6.90","C","     11.50","C","      2.30","C"
"CA008100200","1954","45.6","-64.95","43.0","ALMA, NB CA","      4.4","","       4.4","C","       156","C","       112","C","         8","C","","","        23","C","        16","C","       156","C","        42","C","        45","C","         0","C","  -25.6","C,0213, ","","","   178"," ,C,0309, ","  73.4"," ,C,0623, ","   25.6","C,0731, ","0.0","C,1007","-5.0","C,1110","-5.0","C,1110","-10.0","C,1115","-10.0","C,1115","0.0","C,0515","-2.2","C,0427","-5.0","C,0416","-6.7","C,0413","-10.0","C,0405","    4376.1","1","    4376.1","C","   1349.1"," ,C","     1823"," ,C","      6.02","C","     10.60","C","      1.43","C"
"CA008100200","1956","45.6","-64.95","43.0","ALMA, NB CA","","","","","       124","C","        96","C","        11","C","","","        22","C","","","","","","","","","","","","","","","   254"," ,C,0317, ","  43.9"," ,C,0105, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1173.8"," ,C","     2102"," ,C","","","","","",""
"CA008100200","1957","45.6","-64.95","43.0","ALMA, NB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1262.7"," ,C","     1767"," ,C","","","","","",""
"CA008100200","1959","45.6","-64.95","43.0","ALMA, NB CA","","","","","       126","C","       103","C","        14","C","","","        16","C","","","","","","","","","","","","","","","   127"," ,C,0218,+","  78.7"," ,C,1025, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1359.8"," ,C","     1207"," ,C","","","","","",""
"CA008100200","1960","45.6","-64.95","43.0","ALMA, NB CA","      9.2","","       9.2","C","       117","C","        88","C","        12","C","","","        25","C","         9","C","       170","C","        52","C","        63","C","         0","C","  -27.8","C,0110, ","","","   305"," ,C,0119, ","  87.6"," ,C,1020, ","   26.1","C,0626,+","-1.1","C,1014","-4.4","C,1022","-4.4","C,1022","-11.1","C,1108","-11.1","C,1108","-1.1","C,0503","-3.3","C,0424","-4.4","C,0423","-9.4","C,0411","-9.4","C,0411","    4419.4","4","    4419.4","C","   1151.7"," ,C","     2033"," ,C","      6.08","C","     10.73","C","      1.44","C"
"CA008100200","1961","45.6","-64.95","43.0","ALMA, NB CA","      8.0","","       8.0","C","       136","C","       105","C","        12","C","","","        28","C","        14","C","       160","C","        72","C","        45","C","         0","C","  -23.9","C,0124, ","","","   305"," ,C,0104, ","  61.7"," ,C,1003, ","   26.7","C,0911, ","0.0","C,1016","-2.2","C,1029","-4.4","C,1111","-10.6","C,1112","-10.6","C,1112","-0.6","C,0507","-2.8","C,0506","-5.0","C,0420","-6.7","C,0409","-12.8","C,0322","    4924.1","1","    4924.1","C","   1174.8"," ,C","     2144"," ,C","      5.15","C","      9.51","C","      0.79","C"
"CA008100200","1962","45.6","-64.95","43.0","ALMA, NB CA","      0.0","","       0.0","C","       148","C","       100","C","        11","C","","","","","        25","C","       157","C","        61","C","        21","C","         0","C","  -30.6","C,0202, ","","","",""," 179.1"," ,C,0401, ","   25.0","C,0615, ","0.0","C,1019","-2.2","C,1030","-6.7","C,1120","-6.7","C,1120","-9.4","C,1213","-1.1","C,0524","-2.2","C,0430","-5.6","C,0425","-6.7","C,0323","-10.0","C,0321","    4669.5","5","    4669.5","C","   1547.4"," ,C","","","      4.53","C","      9.04","C","      0.01","C"
