"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00437617","1931","43.18333","-72.81667","320.0","SOUTH LONDONDERRY, VT US","       120","6","        85","6","         8","6","","","","","","","","","","","","","  53.1"," ,6,0722, ","   1052.4"," ,6","",""
"USC00437617","1932","43.18333","-72.81667","320.0","SOUTH LONDONDERRY, VT US","       140","6","        89","6","         9","6","","","","","","","","","","","","","  45.7"," ,6,1120, ","    986.6"," ,6","",""
"USC00437617","1933","43.18333","-72.81667","320.0","SOUTH LONDONDERRY, VT US","       137","6","        87","6","         7","6","","","        21","6","","","","","","","   541"," ,6,0413, ","  74.4"," ,6,0814, ","   1084.7"," ,6","     2761"," ,6"
"USC00437617","1940","43.18333","-72.81667","320.0","SOUTH LONDONDERRY, VT US","","","","","","","","","","","         3"," ","","","","","","","","","","","",""
"USC00437617","1941","43.18333","-72.81667","320.0","SOUTH LONDONDERRY, VT US","","","","","","","","","","","        20"," ","","","","","","","","","","","",""
"USC00437617","1942","43.18333","-72.81667","320.0","SOUTH LONDONDERRY, VT US","","","","","","","","","","","        30"," ","","","","","","","","","","","",""
"USC00437617","1943","43.18333","-72.81667","320.0","SOUTH LONDONDERRY, VT US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00437617","1944","43.18333","-72.81667","320.0","SOUTH LONDONDERRY, VT US","","","","","","","","","","","         2"," ","         1"," ","","","","","","","","","",""
"USC00437617","1945","43.18333","-72.81667","320.0","SOUTH LONDONDERRY, VT US","","","","","","","","","","","         8"," ","","","","","","","","","","","",""
"USC00437617","1946","43.18333","-72.81667","320.0","SOUTH LONDONDERRY, VT US","","","","","","","","","","","         3"," ","","","","","","","","","","","",""
"USC00437617","1947","43.18333","-72.81667","320.0","SOUTH LONDONDERRY, VT US","","","","","","","","","","","        22"," ","","","","","","","","","","","",""
"USC00437617","1949","43.18333","-72.81667","320.0","SOUTH LONDONDERRY, VT US","","","","","","","","","","","","","        12"," ","","","","","","","","","",""
"USC00437617","1951","43.18333","-72.81667","320.0","SOUTH LONDONDERRY, VT US","","","","","","","","","","","        24"," ","","","","","","","","","","","",""
"USC00437617","1952","43.18333","-72.81667","320.0","SOUTH LONDONDERRY, VT US","       107","0","        74","0","        11","0","","","        19","0","        17"," ","        18"," ","","","   330"," ,0,0218, ","  78.0"," ,0,0602, ","   1021.4"," ,0","     1818"," ,0"
"USC00437617","1953","43.18333","-72.81667","320.0","SOUTH LONDONDERRY, VT US","       118","0","        79","0","        10","0","","","        16","0","         5"," ","        16"," ","","","   279"," ,0,0109, ","  53.8"," ,0,1207, ","   1088.5"," ,0","     1423"," ,0"
"USC00437617","1954","43.18333","-72.81667","320.0","SOUTH LONDONDERRY, VT US","       152","0","        94","0","        12","0","","","        23","0","         4"," ","        24"," ","","","   152"," ,0,0204,+","  59.7"," ,0,1103, ","   1317.4"," ,0","     1408"," ,0"
"USC00437617","1955","43.18333","-72.81667","320.0","SOUTH LONDONDERRY, VT US","       120","0","        74","0","        13","0","","","        20","0","         6"," ","        33"," ","","","   356"," ,0,0404, ","  77.5"," ,0,1017, ","   1123.0"," ,0","     1837"," ,0"
"USC00437617","1956","43.18333","-72.81667","320.0","SOUTH LONDONDERRY, VT US","       146","0","        94","0","         8","0","","","        40","0","        23"," ","        18"," ","","","   381"," ,0,0317, ","  53.3"," ,0,0819, ","   1069.1"," ,0","     3405"," ,0"
"USC00437617","1957","43.18333","-72.81667","320.0","SOUTH LONDONDERRY, VT US","       114","0","        76","0","         8","0","","","        16","0","         1"," ","        23"," ","","","   152"," ,0,0409,+","  58.2"," ,0,0626, ","    942.2"," ,0","     1091"," ,0"
"USC00437617","1958","43.18333","-72.81667","320.0","SOUTH LONDONDERRY, VT US","       129","0","        83","0","        10","0","","","        33","0","        27"," ","        12"," ","","","   356"," ,0,0315,+","  45.7"," ,0,0315, ","   1072.1"," ,0","     3428"," ,0"
"USC00437617","1959","43.18333","-72.81667","320.0","SOUTH LONDONDERRY, VT US","       142","0","       100","0","         5","0","","","        29","0","        22"," ","        19"," ","","","   305"," ,0,0313,+","  50.0"," ,0,0122, ","   1106.4"," ,0","     2413"," ,0"
"USC00437617","1960","43.18333","-72.81667","320.0","SOUTH LONDONDERRY, VT US","       130","0","        93","0","         7","0","      127","","        25","0","        43"," ","        16"," ","  1041"," ,0,0305, ","   305"," ,0,0219, ","  78.7"," ,0,0913, ","   1055.9"," ,0","     2146"," ,0"
"USC00437617","1961","43.18333","-72.81667","320.0","SOUTH LONDONDERRY, VT US","       116","0","        77","0","         4","0","      138","","        28","0","        39"," ","        14"," ","   737"," ,0,0204, ","   279"," ,0,0309, ","  40.6"," ,0,0827, ","    837.0"," ,0","     2310"," ,0"
"USC00437617","1962","43.18333","-72.81667","320.0","SOUTH LONDONDERRY, VT US","       104","0","        72","0","        10","0","      144","","        26","0","        26"," ","        10"," ","  1168"," ,0,0225, ","   356"," ,0,0215, ","  40.1"," ,0,0401, ","    964.5"," ,0","     2843"," ,0"
