"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006101249","1949","45.15","-76.1667","137.0","CARLETON PLACE, ON CA","       106","C","        82","C","         2","C","        20","C","   305"," ,C,0101, ","  37.6"," ,C,0828, ","    746.7"," ,C","     1714"," ,C"
"CA006101249","1950","45.15","-76.1667","137.0","CARLETON PLACE, ON CA","       131","C","        87","C","         2","C","        33","C","   254"," ,C,0323, ","  29.7"," ,C,0531, ","    753.5"," ,C","     2367"," ,C"
"CA006101249","1951","45.15","-76.1667","137.0","CARLETON PLACE, ON CA","       115","C","        84","C","         4","C","        21","C","   203"," ,C,1214, ","  36.1"," ,C,1107, ","    889.5"," ,C","     1909"," ,C"
"CA006101249","1953","45.15","-76.1667","137.0","CARLETON PLACE, ON CA","       104","C","        72","C","         5","C","        12","C","   127"," ,C,1214,+","  51.3"," ,C,0920, ","    780.4"," ,C","      778"," ,C"
"CA006101249","1954","45.15","-76.1667","137.0","CARLETON PLACE, ON CA","       118","C","        87","C","         4","C","        32","C","   203"," ,C,0127, ","  44.5"," ,C,0929, ","   1032.4"," ,C","     2646"," ,C"
"CA006101249","1955","45.15","-76.1667","137.0","CARLETON PLACE, ON CA","        98","C","        67","C","         2","C","        24","C","    76"," ,C,0121, ","  33.3"," ,C,1030, ","    757.7"," ,C","     1238"," ,C"
"CA006101249","1956","45.15","-76.1667","137.0","CARLETON PLACE, ON CA","       104","C","        67","C","         2","C","        25","C","   178"," ,C,0329, ","  33.0"," ,C,0427, ","    690.9"," ,C","     1752"," ,C"
"CA006101249","1958","45.15","-76.1667","137.0","CARLETON PLACE, ON CA","       118","C","        93","C","         2","C","        45","C","   203"," ,C,1128, ","  40.6"," ,C,0629, ","    677.9"," ,C","     2410"," ,C"
"CA006101249","1959","45.15","-76.1667","137.0","CARLETON PLACE, ON CA","       118","C","        86","C","         5","C","        33","C","   203"," ,C,1211, ","  43.2"," ,C,0901, ","    857.8"," ,C","     2306"," ,C"
"CA006101249","1960","45.15","-76.1667","137.0","CARLETON PLACE, ON CA","","","","","","","        28","C","   203"," ,C,0225, ","","","    707.6"," ,C","     1978"," ,C"
"CA006101249","1961","45.15","-76.1667","137.0","CARLETON PLACE, ON CA","        98","C","        69","C","         3","C","        12","C","   127"," ,C,0226, ","  44.2"," ,C,0613, ","    671.8"," ,C","      920"," ,C"
"CA006101249","1965","45.15","-76.1667","137.0","CARLETON PLACE, ON CA","","","","","","","","","","","","","    677.8"," ,C","",""
"CA006101249","1966","45.15","-76.1667","137.0","CARLETON PLACE, ON CA","       106","C","        71","C","         1","C","        16","C","   432"," ,C,0130, ","  43.2"," ,C,0130, ","    683.6"," ,C","     1529"," ,C"
"CA006101249","1967","45.15","-76.1667","137.0","CARLETON PLACE, ON CA","       107","C","        84","C","         5","C","        26","C","   152"," ,C,1114,+","  63.8"," ,C,0724, ","    900.6"," ,C","     1522"," ,C"
"CA006101249","1969","45.15","-76.1667","137.0","CARLETON PLACE, ON CA","       109","C","        68","C","         3","C","        20","C","   254"," ,C,1226, ","  29.2"," ,C,0727, ","    761.1"," ,C","     1312"," ,C"
"CA006101249","1970","45.15","-76.1667","137.0","CARLETON PLACE, ON CA","","","","","","","        29","C","   356"," ,C,0210, ","","","    879.2"," ,C","     2490"," ,C"
"CA006101249","1971","45.15","-76.1667","137.0","CARLETON PLACE, ON CA","       113","C","        83","C","         1","C","        31","C","   279"," ,C,0208, ","  27.9"," ,C,0208, ","    765.1"," ,C","     3456"," ,C"
"CA006101249","1972","45.15","-76.1667","137.0","CARLETON PLACE, ON CA","       122","C","        94","C","         3","C","        24","C","   457"," ,C,0203, ","  61.0"," ,C,0713, ","   1012.6"," ,C","     2182"," ,C"
"CA006101249","1973","45.15","-76.1667","137.0","CARLETON PLACE, ON CA","        90","C","        71","C","         2","C","        13","C","   152"," ,C,1220,+","  80.3"," ,C,0905, ","    817.6"," ,C","     1168"," ,C"
"CA006101249","1974","45.15","-76.1667","137.0","CARLETON PLACE, ON CA","","","","","","","        18","C","   330"," ,C,0317, ","","","    798.2"," ,C","     1663"," ,C"
