"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AFAR","1999","63.7233","-154.0767","236.2","FAREWELL ALASKA, AK US","     14.0","","      14.0","U","       120","U","       227","U","       164","U","        45","U","         0","U","  -46.7","U,0205, ","   31.7","U,0613, ","-1.7","U,0908","-3.9","U,0928","-6.7","U,0929","-6.7","U,0929","-8.9","U,1010","0.0","U,0605","-3.9","U,0509","-7.2","U,0505","-7.2","U,0505","-10.0","U,0427","    7867.5","5","    7867.5","U","     -4.23","U","      0.93","U","     -9.39","U"
"USR0000AFAR","2000","63.7233","-154.0767","236.2","FAREWELL ALASKA, AK US","      7.6","","       7.6","U","        57","U","       251","U","       128","U","        28","U","         0","U","  -43.3","U,0101, ","   30.0","U,0623, ","-1.7","U,0816","-2.8","U,0826","-5.6","U,0916","-7.2","U,0928","-10.6","U,1001","-0.6","U,0729","-2.2","U,0525","-5.0","U,0510","-7.8","U,0505","-9.4","U,0418","    7416.8","8","    7416.8","U","     -1.23","U","      4.01","U","     -6.48","U"
"USR0000AFAR","2001","63.7233","-154.0767","236.2","FAREWELL ALASKA, AK US","      8.8","","       8.8","U","        79","U","       226","U","       147","U","        41","U","         0","U","  -41.1","U,1219, ","   28.9","U,0622, ","0.0","U,0804","-2.8","U,0922","-4.4","U,1007","-8.3","U,1011","-12.8","U,1012","0.0","U,0529","-5.0","U,0513","-5.0","U,0513","-6.7","U,0512","-9.4","U,0505","    6782.5","5","    6782.5","U","     -1.91","U","      3.31","U","     -7.13","U"
"USR0000AFAR","2002","63.7233","-154.0767","236.2","FAREWELL ALASKA, AK US","     10.4","","      10.4","U","        62","U","       216","U","       111","U","        53","U","         0","U","  -39.4","U,0125, ","   31.1","U,0803,+","-1.1","U,0903","-5.6","U,0920","-5.6","U,0920","-7.2","U,0921","-8.9","U,1010","-1.1","U,0515","-2.8","U,0512","-7.2","U,0425","-7.2","U,0425","-10.6","U,0424","    7163.7","7","    7163.7","U","      0.48","U","      6.08","U","     -5.12","U"
"USR0000AFAR","2003","63.7233","-154.0767","236.2","FAREWELL ALASKA, AK US","     11.1","","      11.1","U","        83","U","       220","U","       134","U","        51","U","         1","U","  -39.4","U,0107, ","   32.8","U,0810, ","-2.2","U,0907","-2.2","U,0907","-6.1","U,0914","-8.3","U,0915","-10.0","U,0920","-0.6","U,0717","-2.2","U,0523","-5.0","U,0517","-8.9","U,0410","-8.9","U,0410","    6494.2","2","    6494.2","U","     -0.84","U","      4.47","U","     -6.16","U"
"USR0000AFAR","2004","63.7233","-154.0767","236.2","FAREWELL ALASKA, AK US","     41.1","","      41.1","U","        90","U","       224","U","       140","U","        72","U","         0","U","  -42.2","U,0119, ","   31.7","U,0817,+","-0.6","U,0903","-3.3","U,0907","-6.1","U,0915","-10.6","U,0918","-10.6","U,0918","0.0","U,0513","-4.4","U,0425","-4.4","U,0425","-11.1","U,0404","-11.1","U,0404","    7101.7","7","    7101.7","U","     -0.70","U","      4.70","U","     -6.09","U"
"USR0000AFAR","2005","63.7233","-154.0767","236.2","FAREWELL ALASKA, AK US","      7.7","","       7.7","U","        83","U","       214","U","       137","U","        69","U","         0","U","  -40.0","U,0112, ","   30.0","U,0810,+","0.0","U,0819","-3.3","U,0902","-5.6","U,1007","-7.2","U,1010","-12.2","U,1013","-0.6","U,0517","-2.8","U,0425","-10.0","U,0421","-10.0","U,0421","-10.0","U,0421","    6492.7","7","    6492.7","U","     -1.02","U","      4.51","U","     -6.55","U"
"USR0000AFAR","2006","63.7233","-154.0767","236.2","FAREWELL ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7348.9","9","    7348.9"," ","","","","","",""
"USR0000AFAR","2008","63.7233","-154.0767","236.2","FAREWELL ALASKA, AK US","      2.5","","       2.5","U","       110","U","       232","U","       164","U","        33","U","         0","U","  -39.4","U,0210, ","   28.9","U,0705, ","0.0","U,0806","-5.0","U,0926","-5.0","U,0926","-9.4","U,1001","-9.4","U,1001","0.0","U,0530","-2.2","U,0503","-6.1","U,0501","-11.1","U,0426","-11.1","U,0426","","","","","     -3.08","U","      2.36","U","     -8.53","U"
"USR0000AFAR","2009","63.7233","-154.0767","236.2","FAREWELL ALASKA, AK US","     19.0","","      19.0","U","        93","U","       224","U","       138","U","        66","U","         1","U","  -43.3","U,0103, ","   34.4","U,0707, ","0.0","U,0812","-2.2","U,0820","-5.6","U,0923","-7.8","U,0924","-13.9","U,1018","-0.6","U,0528","-2.8","U,0517","-6.7","U,0421","-6.7","U,0421","-19.4","U,0406","    7683.8","8","    7683.8","U","     -1.68","U","      4.37","U","     -7.74","U"
"USR0000AFAR","2010","63.7233","-154.0767","236.2","FAREWELL ALASKA, AK US","      1.4","","       1.4","U","        99","U","       229","U","       144","U","        51","U","         0","U","  -36.1","U,1224, ","   27.8","U,0709,+","-1.1","U,0918","-2.2","U,0923","-10.0","U,0925","-10.0","U,0925","-10.0","U,0925","0.0","U,0518","-2.2","U,0514","-4.4","U,0505","-7.2","U,0415","-10.6","U,0414","    7126.2","2","    7126.2","U","     -1.95","U","      3.64","U","     -7.54","U"
