"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054778","2008","42.64405","-77.05286","267.4","PENN YAN AIRPORT, NY US","       3.2","W","    352.6","","     352.6","W","       149","W","        67","W","         5","W","         1","W","       136","W","        47","W","       130","W","        14","W","       197"," ","        37"," ","        36"," ","  -21.0","W,0228, ","  43.7"," ,W,0802, ","   36.1","W,0609, ","0.0","W,1017","-2.7","W,1101","-4.9","W,1119","-7.7","W,1122","-9.3","W,1205","-1.6","W,0501","-7.1","W,0403","-7.1","W,0403","-7.1","W,0403","-12.7","W,0330","    3458.5","5","    3458.5","W","    788.4"," ,W","      9.47","W","     14.55","W","      4.38","W","       260","W","       230","W","      17.0","W","      23.3","W"
"USW00054778","2009","42.64405","-77.05286","267.4","PENN YAN AIRPORT, NY US","       3.0","W","    179.6","","     179.6","W","       155","W","        78","W","         3","W","         1","W","       141","W","        51","W","       121","W","         2","W","       234"," ","        44"," ","        33"," ","  -22.1","W,0115, ","  43.4"," ,W,0611, ","   33.3","W,0427, ","0.0","W,1012","-2.7","W,1014","-4.9","W,1113","-8.2","W,1210","-9.3","W,1211","0.0","W,0423","-2.7","W,0414","-11.0","W,0324","-11.0","W,0324","-11.0","W,0324","    3685.8","8","    3685.8","W","    653.6"," ,W","      8.52","W","     13.75","W","      3.29","W","       260","W","       250","W","      18.3","W","      28.6","W"
"USW00054778","2010","42.64405","-77.05286","267.4","PENN YAN AIRPORT, NY US","       3.0","W","    386.8","","     386.8","W","       138","W","        63","W","         6","W","         1","W","       125","W","        58","W","       128","W","         7","W","       196"," ","        26"," ","        34"," ","  -18.2","W,0130, ","  77.7"," ,W,0930, ","   34.4","W,0708, ","-3.8","W,1101","-3.8","W,1101","-6.0","W,1129","-7.1","W,1208","-13.2","W,1209","0.0","W,0511","-8.8","W,0327","-8.8","W,0327","-8.8","W,0327","-9.3","W,0212","    3521.3","3","    3521.3","W","    801.5"," ,W","      9.69","W","     14.41","W","      4.96","W","       250","W","       230","W","      18.3","W","      25.0","W"
"USW00054778","2011","42.64405","-77.05286","267.4","PENN YAN AIRPORT, NY US","       3.0","W","    402.9","","     402.9","W","       170","W","        85","W","         3","W","         6","W","       122","W","        45","W","       136","W","        12","W","       214"," ","        36"," ","        19"," ","  -21.6","W,0124,+","  36.1"," ,W,0815, ","   38.3","W,0721, ","-0.5","W,1028","-5.5","W,1105","-5.5","W,1105","-7.7","W,1211","-11.6","W,1217","-1.0","W,0422","-3.8","W,0330","-4.9","W,0329","-7.1","W,0327","-14.3","W,0308","    3781.0","0","    3781.0","W","    860.3"," ,W","      9.83","W","     14.76","W","      4.91","W","       250","W","       270","W","      17.4","W","      24.6","W"
"USW00054778","2012","42.64405","-77.05286","267.4","PENN YAN AIRPORT, NY US","       3.0","W","    408.7","","     408.7","W","       163","W","        69","W","         2","W","         1","W","       110","W","        21","W","       142","W","        12","W","       176"," ","        37"," ","        17"," ","  -19.3","W,0115, ","  38.1"," ,W,0728, ","   35.0","W,0717, ","-0.5","W,1012","-4.9","W,1106","-4.9","W,1106","-7.1","W,1107","","","-2.1","W,0430","-2.7","W,0428","-5.5","W,0327","-7.1","W,0310","-10.5","W,0306","    2965.2","2","    2965.2","W","    714.8"," ,W","     10.86","W","     15.91","W","      5.82","W","       250","W","       120","W","      19.7","W","      30.0","W"
"USW00054778","2013","42.64405","-77.05286","267.4","PENN YAN AIRPORT, NY US","       3.1","W","    332.7","","     332.7","W","       146","W","        69","W","         1","W","         3","W","       142","W","        48","W","       129","W","         8","W","       183"," ","        33"," ","        31"," ","  -19.9","W,1216, ","  39.1"," ,W,0606, ","   34.4","W,0911, ","0.0","W,1024","-5.5","W,1029","-5.5","W,1029","-8.2","W,1120","-9.3","W,1124","0.0","W,0427","-3.8","W,0422","-6.6","W,0404","-8.2","W,0321","-9.9","W,0318","    3524.2","2","    3524.2","W","    701.8"," ,W","      9.10","W","     13.99","W","      4.20","W","       260","W","       210","W","      18.3","W","      30.9","W"
"USW00054778","2014","42.64405","-77.05286","267.4","PENN YAN AIRPORT, NY US","       3.4","W","    281.0","","     281.0","W","       140","W","        64","W","         6","W","        11","W","       137","W","        61","W","       133","W","         1","W","","","","","","","  -25.5","W,0103, ","  79.2"," ,W,0728, ","   32.8","W,0701, ","-1.0","W,1108","-4.3","W,1114","-5.5","W,1115","-7.7","W,1118","","","-2.1","W,0428","-6.0","W,0417","-6.0","W,0417","-11.0","W,0327","-11.0","W,0327","    3979.4","4","    3979.4","W","    844.2"," ,W","      8.46","W","     13.39","W","      3.52","W","       250","W","       210","W","      16.5","W","      24.6","W"
"USW00054778","2015","42.64405","-77.05286","267.4","PENN YAN AIRPORT, NY US","       3.2","W","    352.6","","     352.6","W","       136","W","        63","W","         3","W","        15","W","       128","W","        54","W","       139","W","         2","W","        17"," ","         1"," ","","","  -24.3","W,0220, ","  50.0"," ,W,0929, ","   33.3","W,0908, ","-1.0","W,1017","-3.2","W,1117","-6.0","W,1123","","","","","-2.1","W,0426","-3.8","W,0401","-7.1","W,0329","-7.1","W,0329","-11.6","W,0324","    3912.9","9","    3912.9","W","    720.1"," ,W","      9.22","W","     14.46","W","      3.97","W","       250","W","       200","W","      15.7","W","      20.1","W"
"USW00054778","2016","42.64405","-77.05286","267.4","PENN YAN AIRPORT, NY US","       3.3","W","    495.5","","     495.5","W","       102","W","        47","W","         4","W","         2","W","       125","W","        37","W","       143","W","        20","W","         3"," ","","","","","  -22.7","W,0214, ","  59.4"," ,W,1020, ","   35.0","W,0813, ","-1.0","W,1028","-2.7","W,1121","-7.1","W,1210","-7.1","W,1210","-10.5","W,1215","-1.0","W,0428","-5.5","W,0414","-5.5","W,0414","-9.3","W,0406","-9.3","W,0406","    3190.9","9","    3190.9","W","    580.8"," ,W","     10.49","W","     15.98","W","      5.00","W","       240","W","       240","W","      17.4","W","      22.8","W"
"USW00054778","2017","42.64405","-77.05286","267.4","PENN YAN AIRPORT, NY US","       3.3","W","    332.4","","     332.4","W","       154","W","        85","W","         4","W","         0","W","       112","W","        42","W","       140","W","         3","W","         7"," ","         1"," ","","","  -17.1","W,1228, ","  61.2"," ,W,0713, ","   33.3","W,0612, ","0.0","W,1101","-3.8","W,1107","-6.6","W,1110","-9.3","W,1212","-9.3","W,1212","-0.5","W,0418","-2.7","W,0330","-8.2","W,0323","-8.2","W,0323","-9.3","W,0315","    3181.6","6","    3181.6","W","    902.9"," ,W","     10.14","W","     14.97","W","      5.31","W","       260","W","       260","W","      18.3","W","      23.7","W"
"USW00054778","2018","42.64405","-77.05286","267.4","PENN YAN AIRPORT, NY US","       3.2","W","","","","","       142","W","        62","W","         6","W","","","","","","","","","","","        30"," ","","","         1"," ","","","  44.5"," ,W,0601, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    733.8"," ,W","","","","","","","       250","W","       260","W","      19.7","W","      27.3","W"
"USW00054778","2019","42.64405","-77.05286","267.4","PENN YAN AIRPORT, NY US","       3.3","W","    311.7","","     311.7","W","       135","W","        58","W","         1","W","         5","W","       133","W","        52","W","       130","W","         5","W","        26"," ","         2"," ","        10"," ","  -21.6","W,0130, ","  28.7"," ,W,0706, ","   32.8","W,0720,+","0.0","W,1104","-7.7","W,1108","-7.7","W,1108","-7.7","W,1108","-12.1","W,1207","-3.8","W,0429","-3.8","W,0429","-6.0","W,0404","-7.7","W,0326","-11.0","W,0309","    3695.6","6","    3695.6","W","    582.2"," ,W","      9.03","W","     14.00","W","      4.06","W","       250","W","       250","W","      19.7","W","      25.0","W"
"USW00054778","2020","42.64405","-77.05286","267.4","PENN YAN AIRPORT, NY US","       3.4","W","    477.9","","     477.9","W","       149","W","        63","W","         4","W","         1","W","       122","W","        28","W","       134","W","        17","W","        12"," ","         1"," ","         4"," ","  -18.8","W,0208, ","  48.8"," ,W,0711, ","   35.6","W,0709, ","-1.0","W,0919","-2.7","W,1112","-5.5","W,1118","-8.8","W,1215","-15.5","W,1218","-1.0","W,0513","-3.2","W,0422","-6.0","W,0416","-7.7","W,0322","-9.3","W,0316","    3497.6","6","    3497.6","W","    643.0"," ,W","     10.41","W","     15.44","W","      5.36","W","       240","W","       250","W","      17.9","W","      23.7","W"
"USW00054778","2021","42.64405","-77.05286","267.4","PENN YAN AIRPORT, NY US","       3.1","W","    421.8","","     421.8","W","       150","W","        72","W","         5","W","         1","W","       124","W","        37","W","       144","W","         7","W","        10"," ","","","         4"," ","  -19.3","W,0212, ","  80.5"," ,W,0818, ","   34.4","W,0629, ","0.0","W,1103","-5.5","W,1123","-5.5","W,1123","-8.2","W,1220","","","-0.5","W,0423","-2.7","W,0422","-5.5","W,0402","-7.1","W,0316","-9.3","W,0308","    3359.9","9","    3359.9","W","    882.4"," ,W","     10.52","W","     15.26","W","      5.78","W","       240","W","       210","W","      18.3","W","      25.0","W"
"USW00054778","2022","42.64405","-77.05286","267.4","PENN YAN AIRPORT, NY US","       3.4","W","    381.5","","     381.5","W","       132","W","        64","W","         4","W","         6","W","       134","W","        43","W","       141","W","        13","W","         9"," ","         3"," ","         8"," ","  -22.7","W,0121, ","  48.0"," ,W,1111, ","   33.9","W,0521, ","-1.0","W,1019","-3.8","W,1108","-6.6","W,1120","-9.9","W,1213","-9.9","W,1213","-2.7","W,0508","-2.7","W,0508","-4.9","W,0418","-7.1","W,0330","-9.3","W,0328","    3378.2","2","    3378.2","W","    715.4"," ,W","      9.62","W","     15.07","W","      4.17","W","       240","W","       240","W","      17.0","W","      25.5","W"
"USW00054778","2023","42.64405","-77.05286","267.4","PENN YAN AIRPORT, NY US","       2.9","W","    280.5","","     280.5","W","       146","W","        78","W","         3","W","         2","W","       116","W","        12","W","       132","W","         3","W","        21"," ","         3"," ","         2"," ","  -22.7","W,0204, ","  37.1"," ,W,0405, ","   32.8","W,0602, ","-1.0","W,1031","-5.5","W,1112","-5.5","W,1112","-7.1","W,1120","-9.3","W,1222","-0.5","W,0518","-3.8","W,0409","-5.5","W,0402","-11.6","W,0312","-11.6","W,0312","    3241.6","6","    3241.6","W","    784.6"," ,W","     10.30","W","     15.17","W","      5.42","W","       220","W","       150","W","      20.1","W","      31.7","W"
"USW00054778","2024","42.64405","-77.05286","267.4","PENN YAN AIRPORT, NY US","       3.2","W","    345.6","","     345.6","W","       149","W","        77","W","         2","W","         1","W","       113","W","        34","W","       144","W","         4","W","        31"," ","        10"," ","         7"," ","  -21.0","W,1222, ","  77.5"," ,W,0809, ","   33.3","W,0710, ","-2.1","W,1102","-5.5","W,1113","-5.5","W,1113","-7.1","W,1212","-9.9","W,1213","-4.9","W,0426","-4.9","W,0426","-4.9","W,0426","-8.8","W,0325","-9.3","W,0324","    3106.4","4","    3106.4","W","    753.2"," ,W","     10.52","W","     15.35","W","      5.69","W","       140","W","       130","W","      21.0","W","      32.2","W"
"USW00054778","2025","42.64405","-77.05286","267.4","PENN YAN AIRPORT, NY US","","","","","","","","","","","","","","","","","","","","","","","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
