"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047409","1951","44.017","144.283","43.0","ABASHIRI, JA","    206.4","","     206.4","I","       172","I","        75","I","         5","I","         6","I","       150","I","        80","I","        69","I","         1","I","  -20.2","I,0216, ","  44.9"," ,I,0906, ","   32.7","I,0819, ","-0.5","I,1101","-2.4","I,1119","-5.3","I,1127","-6.7","I,1128","-11.3","I,1228","-2.8","I,0502","-2.8","I,0502","-4.5","I,0331","-6.7","I,0330","-9.7","I,0313","","","","","    722.3"," ,I","      6.36","I","     10.17","I","      2.56","I"
"JA000047409","1952","44.017","144.283","43.0","ABASHIRI, JA","     85.3","","      85.3","I","       162","I","        66","I","         1","I","         1","I","       160","I","       102","I","        52","I","         2","I","  -18.2","I,0225, ","  33.5"," ,I,0705, ","   33.8","I,0726, ","-0.4","I,1026","-2.6","I,1108","-6.0","I,1112","-8.5","I,1113","-9.0","I,1114","-1.5","I,0502","-4.1","I,0423","-5.7","I,0402","-7.7","I,0327","-10.7","I,0322","    4538.8","8","    4538.8","I","    645.0"," ,I","      5.61","I","      9.40","I","      1.81","I"
"JA000047409","1953","44.017","144.283","43.0","ABASHIRI, JA","     78.4","","      78.4","I","       184","I","        73","I","         4","I","         8","I","       161","I","        85","I","        57","I","         1","I","  -22.8","I,0205, ","  38.4"," ,I,0925, ","   32.3","I,0728, ","-0.9","I,1106","-2.4","I,1107","-4.9","I,1111","-8.3","I,1119","-9.1","I,1121","-0.1","I,0503","-2.9","I,0420","-8.8","I,0402","-8.8","I,0402","-9.6","I,0401","    4638.0","0","    4638.0","I","    814.7"," ,I","      5.06","I","      8.86","I","      1.26","I"
"JA000047409","1954","44.017","144.283","43.0","ABASHIRI, JA","","","","","       161","I","        81","I","         4","I","         6","I","       149","I","        83","I","        36","I","         0","I","  -21.8","I,0124, ","  67.9"," ,I,0819, ","   28.7","I,0802, ","-1.3","I,1111","-5.0","I,1112","-5.0","I,1112","-7.9","I,1212","-9.5","I,1216","-0.1","I,0511","-4.3","I,0405","-4.6","I,0330","-7.2","I,0321","-10.1","I,0315","","","","","    853.8"," ,I","      5.65","I","      9.21","I","      2.09","I"
"JA000047409","1955","44.017","144.283","43.0","ABASHIRI, JA","","","","","       165","I","        87","I","         8","I","         1","I","       140","I","        69","I","        62","I","         0","I","  -18.0","I,0123, ","  63.0"," ,I,1011, ","   30.7","I,0830, ","-0.4","I,1112","-6.5","I,1121","-6.5","I,1121","-6.9","I,1129","-9.1","I,1218","-0.9","I,0504","-3.7","I,0420","-4.4","I,0331","-7.1","I,0323","-9.7","I,0312","    4506.6","6","    4506.6","I","   1001.4"," ,I","      6.75","I","     10.56","I","      2.94","I"
"JA000047409","1956","44.017","144.283","43.0","ABASHIRI, JA","     32.5","","      32.5","I","       153","I","        79","I","         6","I","         0","I","       145","I","        87","I","        40","I","         0","I","  -17.7","I,0312, ","  40.4"," ,I,0817, ","   30.7","I,0906, ","-3.8","I,1116","-3.8","I,1116","-6.2","I,1125","-7.4","I,1130","-12.3","I,1211","-0.4","I,0413","-2.8","I,0410","-7.7","I,0407","-7.7","I,0407","-9.9","I,0315","","","","","    796.1"," ,I","      6.31","I","      9.95","I","      2.66","I"
"JA000047409","1957","44.017","144.283","43.0","ABASHIRI, JA","     64.1","","      64.1","I","       157","I","        75","I","         6","I","         0","I","       139","I","        76","I","        42","I","         0","I","  -16.7","I,0307, ","  43.7"," ,I,0521, ","   31.6","I,0823, ","-1.1","I,1019","-3.4","I,1121","-5.9","I,1202","-7.2","I,1214","-10.8","I,1215","-1.6","I,0504","-4.3","I,0404","-6.9","I,0329","-6.9","I,0329","-12.0","I,0324","    4395.9","9","    4395.9","I","    927.6"," ,I","      6.40","I","      9.98","I","      2.83","I"
"JA000047409","1958","44.017","144.283","43.0","ABASHIRI, JA","     64.0","","      64.0","I","       163","I","        79","I","         3","I","         0","I","       151","I","        70","I","        55","I","         0","I","  -15.3","I,0219, ","  74.5"," ,I,0918, ","   31.2","I,0810, ","-0.7","I,1113","-5.0","I,1116","-5.0","I,1116","-9.1","I,1207","-9.1","I,1207","-0.7","I,0517","-2.8","I,0513","-5.2","I,0402","-6.7","I,0331","-9.1","I,0320","    4187.3","3","    4187.3","I","    850.3"," ,I","      6.53","I","     10.13","I","      2.93","I"
"JA000047409","1959","44.017","144.283","43.0","ABASHIRI, JA","","","","","       162","I","        81","I","         2","I","         0","I","       143","I","        75","I","        53","I","         0","I","  -17.4","I,0107, ","  31.9"," ,I,0518, ","   30.0","I,0815, ","-0.7","I,1110","-2.7","I,1117","-4.6","I,1118","-7.4","I,1128","-9.4","I,1216","-2.0","I,0419","-3.2","I,0414","-4.4","I,0325","-7.0","I,0319","-9.9","I,0301","","","","","    747.9"," ,I","      6.69","I","     10.35","I","      3.03","I"
"JA000047409","1960","44.017","144.283","43.0","ABASHIRI, JA","    152.3","","     152.3","I","       152","I","        73","I","         7","I","         4","I","       150","I","        83","I","        62","I","         3","I","  -20.2","I,0212, ","  40.5"," ,I,0312, ","   34.5","I,0808, ","-0.2","I,1029","-3.1","I,1127","-7.3","I,1128","-7.3","I,1128","-9.4","I,1205","-0.3","I,0501","-3.0","I,0419","-5.0","I,0416","-8.2","I,0325","-10.1","I,0322","    4446.0","0","    4446.0","I","    858.0"," ,I","      5.98","I","      9.61","I","      2.35","I"
