"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLMR0018","2011","29.0609","-81.9759","18.6","BELLEVIEW 4.8 E, FL US","        96","N","        68","N","        18","N"," 117.1"," ,N,0820, ","   1240.4"," ,N"
"US1FLMR0018","2013","29.0609","-81.9759","18.6","BELLEVIEW 4.8 E, FL US","       121","N","        79","N","         6","N","  84.1"," ,N,0824, ","   1050.5"," ,N"
"US1FLMR0018","2014","29.0609","-81.9759","18.6","BELLEVIEW 4.8 E, FL US","       131","N","        94","N","        17","N"," 128.5"," ,N,1126, ","   1597.2"," ,N"
"US1FLMR0018","2015","29.0609","-81.9759","18.6","BELLEVIEW 4.8 E, FL US","       127","N","        83","N","        12","N","  87.9"," ,N,0113, ","   1207.8"," ,N"
"US1FLMR0018","2016","29.0609","-81.9759","18.6","BELLEVIEW 4.8 E, FL US","       101","N","        68","N","        11","N"," 128.0"," ,N,0607, ","   1027.5"," ,N"
"US1FLMR0018","2017","29.0609","-81.9759","18.6","BELLEVIEW 4.8 E, FL US","       106","N","        69","N","        20","N"," 241.3"," ,N,0911, ","   1723.8"," ,N"
"US1FLMR0018","2018","29.0609","-81.9759","18.6","BELLEVIEW 4.8 E, FL US","       128","N","        80","N","        21","N"," 157.5"," ,N,0521, ","   1600.2"," ,N"
"US1FLMR0018","2019","29.0609","-81.9759","18.6","BELLEVIEW 4.8 E, FL US","       110","N","        83","N","        21","N","  82.3"," ,N,0815, ","   1509.0"," ,N"
"US1FLMR0018","2020","29.0609","-81.9759","18.6","BELLEVIEW 4.8 E, FL US","       127","N","        90","N","        11","N"," 124.7"," ,N,0607, ","   1259.7"," ,N"
"US1FLMR0018","2021","29.0609","-81.9759","18.6","BELLEVIEW 4.8 E, FL US","       110","N","        76","N","        17","N"," 108.2"," ,N,0803, ","   1434.1"," ,N"
"US1FLMR0018","2022","29.0609","-81.9759","18.6","BELLEVIEW 4.8 E, FL US","       114","N","        73","N","        17","N","  64.0"," ,N,1111,+","   1263.2"," ,N"
"US1FLMR0018","2023","29.0609","-81.9759","18.6","BELLEVIEW 4.8 E, FL US","       101","N","        69","N","        13","N"," 114.8"," ,N,1217, ","   1225.9"," ,N"
"US1FLMR0018","2024","29.0609","-81.9759","18.6","BELLEVIEW 4.8 E, FL US","       110","N","        75","N","        19","N"," 184.9"," ,N,1010, ","   1683.9"," ,N"
