"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VTWR0002","2010","43.7423","-72.5255","483.1","POMFRET 2.6 N, VT US","","","","","","","","","   1248.2"," ,N"
"US1VTWR0002","2011","43.7423","-72.5255","483.1","POMFRET 2.6 N, VT US","       174","N","        99","N","        16","N"," 143.8"," ,N,0829, ","   1546.6"," ,N"
"US1VTWR0002","2013","43.7423","-72.5255","483.1","POMFRET 2.6 N, VT US","","","","","","","","","   1129.9"," ,N"
"US1VTWR0002","2014","43.7423","-72.5255","483.1","POMFRET 2.6 N, VT US","       148","N","        82","N","         9","N","  57.2"," ,N,0729, ","   1144.5"," ,N"
"US1VTWR0002","2015","43.7423","-72.5255","483.1","POMFRET 2.6 N, VT US","       148","N","        80","N","        12","N","  63.2"," ,N,0930, ","   1142.4"," ,N"
"US1VTWR0002","2016","43.7423","-72.5255","483.1","POMFRET 2.6 N, VT US","       150","N","        82","N","         9","N","  63.2"," ,N,0606, ","   1054.4"," ,N"
"US1VTWR0002","2017","43.7423","-72.5255","483.1","POMFRET 2.6 N, VT US","       177","N","       101","N","        11","N","  73.9"," ,N,1030, ","   1309.8"," ,N"
"US1VTWR0002","2018","43.7423","-72.5255","483.1","POMFRET 2.6 N, VT US","       167","N","       103","N","         8","N","  40.1"," ,N,0804, ","   1236.9"," ,N"
"US1VTWR0002","2019","43.7423","-72.5255","483.1","POMFRET 2.6 N, VT US","       178","N","       103","N","        11","N","  59.2"," ,N,1017, ","   1376.2"," ,N"
"US1VTWR0002","2020","43.7423","-72.5255","483.1","POMFRET 2.6 N, VT US","       159","N","        82","N","        11","N","  84.6"," ,N,0805, ","   1127.9"," ,N"
"US1VTWR0002","2021","43.7423","-72.5255","483.1","POMFRET 2.6 N, VT US","       164","N","        93","N","         7","N","  46.2"," ,N,0824, ","   1126.6"," ,N"
"US1VTWR0002","2022","43.7423","-72.5255","483.1","POMFRET 2.6 N, VT US","       148","N","        84","N","         7","N","  43.2"," ,N,1014, ","   1000.6"," ,N"
"US1VTWR0002","2023","43.7423","-72.5255","483.1","POMFRET 2.6 N, VT US","       178","N","       107","N","        15","N","  81.3"," ,N,0711, ","   1620.7"," ,N"
