"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00515003","1964","20.78333","-156.31667","769.0","KULA HEIGHTS 323.2, HI US","        71","0","        36","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 101.6"," ,0,1104, ","    603.1"," ,0","        0"," ,0"
"USC00515003","1965","20.78333","-156.31667","769.0","KULA HEIGHTS 323.2, HI US","       115","0","        68","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  59.9"," ,0,1113, ","    867.8"," ,0","        0"," ,0"
"USC00515003","1966","20.78333","-156.31667","769.0","KULA HEIGHTS 323.2, HI US","        66","0","        45","0","         6","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  32.8"," ,0,1103, ","    622.8"," ,0","        0"," ,0"
"USC00515003","1967","20.78333","-156.31667","769.0","KULA HEIGHTS 323.2, HI US","        95","0","        67","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 110.5"," ,0,0324, ","   1112.0"," ,0","        0"," ,0"
"USC00515003","1968","20.78333","-156.31667","769.0","KULA HEIGHTS 323.2, HI US","       105","0","        66","0","        16","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 144.8"," ,0,1129, ","   1257.7"," ,0","        0"," ,0"
"USC00515003","1969","20.78333","-156.31667","769.0","KULA HEIGHTS 323.2, HI US","        60","0","        36","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  65.5"," ,0,0104, ","    535.1"," ,0","        0"," ,0"
"USC00515003","1970","20.78333","-156.31667","769.0","KULA HEIGHTS 323.2, HI US","        60","0","        42","0","        10","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  50.5"," ,0,0215, ","    620.2"," ,0","        0"," ,0"
"USC00515003","1971","20.78333","-156.31667","769.0","KULA HEIGHTS 323.2, HI US","        62","0","        39","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 110.2"," ,0,0129, ","    693.2"," ,0","        0"," ,0"
"USC00515003","1972","20.78333","-156.31667","769.0","KULA HEIGHTS 323.2, HI US","        53","0","        38","0","         4","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  42.9"," ,0,1219, ","    440.6"," ,0","        0"," ,0"
"USC00515003","1973","20.78333","-156.31667","769.0","KULA HEIGHTS 323.2, HI US","        45","0","        23","0","         4","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  79.0"," ,0,1230, ","    419.2"," ,0","        0"," ,0"
"USC00515003","1974","20.78333","-156.31667","769.0","KULA HEIGHTS 323.2, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00515003","1975","20.78333","-156.31667","769.0","KULA HEIGHTS 323.2, HI US","        47","0","        27","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  34.0"," ,0,1125, ","    323.8"," ,0","        0"," ,0"
