"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00230088","1974","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00230088","1984","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","","","","","","","         1"," ","         6"," ","","","","","","","","","",""
"USC00230088","1985","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00230088","1990","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00230088","1991","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","","","","","","","         6"," ","","","","","","","","","","","",""
"USC00230088","1993","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00230088","1994","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","","","","","","","         2"," ","         2"," ","","","","","","","","","",""
"USC00230088","1997","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","","","","","         1","0","","","","","","","   114"," ,0,0109, ","","","","","      114"," ,0"
"USC00230088","1998","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","        57","0","        55","0","        18","0","","","         0","0","","","","","","","     8"," ,0,1222, ","  91.4"," ,0,1006, ","   1336.1"," ,0","        8"," ,0"
"USC00230088","2000","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","        52","0","        42","0","        17","0","","","         3","0","","","","","","","   229"," ,0,1213, ","  66.0"," ,0,0218, ","    953.4"," ,0","      384"," ,0"
"USC00230088","2001","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","        56","0","        44","0","        14","0","","","         4","0","","","","","","","   127"," ,0,0101, "," 104.6"," ,0,0225, ","   1018.6"," ,0","      335"," ,0"
"USC00230088","2003","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","","","","","         3","0","","","","","","","   127"," ,0,0223, ","","","","","      214"," ,0"
"USC00230088","2005","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","        83","0","        57","0","        11","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 119.4"," ,0,1115, ","   1008.7"," ,0","        0"," ,0"
"USC00230088","2006","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","        92","0","        67","0","        19","0","        0","","         2","0","         3"," ","         2"," ","     0"," ,0,1231,+","    51"," ,0,0220,+","  82.0"," ,0,0601, ","   1281.9"," ,0","      102"," ,0"
"USC00230088","2007","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","        46","0","        41","0","        16","0","        0","","         1","0","","","","","     0"," ,0,1231,+","    25"," ,0,1216, ","  88.9"," ,0,1213, ","   1047.6"," ,0","       25"," ,0"
"USC00230088","2008","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","        44","0","        40","0","        21","0","        0","","         2","0","","","","","     0"," ,0,1231,+","    51"," ,0,0306,+"," 203.2"," ,0,0318, ","   1389.6"," ,0","      102"," ,0"
"USC00230088","2009","37.1527","-91.4438","213.4","ALLEY SPRING RANGER STATION, MO US","","","","","","","","","         1","0","","","","","","","   229"," ,0,0228, ","","","","","      229"," ,0"
