"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006044525","1922","49.75","-86.5","317.0","LONGLAC, ON CA","","","","","","","","","","","        32","C","","","","","","","","","","","","","   279"," ,C,1211, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2947"," ,C","","","","","",""
"CA006044525","1923","49.75","-86.5","317.0","LONGLAC, ON CA","","","","","        92","C","        63","C","         2","C","        24","C","","","","","","","","","","","","","   305"," ,C,1020, ","  30.5"," ,C,1020, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    540.8"," ,C","     1711"," ,C","","","","","",""
"CA006044525","1924","49.75","-86.5","317.0","LONGLAC, ON CA","      6.4","","       6.4","C","       106","C","        61","C","         0","C","        24","C","       101","C","       232","C","       130","C","        40","C","         0","C","  -42.8","C,0105, ","   140"," ,C,1103, ","  16.8"," ,C,0417, ","   29.4","C,0707, ","-2.2","C,0906","-2.2","C,0906","-4.4","C,0912","-7.8","C,0930","-9.4","C,1102","0.0","C,0618","-4.4","C,0617","-4.4","C,0617","-6.7","C,0520","-9.4","C,0502","    6606.1","1","    6606.1","C","    408.2"," ,C","     1512"," ,C","     -1.42","C","      4.89","C","     -7.72","C"
"CA006044525","1925","49.75","-86.5","317.0","LONGLAC, ON CA","","","","","","","","","","","        36","C","","","","","","","","","","","","","   152"," ,C,1205, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2029"," ,C","","","","","",""
"CA006044525","1926","49.75","-86.5","317.0","LONGLAC, ON CA","","","","","        99","C","        68","C","         0","C","        46","C","","","","","","","","","","","","","   203"," ,C,1124, ","  24.6"," ,C,0601, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    495.9"," ,C","     2912"," ,C","","","","","",""
"CA006044525","1929","49.75","-86.5","317.0","LONGLAC, ON CA","     30.2","","      30.2","C","        98","C","        71","C","         4","C","        28","C","        91","C","       237","C","       122","C","        77","C","         1","C","  -42.8","C,0115, ","   279"," ,C,0125, ","  31.2"," ,C,0910, ","   32.2","C,0619, ","-1.1","C,0801","-3.3","C,0908","-11.7","C,1004","-11.7","C,1004","-11.7","C,1004","-0.6","C,0730","-2.2","C,0629","-5.0","C,0613","-6.7","C,0605","-9.4","C,0519","","","","","    590.5"," ,C","     1800"," ,C","     -0.67","C","      6.53","C","     -7.86","C"
"CA006044525","1930","49.75","-86.5","317.0","LONGLAC, ON CA","     33.1","","      33.1","C","        96","C","        57","C","         1","C","        21","C","        79","C","       217","C","       111","C","        89","C","         0","C","  -42.8","C,0216, ","   152"," ,C,0301, ","  27.4"," ,C,0625, ","   31.7","C,0727, ","-1.7","C,0812","-2.2","C,0906","-5.6","C,1001","-12.2","C,1018","-12.2","C,1018","0.0","C,0702","-3.9","C,0609","-5.6","C,0530","-6.7","C,0526","-9.4","C,0424","    6380.1","1","    6380.1","C","    509.2"," ,C","     1403"," ,C","      1.12","C","      8.18","C","     -5.93","C"
"CA006044525","1933","49.75","-86.5","317.0","LONGLAC, ON CA","     45.8","","      45.8","C","       113","C","        79","C","         5","C","        41","C","       108","C","       233","C","       137","C","        87","C","         2","C","  -45.6","C,1226, ","   254"," ,C,1026, ","  32.3"," ,C,1015, ","   36.7","C,0619, ","-1.1","C,0819","-6.7","C,0911","-6.7","C,0911","-6.7","C,0911","-9.4","C,1024","0.0","C,0702","-2.2","C,0617","-5.6","C,0614","-7.2","C,0509","-8.9","C,0504","    6233.9","9","    6233.9","C","    752.8"," ,C","     3595"," ,C","     -0.63","C","      6.64","C","     -7.91","C"
"CA006044525","1934","49.75","-86.5","317.0","LONGLAC, ON CA","     26.7","","      26.7","C","       127","C","        91","C","         5","C","        39","C","        86","C","       227","C","       117","C","        74","C","         0","C","  -46.1","C,0209, ","   102"," ,C,1122,+","  59.4"," ,C,0924, ","   31.1","C,0807, ","-2.2","C,0805","-2.2","C,0805","-5.6","C,0921","-6.7","C,0922","-9.4","C,1018","-0.6","C,0608","-5.6","C,0607","-5.6","C,0607","-6.7","C,0524","-9.4","C,0429","    7157.7","7","    7157.7","C","    867.1"," ,C","     2221"," ,C","     -0.30","C","      6.85","C","     -7.44","C"
"CA006044525","1935","49.75","-86.5","317.0","LONGLAC, ON CA","    105.9","","     105.9","C","       117","C","        79","C","         4","C","        35","C","        86","C","       240","C","       108","C","        76","C","         4","C","  -46.7","C,0124, ","   229"," ,C,0119,+","  51.6"," ,C,0727, ","   32.8","C,0710,+","0.0","C,0823","-2.2","C,0902","-6.7","C,0913","-6.7","C,0913","-9.4","C,1011","0.0","C,0715","-3.3","C,0530","-5.6","C,0523","-6.7","C,0515","-8.9","C,0514","    6513.2","2","    6513.2","C","    754.8"," ,C","     2310"," ,C","      0.24","C","      7.46","C","     -6.99","C"
"CA006044525","1936","49.75","-86.5","317.0","LONGLAC, ON CA","     96.7","","      96.7","C","       100","C","        64","C","         3","C","        32","C","       111","C","       246","C","       131","C","        86","C","         9","C","  -44.4","C,0219, ","   356"," ,C,0224, ","  35.6"," ,C,0224, ","   40.0","C,0712,+","-4.4","C,0820","-4.4","C,0820","-4.4","C,0820","-11.1","C,1011","-11.1","C,1011","0.0","C,0726","-2.2","C,0621","-6.7","C,0521","-6.7","C,0521","-11.1","C,0505","    6822.8","8","    6822.8","C","    608.4"," ,C","     2953"," ,C","     -1.14","C","      6.93","C","     -9.21","C"
"CA006044525","1937","49.75","-86.5","317.0","LONGLAC, ON CA","     87.3","","      87.3","C","       120","C","        88","C","         1","C","        35","C","       101","C","       237","C","       129","C","        93","C","         4","C","  -42.2","C,0116, ","   229"," ,C,1208,+","  76.5"," ,C,0530, ","   33.3","C,0807, ","0.0","C,0818","-2.2","C,0822","-5.6","C,0905","-6.7","C,1002","-9.4","C,1103","-1.1","C,0727","-2.2","C,0527","-6.7","C,0515","-6.7","C,0515","-10.6","C,0514","    6671.7","7","    6671.7","C","    869.2"," ,C","     2978"," ,C","      0.26","C","      7.39","C","     -6.87","C"
"CA006044525","1938","49.75","-86.5","317.0","LONGLAC, ON CA","     56.0","","      56.0","C","       130","C","        88","C","         7","C","        29","C","        91","C","       210","C","       110","C","        77","C","         0","C","  -41.1","C,0303, ","   267"," ,C,0213, ","  51.6"," ,C,0426, ","   31.1","C,0712, ","-2.2","C,0829","-2.2","C,0829","-4.4","C,0905","-9.4","C,1006","-9.4","C,1006","-0.6","C,0626","-2.2","C,0515","-6.1","C,0512","-6.7","C,0430","-11.1","C,0420","    6489.5","5","    6489.5","C","    887.0"," ,C","     2493"," ,C","      0.99","C","      7.87","C","     -5.88","C"
"CA006044525","1939","49.75","-86.5","317.0","LONGLAC, ON CA","     48.4","","      48.4","C","","","","","","","","","        85","C","       234","C","       123","C","        82","C","         0","C","  -43.9","C,0125, ","","","","","   31.7","C,0724, ","-1.1","C,0822","-3.9","C,0905","-5.6","C,0923","-6.7","C,0926","-9.4","C,1017","0.0","C,0716","-2.8","C,0524","-5.0","C,0518","-8.9","C,0517","-8.9","C,0517","    6555.0","0","    6555.0","C","","","","","      0.40","C","      7.10","C","     -6.29","C"
"CA006044525","1940","49.75","-86.5","317.0","LONGLAC, ON CA","     69.0","","      69.0","C","","","","","","","","","        91","C","       225","C","       130","C","        81","C","         3","C","  -39.4","C,0117, ","","","","","   33.3","C,0721,+","0.0","C,0823","-2.2","C,0914","-7.8","C,0929","-7.8","C,0929","-12.2","C,1018","-1.1","C,0702","-3.3","C,0621","-6.7","C,0511","-6.7","C,0511","-9.4","C,0504","    6368.5","5","    6368.5","C","","","","","      0.57","C","      7.54","C","     -6.40","C"
"CA006044525","1941","49.75","-86.5","317.0","LONGLAC, ON CA","","","","","","","","","","","","","","","","","       113","C","        85","C","         3","C","","","","","","","   32.8","C,0626, ","","","","","","","","","","","","","","","","","","","","","    6276.2","2","    6276.2","C","","","","","","","      8.40","C","",""
"CA006044525","1942","49.75","-86.5","317.0","LONGLAC, ON CA","     49.4","","      49.4","C","        96","C","        70","C","         6","C","        28","C","        74","C","       213","C","       106","C","        78","C","         0","C","  -40.6","C,0202, ","   305"," ,C,1026, ","  36.8"," ,C,1030, ","   31.1","C,0718, ","-0.6","C,0823","-3.3","C,0824","-7.2","C,0926","-7.2","C,0926","-10.6","C,1025","0.0","C,0709","-2.2","C,0607","-11.1","C,0515","-11.1","C,0515","-11.1","C,0515","","","","","    702.5"," ,C","     1941"," ,C","      0.99","C","      7.78","C","     -5.81","C"
