"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007052960","1891","47.3833","-61.8667","60.0","GRINDSTONE ISLAND, QC CA","      2.6","","       2.6","C","       149","C","       106","C","         8","C","","","        49","C","        20","C","       173","C","        78","C","        21","C","         0","C","  -27.2","C,0214, ","","","   229"," ,C,0222,+","  77.7"," ,C,0908, ","   23.9","C,0823,+","0.0","C,1028","-2.2","C,1029","-5.0","C,1104","-7.8","C,1105","-9.4","C,1221","0.0","C,0520","-3.9","C,0424","-5.0","C,0423","-7.2","C,0403","-10.6","C,0402","","","","","   1228.5"," ,C","     4378"," ,C","      3.82","C","      7.45","C","      0.18","C"
"CA007052960","1892","47.3833","-61.8667","60.0","GRINDSTONE ISLAND, QC CA","      6.5","","       6.5","C","       167","C","       138","C","         6","C","","","        51","C","         2","C","       176","C","        83","C","        19","C","         0","C","  -17.8","C,0314,+","","","   305"," ,C,0214,+","  68.3"," ,C,0815, ","   24.4","C,0715, ","0.0","C,1019","-2.2","C,1102","-5.6","C,1213","-8.3","C,1219","-10.0","C,1221","-1.1","C,0522","-4.4","C,0502","-4.4","C,0502","-6.7","C,0401","-8.9","C,0331","    5023.2","2","    5023.2","C","   1344.6"," ,C","     4129"," ,C","      4.51","C","      7.34","C","      1.69","C"
"CA007052960","1893","47.3833","-61.8667","60.0","GRINDSTONE ISLAND, QC CA","     12.4","","      12.4","C","       153","C","       113","C","        10","C","","","        67","C","        10","C","       178","C","       103","C","        18","C","         0","C","  -23.9","C,0203, ","","","   305"," ,C,1206, ","  57.7"," ,C,1026, ","   27.2","C,0811, ","0.0","C,1022","-2.8","C,1112","-5.6","C,1117","-8.3","C,1202","-10.0","C,1203","-2.8","C,0509","-2.8","C,0509","-4.4","C,0425","-6.7","C,0421","-10.6","C,0408","    5417.5","5","    5417.5","C","   1228.8"," ,C","     5096"," ,C","      3.30","C","      6.56","C","      0.03","C"
"CA007052960","1894","47.3833","-61.8667","60.0","GRINDSTONE ISLAND, QC CA","      9.0","","       9.0","C","       153","C","       110","C","         9","C","","","        54","C","        18","C","       176","C","        96","C","        18","C","         0","C","  -25.6","C,0213, ","","","   254"," ,C,0322, ","  43.2"," ,C,1230, ","   25.6","C,0718, ","-1.1","C,1030","-2.8","C,1109","-12.8","C,1120","-12.8","C,1120","-12.8","C,1120","0.0","C,0515","-2.2","C,0504","-6.1","C,0501","-11.1","C,0404","-11.1","C,0404","    5380.8","8","    5380.8","C","   1129.9"," ,C","     4514"," ,C","      3.42","C","      6.83","C","      0.00","C"
"CA007052960","1895","47.3833","-61.8667","60.0","GRINDSTONE ISLAND, QC CA","     10.0","","      10.0","C","       144","C","       109","C","        12","C","","","        45","C","         4","C","       181","C","        97","C","        24","C","         0","C","  -20.6","C,0225, ","","","   279"," ,C,0102, ","  41.9"," ,C,1101, ","   24.4","C,0619,+","-1.1","C,1016","-2.2","C,1022","-6.7","C,1122","-6.7","C,1122","-8.9","C,1201","-3.3","C,0505","-3.3","C,0505","-4.4","C,0501","-7.8","C,0412","-8.9","C,0401","    5174.8","8","    5174.8","C","   1166.7"," ,C","     3783"," ,C","      4.34","C","      7.65","C","      1.02","C"
"CA007052960","1896","47.3833","-61.8667","60.0","GRINDSTONE ISLAND, QC CA","      8.1","","       8.1","C","       156","C","       120","C","         6","C","","","        65","C","         8","C","       185","C","       106","C","        19","C","         0","C","  -21.7","C,0217,+","","","   267"," ,C,1209, ","  30.5"," ,C,1025,+","   25.0","C,0729, ","-0.6","C,1024","-2.8","C,1105","-4.4","C,1116","-8.9","C,1120","-8.9","C,1120","-0.6","C,0524","-2.8","C,0430","-5.0","C,0425","-8.3","C,0414","-16.1","C,0325","    5271.8","8","    5271.8","C","   1112.8"," ,C","     4455"," ,C","      3.55","C","      6.88","C","      0.22","C"
"CA007052960","1897","47.3833","-61.8667","60.0","GRINDSTONE ISLAND, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5528.3","3","    5528.3"," ","","","","","","","","","",""
"CA007052960","1934","47.3833","-61.8667","60.0","GRINDSTONE ISLAND, QC CA","      6.7","","       6.7","C","       164","C","       103","C","         5","C","","","        41","C","        27","C","       179","C","       110","C","        18","C","         0","C","  -23.3","C,0210,+","","","   457"," ,C,0108, ","  45.7"," ,C,0108, ","   24.4","C,0707, ","-2.2","C,1103","-2.2","C,1103","-4.4","C,1118","-8.9","C,1206","-8.9","C,1206","-0.6","C,0517","-2.8","C,0509","-7.2","C,0407","-7.2","C,0407","-9.4","C,0401","","","","","    916.3"," ,C","     2821"," ,C","      3.11","C","      6.43","C","     -0.22","C"
"CA007052960","1935","47.3833","-61.8667","60.0","GRINDSTONE ISLAND, QC CA","     44.5","","      44.5","C","       154","C","        88","C","         9","C","","","        31","C","        29","C","       183","C","       104","C","        30","C","         0","C","  -25.0","C,0223, ","","","   406"," ,C,0226, ","  73.2"," ,C,0824, ","   30.6","C,0819, ","-0.6","C,1025","-5.0","C,1116","-5.0","C,1116","-6.7","C,1117","-8.9","C,1205","-0.6","C,0526","-2.2","C,0426","-5.6","C,0413","-6.7","C,0411","-10.0","C,0406","    5561.3","3","    5561.3","C","   1051.3"," ,C","     3158"," ,C","      3.20","C","      6.42","C","     -0.02","C"
"CA007052960","1936","47.3833","-61.8667","60.0","GRINDSTONE ISLAND, QC CA","      2.9","","       2.9","C","       177","C","       108","C","         3","C","","","        37","C","         3","C","       189","C","        89","C","        11","C","         0","C","  -20.6","C,0207, ","","","   457"," ,C,0128, ","  45.7"," ,C,0128, ","   23.9","C,0809, ","-0.6","C,1014","-5.6","C,1027","-5.6","C,1027","-12.2","C,1118","-12.2","C,1118","-2.2","C,0523","-2.2","C,0523","-5.0","C,0412","-12.2","C,0309","-12.2","C,0309","    5065.6","6","    5065.6","C","    947.3"," ,C","     2585"," ,C","      3.94","C","      7.06","C","      0.81","C"
