"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008402000","1935","47.1","-55.7667","2.0","GRAND BANK, NL CA","      6.5","","       6.5","C","       184","C","       126","C","         9","C","","","        29","C","         2","C","       152","C","        65","C","        22","C","         0","C","  -20.0","C,0118, ","","","   178"," ,C,0226, ","  55.9"," ,C,1001, ","   25.0","C,0717, ","-2.2","C,1018","-2.2","C,1018","-5.0","C,1111","-7.8","C,1118","-11.1","C,1208","0.0","C,0512","-2.2","C,0507","-6.1","C,0413","-6.7","C,0412","-11.7","C,0319","","","","","   1340.3"," ,C","     2085"," ,C","      5.02","C","      8.32","C","      1.73","C"
"CA008402000","1936","47.1","-55.7667","2.0","GRAND BANK, NL CA","      5.9","","       5.9","C","       187","C","       131","C","        15","C","","","        30","C","         0","C","       147","C","        46","C","        23","C","         0","C","  -14.4","C,0210, ","","","   157"," ,C,0128, ","  62.2"," ,C,0616, ","   25.0","C,0811, ","-0.6","C,1007","-3.3","C,1107","-6.1","C,1115","-6.7","C,1119","-10.0","C,1210","0.0","C,0524","-6.1","C,0412","-6.1","C,0412","-7.2","C,0310","-11.7","C,0304","    4476.3","3","    4476.3","C","   1558.5"," ,C","     1922"," ,C","      6.06","C","      9.34","C","      2.78","C"
"CA008402000","1937","47.1","-55.7667","2.0","GRAND BANK, NL CA","     42.2","","      42.2","C","       165","C","       107","C","        11","C","","","        28","C","         0","C","       145","C","        60","C","        49","C","         0","C","  -14.4","C,0128, ","","","   203"," ,C,0217, "," 106.7"," ,C,1121, ","   27.2","C,0809, ","-0.6","C,1011","-5.6","C,1109","-5.6","C,1109","-6.7","C,1127","-8.9","C,1215","-5.6","C,0508","-5.6","C,0508","-5.6","C,0508","-8.9","C,0430","-8.9","C,0430","    4489.4","4","    4489.4","C","   1368.7"," ,C","     2416"," ,C","      6.34","C","      9.53","C","      3.15","C"
"CA008402000","1938","47.1","-55.7667","2.0","GRAND BANK, NL CA","     22.3","","      22.3","C","       192","C","       119","C","         7","C","","","        33","C","         0","C","       171","C","        65","C","        37","C","         0","C","  -16.7","C,0310,+","","","   178"," ,C,0210, ","  57.2"," ,C,0908, ","   26.7","C,0818, ","-1.1","C,1008","-2.2","C,1104","-8.3","C,1127","-8.3","C,1127","","","0.0","C,0530","-2.8","C,0505","-5.6","C,0412","-6.7","C,0411","-9.4","C,0318","    4688.8","8","    4688.8","C","   1266.5"," ,C","     2290"," ,C","      5.53","C","      9.08","C","      1.97","C"
"CA008402000","1939","47.1","-55.7667","2.0","GRAND BANK, NL CA","      7.7","","       7.7","C","       181","C","       120","C","        15","C","","","        36","C","         2","C","       171","C","        66","C","        23","C","         0","C","  -18.3","C,0312,+","","","   178"," ,C,0409, ","  52.1"," ,C,0911, ","   25.6","C,0823, ","-2.8","C,1027","-2.8","C,1027","-4.4","C,1114","-7.2","C,1121","","","-1.1","C,0524","-2.8","C,0523","-5.6","C,0417","-6.7","C,0416","-11.1","C,0326","    4847.0","0","    4847.0","C","   1541.6"," ,C","     2179"," ,C","      4.66","C","      8.09","C","      1.23","C"
"CA008402000","1940","47.1","-55.7667","2.0","GRAND BANK, NL CA","      6.8","","       6.8","C","       162","C","       102","C","         6","C","","","        23","C","         0","C","       145","C","        52","C","        14","C","         0","C","  -15.0","C,0223, ","","","   229"," ,C,0302, ","  34.3"," ,C,0704, ","   27.8","C,0805, ","-1.7","C,1005","-2.8","C,1102","-8.9","C,1124","-8.9","C,1124","-8.9","C,1124","-1.1","C,0522","-2.8","C,0430","-6.7","C,0407","-6.7","C,0407","-13.9","C,0224","    4585.7","7","    4585.7","C","   1087.0"," ,C","     1736"," ,C","      5.71","C","      8.92","C","      2.50","C"
"CA008402000","1941","47.1","-55.7667","2.0","GRAND BANK, NL CA","      0.0","","       0.0","C","       164","C","       109","C","         8","C","","","        36","C","         0","C","       160","C","        61","C","        12","C","         0","C","  -12.8","C,0213,+","","","   140"," ,C,0120, ","  93.0"," ,C,0802, ","   23.9","C,0723, ","0.0","C,1004","-2.2","C,1117","-4.4","C,1118","-6.7","C,1129","-11.7","C,1201","-0.6","C,0513","-3.3","C,0429","-6.7","C,0407","-6.7","C,0407","-10.0","C,0322","    4780.1","1","    4780.1","C","   1234.3"," ,C","     2276"," ,C","      4.61","C","      7.66","C","      1.57","C"
"CA008402000","1942","47.1","-55.7667","2.0","GRAND BANK, NL CA","     19.1","","      19.1","C","       177","C","       105","C","        11","C","","","        35","C","         0","C","       155","C","        53","C","        29","C","         0","C","  -15.0","C,1225, ","","","   229"," ,C,0129, ","  60.5"," ,C,1103, ","   25.0","C,0818,+","0.0","C,1001","-2.8","C,1018","-6.7","C,1202","-6.7","C,1202","-12.2","C,1212","0.0","C,0510","-5.0","C,0428","-5.0","C,0428","-6.7","C,0409","-10.6","C,0222","    4795.1","1","    4795.1","C","   1252.8"," ,C","     2597"," ,C","      6.01","C","      9.27","C","      2.75","C"
"CA008402000","1943","47.1","-55.7667","2.0","GRAND BANK, NL CA","      1.4","","       1.4","C","       201","C","       120","C","        13","C","","","        32","C","         0","C","       163","C","        63","C","        12","C","         0","C","  -17.2","C,0121, ","","","   292"," ,C,0328, ","  78.7"," ,C,1117, ","   24.4","C,0910, ","-3.9","C,1102","-3.9","C,1102","-6.1","C,1214","-6.7","C,1215","-8.9","C,1224","0.0","C,0613","-2.2","C,0523","-4.4","C,0423","-7.2","C,0406","-12.2","C,0317","    4830.6","6","    4830.6","C","   1586.6"," ,C","     2472"," ,C","      5.00","C","      8.27","C","      1.73","C"
"CA008402000","1944","47.1","-55.7667","2.0","GRAND BANK, NL CA","      6.4","","       6.4","C","       189","C","       128","C","        21","C","","","        37","C","         0","C","       153","C","        54","C","        16","C","         0","C","  -17.2","C,0220, ","","","   310"," ,C,1219, ","  48.8"," ,C,0617, ","   25.0","C,0815,+","0.0","C,1025","-3.3","C,1130","-5.0","C,1219","-7.8","C,1220","","","-1.7","C,0521","-2.2","C,0506","-4.4","C,0418","-9.4","C,0322","-9.4","C,0322","    4740.3","3","    4740.3","C","   1697.8"," ,C","     2785"," ,C","      5.49","C","      8.64","C","      2.33","C"
